datetime,open,high,low,close,volume,quote_volume,trades
2024-12-06T16:15:00,97982.3,98025.9,97842.3,97949.9,473.239,46343103.2429,13337
2024-12-06T16:20:00,97950.0,98128.8,97942.1,98055.7,459.703,45084114.9119,11759
2024-12-06T16:25:00,98055.7,98118.3,98026.5,98058.6,227.924,22354227.4753,7009
2024-12-06T16:30:00,98058.7,98221.0,98041.9,98210.1,484.21,47530394.0516,8746
2024-12-06T16:35:00,98210.2,98269.5,98136.7,98149.0,428.66,42101953.4206,8179
2024-12-06T16:40:00,98149.0,98234.9,98134.7,98193.3,207.087,20333345.2209,5343
2024-12-06T16:45:00,98193.3,98397.7,98085.2,98269.6,785.159,77152740.0804,14112
2024-12-06T16:50:00,98269.5,98395.0,98201.0,98214.9,343.823,33799697.722,8606
2024-12-06T16:55:00,98214.9,98232.4,97988.1,98104.2,591.412,58009125.393,10957
2024-12-06T17:00:00,98104.2,98110.4,97982.2,97992.1,396.249,38845384.4953,8843
2024-12-06T17:05:00,97992.1,98171.1,97950.0,98048.4,480.032,47059348.4677,10156
2024-12-06T17:10:00,98048.5,98100.0,98035.0,98058.3,171.537,16821849.1793,4817
2024-12-06T17:15:00,98058.3,98094.3,97964.0,97994.7,260.534,25535609.0878,7419
2024-12-06T17:20:00,97994.7,98088.7,97937.2,97940.4,382.947,37530401.0614,8964
2024-12-06T17:25:00,97940.4,97977.3,97865.9,97876.8,543.658,53234918.0214,11220
2024-12-06T17:30:00,97876.7,98089.5,97865.0,98011.2,635.459,62249978.8948,11248
2024-12-06T17:35:00,98011.2,98147.9,97970.3,98055.7,267.333,26215613.9508,8455
2024-12-06T17:40:00,98055.7,98164.5,98000.0,98127.4,202.169,19830801.7589,6759
2024-12-06T17:45:00,98127.4,98378.6,98127.3,98373.1,868.946,85411822.3089,13996
2024-12-06T17:50:00,98373.1,98446.3,98297.9,98434.1,618.201,60816899.5214,10581
2024-12-06T17:55:00,98434.0,98449.8,98357.7,98409.5,377.688,37166376.4792,8866
2024-12-06T18:00:00,98409.4,98450.0,98253.0,98253.0,441.005,43371810.063,9577
2024-12-06T18:05:00,98253.0,98325.4,98168.3,98173.0,354.161,34793243.9651,8858
2024-12-06T18:10:00,98172.9,98243.9,98003.5,98134.7,724.663,71092935.7726,11378
2024-12-06T18:15:00,98134.6,98214.1,98072.8,98212.3,471.55,46275079.3865,9629
2024-12-06T18:20:00,98212.3,98212.3,98000.0,98004.7,617.137,60530839.7983,13484
2024-12-06T18:25:00,98004.7,98065.0,97933.0,97938.6,796.239,78031574.6926,10290
2024-12-06T18:30:00,97938.6,98026.4,97843.9,97909.8,872.742,85455050.3419,13764
2024-12-06T18:35:00,97909.8,97916.4,97760.0,97836.4,740.423,72424130.4237,15320
2024-12-06T18:40:00,97836.4,97851.0,97556.3,97692.1,1726.339,168624646.4162,28013
2024-12-06T18:45:00,97693.4,97927.4,97550.0,97911.4,1949.54,190570544.4893,28608
2024-12-06T18:50:00,97911.5,97929.8,97727.3,97895.1,724.605,70892760.6366,13517
2024-12-06T18:55:00,97895.2,98014.5,97823.2,98000.0,433.194,42415870.8218,11399
2024-12-06T19:00:00,98000.1,98043.4,97835.4,97951.0,467.692,45810736.6084,13462
2024-12-06T19:05:00,97951.0,98000.0,97770.5,97839.9,299.882,29354870.1279,10997
2024-12-06T19:10:00,97839.9,98158.1,97759.4,98105.5,739.349,72456467.3265,19244
2024-12-06T19:15:00,98105.5,98700.0,97899.6,98555.9,4975.996,489412123.8689,70848
2024-12-06T19:20:00,98555.8,98758.0,98461.8,98718.0,1633.177,161101979.6277,32025
2024-12-06T19:25:00,98718.1,98974.0,98709.9,98793.9,2363.179,233583001.1688,41625
2024-12-06T19:30:00,98793.9,98940.0,98548.8,98623.9,1622.711,160252448.8385,31856
2024-12-06T19:35:00,98623.8,98742.4,98510.0,98607.4,880.834,86870916.9993,20874
2024-12-06T19:40:00,98607.5,98785.0,98588.0,98649.9,709.863,70050852.2947,15770
2024-12-06T19:45:00,98649.9,99100.0,98588.4,98635.4,2964.57,292966582.5041,43069
2024-12-06T19:50:00,98635.4,98650.0,98405.6,98464.9,1309.799,129043515.7094,24315
2024-12-06T19:55:00,98464.8,98747.0,98402.3,98709.9,758.437,74770095.1043,15437
2024-12-06T20:00:00,98710.0,98810.0,98561.9,98734.6,510.877,50425033.3808,13396
2024-12-06T20:05:00,98734.6,99002.8,98715.9,98972.2,960.339,94951661.1158,17514
2024-12-06T20:10:00,98972.3,99352.8,98972.3,99300.8,3745.41,371592132.2062,49187
2024-12-06T20:15:00,99300.7,99486.7,98940.8,99030.6,2915.729,289493638.1947,42778
2024-12-06T20:20:00,99030.6,99177.6,98788.0,98897.7,2333.022,230835695.0994,34261
2024-12-06T20:25:00,98897.7,98999.4,98677.5,98878.6,2075.872,205086947.5303,32709
2024-12-06T20:30:00,98877.9,99333.2,98822.0,99321.6,1754.853,173846310.0941,30941
2024-12-06T20:35:00,99321.5,99427.3,99110.7,99284.5,1836.406,182271135.3128,31513
2024-12-06T20:40:00,99284.4,99592.1,99236.6,99524.9,3003.145,298671999.6163,41304
2024-12-06T20:45:00,99524.9,99527.2,98918.0,98940.0,2423.154,240377611.1433,39231
2024-12-06T20:50:00,98940.0,99218.9,98875.0,98996.4,1780.697,176354816.8796,29877
2024-12-06T20:55:00,98996.5,99196.0,98750.0,98887.2,1690.696,167248277.6532,29733
2024-12-06T21:00:00,98887.1,99070.2,98713.6,98968.1,1222.497,120889352.2618,21537
2024-12-06T21:05:00,98968.1,99000.0,98621.3,98875.0,1146.91,113314740.9283,21259
2024-12-06T21:10:00,98875.0,99150.0,98766.0,99115.2,933.907,92433786.9214,17816
2024-12-06T21:15:00,99115.2,99300.0,99044.6,99300.0,1140.621,113184293.9958,19697
2024-12-06T21:20:00,99299.9,99494.0,99240.0,99274.0,1521.904,151223713.7863,24010
2024-12-06T21:25:00,99274.0,99307.2,99042.5,99235.7,1367.937,135653462.1433,24566
2024-12-06T21:30:00,99235.7,99543.9,99235.6,99482.6,1338.716,133134367.0607,21120
2024-12-06T21:35:00,99482.6,99542.9,98952.5,99250.4,1817.161,180253158.4792,26494
2024-12-06T21:40:00,99250.5,99401.3,99107.1,99358.5,1089.502,108142292.6573,18054
2024-12-06T21:45:00,99358.5,99552.2,99301.7,99390.3,1348.926,134123108.3144,20490
2024-12-06T21:50:00,99390.3,99537.0,99316.4,99420.0,994.474,98899335.3709,17614
2024-12-06T21:55:00,99420.0,99573.1,99289.9,99386.4,1102.086,109599983.1849,20744
2024-12-06T22:00:00,99386.4,99444.3,99171.5,99349.0,1110.442,110259290.6097,21002
2024-12-06T22:05:00,99349.0,99419.1,99057.1,99074.9,1043.49,103503999.8464,18408
2024-12-06T22:10:00,99075.0,99100.0,98800.0,99089.2,1667.977,165029254.6232,25414
2024-12-06T22:15:00,99089.2,99342.4,99089.1,99266.7,766.559,76060611.542,15017
2024-12-06T22:20:00,99266.7,99283.0,99035.8,99103.1,850.576,84343883.2663,14655
2024-12-06T22:25:00,99103.0,99103.0,98912.7,98966.5,763.449,75587001.6232,13877
2024-12-06T22:30:00,98966.6,99094.6,98890.8,98991.3,640.975,63437767.8314,12171
2024-12-06T22:35:00,98991.4,99041.4,98914.5,98980.5,443.81,43925761.3115,7449
2024-12-06T22:40:00,98980.6,99121.6,98901.0,99055.9,538.887,53366172.846,9744
2024-12-06T22:45:00,99055.9,99250.0,98933.3,98955.3,658.051,65209212.8755,11542
2024-12-06T22:50:00,98955.4,99152.9,98955.3,99110.1,375.646,37214147.9378,8622
2024-12-06T22:55:00,99110.1,99321.4,99110.1,99311.7,718.248,71265560.0657,10860
2024-12-06T23:00:00,99311.7,99349.6,99225.2,99225.2,606.801,60259528.9625,9694
2024-12-06T23:05:00,99225.2,99415.2,99208.4,99315.3,587.628,58377292.1751,10317
2024-12-06T23:10:00,99315.4,99415.1,99293.7,99399.9,362.351,36009908.2012,7449
2024-12-06T23:15:00,99399.9,99485.7,99216.3,99485.7,703.47,69914806.3339,12994
2024-12-06T23:20:00,99485.8,99840.1,99477.5,99790.4,2136.867,212950467.014,27704
2024-12-06T23:25:00,99790.4,100824.9,99790.3,100722.2,7448.408,747004523.7676,92112
2024-12-06T23:30:00,100722.3,101085.2,100193.3,100983.1,6233.778,627447456.8054,74797
2024-12-06T23:35:00,100983.1,101350.0,100831.7,100832.5,4833.439,488862748.2905,65924
2024-12-06T23:40:00,100832.6,101140.9,100737.0,100915.2,2584.361,260838283.2668,40641
2024-12-06T23:45:00,100915.1,101144.6,100668.6,101075.1,2029.544,204854473.0628,34797
2024-12-06T23:50:00,101075.1,101596.8,101026.3,101441.3,4545.357,460876288.7295,52497
2024-12-06T23:55:00,101441.3,101681.6,101326.9,101546.4,3040.907,308764666.3588,39908
2024-12-07T00:00:00,101546.4,101822.0,101423.2,101501.4,2011.618,204476119.5365,35972
2024-12-07T00:05:00,101501.5,101676.1,101376.0,101565.0,1177.901,119601259.6127,21599
2024-12-07T00:10:00,101565.0,101840.2,101564.9,101599.9,1124.889,114431310.0981,22868
2024-12-07T00:15:00,101599.8,101631.9,101366.2,101389.3,1424.634,144580456.8577,27851
2024-12-07T00:20:00,101388.3,101441.3,101100.0,101182.8,1923.138,194720413.4246,33967
2024-12-07T00:25:00,101182.8,101260.9,100880.9,100925.1,1457.935,147326287.9468,24924
2024-12-07T00:30:00,100925.0,101271.3,100868.5,101189.3,1474.298,149012885.6216,23683
2024-12-07T00:35:00,101189.2,101528.7,101167.7,101496.2,1061.727,107612232.5526,17572
2024-12-07T00:40:00,101496.1,101579.8,101403.2,101446.4,821.849,83412593.8268,13930
2024-12-07T00:45:00,101446.4,101556.2,101319.5,101400.8,675.705,68534440.3567,15325
2024-12-07T00:50:00,101400.8,101419.8,101307.3,101359.4,435.664,44161964.317,10341
2024-12-07T00:55:00,101359.3,101550.0,101262.5,101503.2,448.76,45519746.8204,12362
2024-12-07T01:00:00,101503.2,101522.0,101384.6,101384.7,687.85,69787563.7992,12050
2024-12-07T01:05:00,101384.7,101547.4,101361.1,101536.4,542.465,55044729.3043,10985
2024-12-07T01:10:00,101536.5,101608.1,101428.5,101428.5,466.129,47322480.7045,10711
2024-12-07T01:15:00,101428.6,101546.6,101319.5,101502.0,432.692,43878669.1428,10238
2024-12-07T01:20:00,101502.0,101648.4,101420.9,101648.4,695.327,70614502.3874,12580
2024-12-07T01:25:00,101648.5,101798.5,101517.8,101755.2,846.283,86057655.9363,16373
2024-12-07T01:30:00,101755.2,101769.6,101633.3,101680.2,471.608,47964948.7464,10609
2024-12-07T01:35:00,101680.2,101900.0,101646.3,101776.5,783.355,79757017.0615,14986
2024-12-07T01:40:00,101776.5,101792.0,101450.0,101532.6,688.945,69996522.9973,13296
2024-12-07T01:45:00,101532.6,101708.0,101456.4,101537.0,611.692,62132685.3963,14178
2024-12-07T01:50:00,101536.7,101644.9,101365.2,101634.7,560.637,56895386.0945,12597
2024-12-07T01:55:00,101634.7,101763.3,101634.6,101751.8,408.876,41582434.3662,10165
2024-12-07T02:00:00,101751.8,101796.0,101621.8,101776.0,432.425,43993561.7664,9919
2024-12-07T02:05:00,101776.0,101825.5,101649.8,101825.4,413.913,42118676.0597,9773
2024-12-07T02:10:00,101825.4,101907.5,101710.1,101887.5,707.586,72066261.0797,12701
2024-12-07T02:15:00,101887.6,101938.0,101763.3,101808.1,740.582,75442860.7223,14126
2024-12-07T02:20:00,101808.2,101908.5,101740.0,101830.8,528.703,53847254.7765,10558
2024-12-07T02:25:00,101830.7,101988.8,101799.8,101913.8,1127.42,114875524.762,14608
2024-12-07T02:30:00,101913.9,101913.9,101479.1,101537.3,914.014,92892563.4486,16215
2024-12-07T02:35:00,101537.4,101669.9,101345.2,101345.2,1496.337,151774678.0315,18016
2024-12-07T02:40:00,101345.3,101527.5,101132.6,101448.0,1956.373,198164068.1114,25946
2024-12-07T02:45:00,101448.0,101536.0,101319.5,101329.3,697.063,70701867.5997,16329
2024-12-07T02:50:00,101329.3,101339.2,101155.1,101223.7,690.279,69891705.6423,12261
2024-12-07T02:55:00,101223.8,101265.9,101069.0,101117.3,602.727,60973381.6431,11197
2024-12-07T03:00:00,101117.2,101242.6,101071.5,101138.1,480.834,48634583.8336,10955
2024-12-07T03:05:00,101138.1,101261.8,101103.6,101250.1,372.906,37733968.8411,7636
2024-12-07T03:10:00,101250.1,101255.9,101155.0,101177.7,348.318,35250920.1096,6193
2024-12-07T03:15:00,101177.6,101196.8,100956.4,100979.1,929.595,93919524.5863,12688
2024-12-07T03:20:00,100979.1,100979.2,100715.0,100829.2,1217.94,122825114.6796,18336
2024-12-07T03:25:00,100829.2,100930.4,100718.5,100735.8,601.693,60685377.7651,10078
2024-12-07T03:30:00,100735.9,100775.6,100400.0,100450.1,1868.976,187929843.9209,24681
2024-12-07T03:35:00,100450.1,100620.0,100431.9,100431.9,734.151,73807226.9107,13021
2024-12-07T03:40:00,100432.0,100572.4,100431.9,100463.1,578.979,58192915.5164,10040
2024-12-07T03:45:00,100463.1,100788.9,100463.1,100781.0,936.61,94295842.5708,16404
2024-12-07T03:50:00,100781.1,100785.6,100668.6,100737.7,450.752,45404492.6305,9020
2024-12-07T03:55:00,100737.7,100737.8,100529.2,100577.7,378.855,38116045.5684,8267
2024-12-07T04:00:00,100577.8,100728.4,100577.7,100659.8,335.689,33794534.8339,6542
2024-12-07T04:05:00,100659.8,100666.7,100556.8,100653.1,284.919,28664043.7514,4817
2024-12-07T04:10:00,100653.0,100653.0,100553.6,100553.6,173.2,17421088.7601,4113
2024-12-07T04:15:00,100553.6,100603.0,100446.4,100446.4,276.799,27829452.8766,6169
2024-12-07T04:20:00,100446.4,100746.0,100427.0,100728.3,381.363,38360247.6736,8129
2024-12-07T04:25:00,100728.3,100772.2,100525.1,100559.2,573.713,57745312.3719,9547
2024-12-07T04:30:00,100559.2,100680.5,100559.1,100583.3,152.681,15362853.0046,4737
2024-12-07T04:35:00,100583.3,100640.1,100583.2,100639.3,173.094,17415482.1187,4279
2024-12-07T04:40:00,100639.4,100639.4,100537.1,100584.2,279.122,28074111.2605,4690
2024-12-07T04:45:00,100584.3,100656.2,100446.6,100625.7,427.066,42942022.7029,10509
2024-12-07T04:50:00,100625.6,100625.7,100440.0,100448.8,307.353,30890703.749,7844
2024-12-07T04:55:00,100448.8,100448.8,100220.0,100224.6,814.65,81719257.4049,15714
2024-12-07T05:00:00,100224.5,100415.5,100131.8,100284.4,685.708,68730277.179,13750
2024-12-07T05:05:00,100284.4,100284.4,99111.0,99462.1,3796.422,378419441.5125,56673
2024-12-07T05:10:00,99462.2,99727.5,99462.2,99462.2,1419.822,141420312.5151,27262
2024-12-07T05:15:00,99462.3,99741.4,99308.9,99700.1,1131.536,112595367.6861,23456
2024-12-07T05:20:00,99700.0,99886.6,99700.0,99812.5,913.606,91180204.9274,18605
2024-12-07T05:25:00,99812.5,99935.0,99793.9,99900.9,399.9,39937557.0857,9260
2024-12-07T05:30:00,99900.9,100136.7,99828.0,99855.9,1137.687,113734204.2892,19745
2024-12-07T05:35:00,99855.8,99937.3,99800.0,99864.7,271.583,27119741.7317,6939
2024-12-07T05:40:00,99864.7,99940.8,99779.6,99802.5,345.037,34451238.0162,8396
2024-12-07T05:45:00,99802.5,99905.3,99604.5,99905.2,886.32,88398626.2407,18952
2024-12-07T05:50:00,99905.2,100033.4,99825.8,100019.6,824.662,82424130.6705,15148
2024-12-07T05:55:00,100019.6,100137.9,99972.6,100136.9,486.062,48636749.148,9437
2024-12-07T06:00:00,100137.0,100141.5,99974.9,100132.1,731.332,73194858.4041,14606
2024-12-07T06:05:00,100132.1,100433.0,100070.0,100300.0,1386.535,139045841.7381,18311
2024-12-07T06:10:00,100299.9,100343.1,100250.0,100294.3,559.69,56140588.7195,8787
2024-12-07T06:15:00,100294.3,100468.9,100250.0,100417.6,536.644,53870815.954,12309
2024-12-07T06:20:00,100405.6,100417.6,100171.0,100269.4,389.312,39041510.0883,9647
2024-12-07T06:25:00,100269.4,100411.5,100261.4,100397.3,302.769,30387884.656,7736
2024-12-07T06:30:00,100397.4,100442.5,100173.5,100173.5,568.261,56980508.7953,10952
2024-12-07T06:35:00,100173.1,100312.4,100173.1,100251.7,283.31,28403084.4306,6932
2024-12-07T06:40:00,100251.6,100464.0,100251.6,100339.3,300.213,30136664.8383,7787
2024-12-07T06:45:00,100339.3,100499.0,100300.2,100415.9,442.27,44420328.7507,12670
2024-12-07T06:50:00,100416.0,100473.3,100305.4,100336.2,221.745,22259913.1474,8426
2024-12-07T06:55:00,100336.2,100360.9,100230.9,100248.9,456.088,45739938.855,9766
2024-12-07T07:00:00,100248.9,100298.0,100149.9,100254.0,511.762,51281827.9764,9415
2024-12-07T07:05:00,100254.1,100266.0,100185.5,100195.5,203.166,20360878.3495,6340
2024-12-07T07:10:00,100195.6,100226.2,99969.5,100018.3,819.55,82004049.7587,12330
2024-12-07T07:15:00,100018.3,100207.9,99902.2,100180.8,547.35,54755283.6959,12515
2024-12-07T07:20:00,100180.8,100230.7,100120.2,100191.0,204.459,20483101.932,6523
2024-12-07T07:25:00,100190.9,100237.5,100171.6,100171.7,172.2,17256391.8147,4670
2024-12-07T07:30:00,100171.6,100190.7,100035.7,100035.8,203.012,20323026.6754,5074
2024-12-07T07:35:00,100035.7,100166.5,100017.8,100150.8,264.99,26523842.801,6220
2024-12-07T07:40:00,100150.7,100150.8,100041.8,100119.0,121.165,12128234.9539,5031
2024-12-07T07:45:00,100118.9,100140.0,99931.2,100088.6,308.108,30816842.4889,9325
2024-12-07T07:50:00,100088.7,100240.2,100088.6,100221.0,265.482,26600019.7391,6599
2024-12-07T07:55:00,100221.0,100221.0,100082.8,100150.8,258.647,25906007.2718,5648
2024-12-07T08:00:00,100150.7,100218.9,100135.7,100194.3,205.313,20566498.4307,5448
2024-12-07T08:05:00,100194.2,100239.9,100142.9,100217.9,156.917,15722555.7902,4972
2024-12-07T08:10:00,100217.9,100217.9,100138.5,100195.4,143.143,14339003.3008,3696
2024-12-07T08:15:00,100195.4,100220.0,100079.0,100132.0,167.29,16751280.36,4816
2024-12-07T08:20:00,100132.0,100170.8,100094.0,100135.5,169.399,16962152.0793,4742
2024-12-07T08:25:00,100135.6,100169.2,100082.8,100147.9,126.774,12693186.6714,3500
2024-12-07T08:30:00,100147.8,100203.7,100071.0,100103.4,154.803,15500470.4319,5434
2024-12-07T08:35:00,100103.4,100114.9,100025.8,100065.6,154.298,15438376.5155,4792
2024-12-07T08:40:00,100065.7,100092.2,100001.0,100008.1,215.312,21539501.2426,4860
2024-12-07T08:45:00,100008.0,100017.2,99828.7,99905.8,642.258,64156784.1891,11633
2024-12-07T08:50:00,99905.8,99905.8,99736.3,99835.0,418.813,41801113.2779,9238
2024-12-07T08:55:00,99835.0,99835.0,99666.0,99676.4,415.448,41426128.766,8258
2024-12-07T09:00:00,99676.4,99757.3,99588.0,99595.6,624.135,62191361.3607,9247
2024-12-07T09:05:00,99595.7,99595.7,99382.1,99482.0,861.127,85663424.8847,17691
2024-12-07T09:10:00,99482.1,99640.0,99477.0,99533.7,430.908,42896146.3875,8512
2024-12-07T09:15:00,99533.6,99686.3,99440.0,99615.8,731.115,72790518.5402,11664
2024-12-07T09:20:00,99615.8,99661.0,99579.8,99609.9,199.493,19873657.6104,5458
2024-12-07T09:25:00,99609.9,99621.3,99500.0,99561.6,318.705,31724126.1404,6651
2024-12-07T09:30:00,99561.7,99561.7,99425.9,99536.7,523.733,52107451.166,7834
2024-12-07T09:35:00,99536.7,99613.0,99473.3,99473.4,234.08,23301629.2995,6501
2024-12-07T09:40:00,99473.4,99493.0,99361.0,99383.0,467.365,46466472.0288,9134
2024-12-07T09:45:00,99383.0,99525.2,99190.0,99522.1,1049.837,104278954.9955,19677
2024-12-07T09:50:00,99522.0,99554.6,99408.5,99514.1,418.683,41657427.828,10304
2024-12-07T09:55:00,99514.2,99560.6,99439.3,99531.4,315.527,31395670.4045,7713
2024-12-07T10:00:00,99531.4,99558.5,99426.5,99443.3,247.677,24637785.9024,6228
2024-12-07T10:05:00,99443.3,99454.6,99200.0,99227.0,708.902,70388849.0828,12475
2024-12-07T10:10:00,99226.9,99381.5,99121.9,99289.4,778.835,77291795.5966,13237
2024-12-07T10:15:00,99289.3,99404.2,99263.3,99383.1,222.834,22137216.5647,6630
2024-12-07T10:20:00,99383.0,99458.7,99383.0,99458.7,224.112,22282834.1842,5343
2024-12-07T10:25:00,99458.7,99466.0,99344.4,99466.0,169.96,16897691.0556,5033
2024-12-07T10:30:00,99466.0,99741.0,99465.9,99701.7,894.991,89199192.7102,13219
2024-12-07T10:35:00,99701.7,99701.7,99604.3,99636.3,662.589,66040458.5379,7255
2024-12-07T10:40:00,99636.3,99735.0,99562.1,99570.6,323.711,32257787.9899,6608
2024-12-07T10:45:00,99570.7,99600.0,99545.6,99545.7,283.079,28187534.9707,5102
2024-12-07T10:50:00,99545.7,99545.7,99426.0,99486.0,325.734,32398624.0645,6561
2024-12-07T10:55:00,99486.0,99680.0,99458.7,99665.2,348.76,34727025.1477,6646
2024-12-07T11:00:00,99665.3,99715.0,99587.0,99587.0,310.296,30919922.4405,6634
2024-12-07T11:05:00,99587.0,99587.1,99404.3,99431.1,344.281,34246615.3092,6822
2024-12-07T11:10:00,99431.1,99604.6,99422.6,99589.7,325.443,32400198.3404,5609
2024-12-07T11:15:00,99589.6,99625.0,99518.1,99518.2,167.583,16685756.3544,4570
2024-12-07T11:20:00,99518.2,99518.2,99293.0,99293.4,1063.602,105658179.3057,12975
2024-12-07T11:25:00,99293.5,99301.9,99066.0,99105.6,1778.091,176305214.4768,20927
2024-12-07T11:30:00,99105.7,99200.0,98876.9,99085.3,1930.442,191136652.6818,23727
2024-12-07T11:35:00,99085.3,99295.0,99085.2,99269.5,559.389,55484276.5618,9016
2024-12-07T11:40:00,99269.4,99269.5,99146.7,99204.9,531.027,52667257.7554,8335
2024-12-07T11:45:00,99204.9,99314.9,99128.2,99309.3,355.603,35285496.3902,8220
2024-12-07T11:50:00,99309.9,99329.2,99192.1,99212.3,322.407,31997186.5988,7396
2024-12-07T11:55:00,99212.3,99278.1,99117.8,99278.1,206.803,20512334.5925,4744
2024-12-07T12:00:00,99278.0,99394.9,99236.6,99363.8,515.193,51171391.4986,8712
2024-12-07T12:05:00,99363.8,99377.4,99270.0,99270.1,154.884,15382408.1359,4652
2024-12-07T12:10:00,99270.1,99301.7,99181.6,99292.1,261.581,25958885.0763,5491
2024-12-07T12:15:00,99292.1,99292.2,99171.5,99237.5,262.817,26074478.2596,6424
2024-12-07T12:20:00,99237.4,99432.0,99224.3,99426.3,325.042,32297670.7072,6613
2024-12-07T12:25:00,99426.3,99445.6,99298.9,99299.0,322.102,32012587.019,7433
2024-12-07T12:30:00,99298.9,99363.5,99242.5,99344.6,317.026,31477262.6729,6744
2024-12-07T12:35:00,99344.6,99381.0,99300.0,99380.9,129.384,12852873.0808,4392
2024-12-07T12:40:00,99381.0,99420.0,99354.8,99392.2,149.557,14863731.2104,5062
2024-12-07T12:45:00,99392.2,99412.2,99327.6,99333.2,150.889,14993617.1652,4452
2024-12-07T12:50:00,99333.1,99360.0,99209.6,99340.0,343.171,34079543.9178,6346
2024-12-07T12:55:00,99339.9,99370.0,99317.1,99345.0,143.929,14298596.0962,4275
2024-12-07T13:00:00,99345.0,99454.9,99344.9,99454.8,207.127,20589472.0806,4509
2024-12-07T13:05:00,99454.9,99454.9,99250.7,99291.0,273.396,27157980.2332,6131
2024-12-07T13:10:00,99291.0,99524.7,99291.0,99510.5,525.05,52217811.1651,8213
2024-12-07T13:15:00,99510.4,99550.2,99410.6,99523.1,325.814,32417501.0109,6083
2024-12-07T13:20:00,99523.1,99523.1,99328.0,99377.9,237.233,23587113.6307,7187
2024-12-07T13:25:00,99377.9,99403.1,99278.3,99336.1,307.551,30551813.2364,7085
2024-12-07T13:30:00,99336.1,99336.1,99149.1,99231.0,482.027,47816296.6961,8665
2024-12-07T13:35:00,99231.0,99390.2,99200.0,99359.7,296.478,29434862.5762,6771
2024-12-07T13:40:00,99359.7,99503.1,99359.7,99442.6,400.611,39843456.4765,7092
2024-12-07T13:45:00,99442.6,99562.1,99442.6,99546.5,452.234,45008414.4462,7850
2024-12-07T13:50:00,99546.5,99630.9,99475.7,99573.8,570.303,56784125.092,9742
2024-12-07T13:55:00,99573.8,99589.3,99476.9,99500.1,242.873,24174053.433,5552
2024-12-07T14:00:00,99500.1,99500.1,99351.0,99351.1,240.962,23960710.904,6283
2024-12-07T14:05:00,99351.0,99473.3,99342.4,99445.2,209.922,20866225.3642,5227
2024-12-07T14:10:00,99445.2,99514.8,99426.7,99489.1,145.74,14497907.4109,4021
2024-12-07T14:15:00,99489.1,99500.0,99426.7,99500.0,111.682,11107512.3197,3325
2024-12-07T14:20:00,99500.0,99579.8,99314.8,99322.4,293.157,29159294.3757,6954
2024-12-07T14:25:00,99322.5,99508.0,99322.3,99477.0,187.113,18603366.4288,5508
2024-12-07T14:30:00,99477.1,99610.0,99477.0,99610.0,253.341,25223109.4515,6317
2024-12-07T14:35:00,99610.0,99610.0,99525.7,99585.6,221.095,22014490.7179,5161
2024-12-07T14:40:00,99585.7,99605.0,99473.3,99473.4,170.879,17014164.5217,3835
2024-12-07T14:45:00,99473.3,99598.1,99467.4,99598.1,166.636,16584669.0098,4996
2024-12-07T14:50:00,99598.1,99655.1,99581.4,99610.5,267.38,26637544.3296,5082
2024-12-07T14:55:00,99610.6,99621.7,99560.0,99596.5,224.491,22358078.2637,3823
2024-12-07T15:00:00,99596.6,99736.0,99586.8,99735.9,408.61,40726178.8083,6553
2024-12-07T15:05:00,99736.0,99760.0,99650.0,99747.8,455.646,45437534.5477,7676
2024-12-07T15:10:00,99747.9,99895.3,99702.1,99856.1,825.821,82432971.8258,12127
2024-12-07T15:15:00,99856.1,99856.1,99705.4,99768.2,770.201,76850488.6872,11261
2024-12-07T15:20:00,99768.2,99768.2,99577.2,99599.9,357.724,35643450.2583,6809
2024-12-07T15:25:00,99599.9,99600.0,99497.0,99583.5,353.695,35210054.6138,6329
2024-12-07T15:30:00,99583.6,99638.8,99518.8,99634.4,273.296,27213844.6617,5727
2024-12-07T15:35:00,99634.5,99692.3,99614.0,99684.0,241.879,24104208.1952,4811
2024-12-07T15:40:00,99684.1,99772.4,99616.2,99728.0,332.79,33180480.6263,6822
2024-12-07T15:45:00,99727.9,99764.8,99627.2,99627.2,181.644,18107699.7496,5127
2024-12-07T15:50:00,99627.3,99775.7,99627.2,99680.1,179.742,17923901.6258,4790
2024-12-07T15:55:00,99680.2,99750.0,99680.1,99681.2,116.164,11582764.3887,3427
2024-12-07T16:00:00,99681.2,99681.2,99521.6,99557.9,267.048,26596577.132,5337
2024-12-07T16:05:00,99558.0,99627.2,99551.6,99627.2,142.535,14193207.3806,3468
2024-12-07T16:10:00,99627.2,99650.0,99572.5,99644.7,159.796,15917095.3268,4003
2024-12-07T16:15:00,99644.7,99668.6,99550.1,99579.9,170.417,16972166.9812,4405
2024-12-07T16:20:00,99580.0,99598.2,99475.9,99488.1,289.672,28826273.7425,4824
2024-12-07T16:25:00,99488.1,99543.8,99488.0,99539.9,174.795,17395387.3889,4283
2024-12-07T16:30:00,99539.8,99550.0,99510.2,99540.0,98.853,9839008.8503,3105
2024-12-07T16:35:00,99540.1,99570.0,99488.3,99539.6,181.391,18051878.5001,4572
2024-12-07T16:40:00,99539.6,99634.4,99516.0,99585.0,198.807,19798138.8893,4252
2024-12-07T16:45:00,99585.1,99620.0,99528.8,99558.4,148.278,14764792.8588,4842
2024-12-07T16:50:00,99558.4,99558.5,99505.1,99509.6,77.626,7725757.5623,3158
