datetime,open,high,low,close,volume,quote_volume,trades
2025-08-17 18:00:00,193.38,193.53,189.94,192.12,143218.418,27468528.43351,84224
2025-08-17 19:00:00,192.11,193.43,190.85,191.18,127130.887,24404891.29206,85711
2025-08-17 20:00:00,191.17,191.98,190.97,191.11,70023.24,13404456.97087,52200
2025-08-17 21:00:00,191.12,191.75,190.92,191.25,64450.553,12329500.49965,41466
2025-08-17 22:00:00,191.24,193.44,191.12,193.09,70285.451,13517600.71444,71020
2025-08-17 23:00:00,193.1,193.27,190.88,190.99,65739.982,12612282.77942,56020
2025-08-18 00:00:00,191.0,191.33,189.61,190.16,113865.945,21666562.11802,97949
2025-08-18 01:00:00,190.16,190.46,186.5,186.53,284516.925,53474311.43029,183430
2025-08-18 02:00:00,186.53,186.76,183.44,183.95,403583.268,74700831.57025,208453
2025-08-18 03:00:00,183.94,184.57,181.82,182.67,240259.592,43987168.55825,140000
2025-08-18 04:00:00,182.67,183.43,181.57,182.91,147029.847,26843982.42304,73587
2025-08-18 05:00:00,182.91,183.51,181.21,182.92,150196.891,27401883.43888,102633
2025-08-18 06:00:00,182.93,182.94,180.31,181.38,189948.503,34461293.13596,135975
2025-08-18 07:00:00,181.38,181.61,180.22,180.62,172372.048,31174887.12731,91140
2025-08-18 08:00:00,180.63,181.6,180.46,180.83,112927.233,20452099.341,80920
2025-08-18 09:00:00,180.82,181.98,180.0,181.2,151680.83,27426770.92574,107562
2025-08-18 10:00:00,181.21,181.39,180.56,180.77,79807.803,14441245.56808,63888
2025-08-18 11:00:00,180.78,181.53,180.4,181.36,100390.964,18160897.56888,56713
2025-08-18 12:00:00,181.37,183.2,181.09,183.2,135162.162,24601165.90047,80648
2025-08-18 13:00:00,183.2,183.34,180.52,180.56,167502.284,30510725.84241,121731
2025-08-18 14:00:00,180.56,182.61,180.56,182.56,124169.162,22552293.50483,118142
2025-08-18 15:00:00,182.56,183.14,181.17,183.1,105237.006,19156866.64716,109749
2025-08-18 16:00:00,183.1,184.42,181.76,182.06,128192.15,23472776.02813,124381
2025-08-18 17:00:00,182.06,185.7,182.01,184.65,126233.459,23273537.15707,126011
2025-08-18 18:00:00,184.66,184.76,183.01,184.37,108733.622,19983619.78108,83460
2025-08-18 19:00:00,184.38,184.56,182.78,183.21,74687.846,13708810.0142,56840
2025-08-18 20:00:00,183.21,183.81,182.07,183.02,54966.647,10060884.45007,51473
2025-08-18 21:00:00,183.03,184.18,182.69,183.8,44848.591,8227426.24727,33709
2025-08-18 22:00:00,183.8,185.0,183.78,184.19,85863.925,15845357.9645,47077
2025-08-18 23:00:00,184.2,184.6,182.44,182.94,71897.994,13207424.15511,44377
2025-08-19 00:00:00,182.94,185.03,181.21,185.01,141026.373,25828052.00676,91476
2025-08-19 01:00:00,185.0,185.87,182.63,183.1,112073.902,20672374.88121,86318
2025-08-19 02:00:00,183.1,183.24,181.96,182.18,81708.169,14919896.7664,100082
2025-08-19 03:00:00,182.18,182.21,178.17,178.52,349202.614,62709072.01709,167177
2025-08-19 04:00:00,178.52,180.09,177.32,180.06,218488.317,38956123.86128,131577
2025-08-19 05:00:00,180.06,180.59,179.28,179.79,78491.704,14117713.6835,82771
2025-08-19 06:00:00,179.79,180.59,179.4,180.09,84388.242,15196882.61702,73950
2025-08-19 07:00:00,180.1,180.18,178.97,180.11,71463.688,12831623.01816,77727
2025-08-19 08:00:00,180.12,180.93,179.11,180.45,83425.826,15018745.89243,74932
2025-08-19 09:00:00,180.45,182.47,180.38,181.33,142088.616,25789741.34438,75512
2025-08-19 10:00:00,181.33,182.0,181.19,181.4,61375.607,11144119.81807,58691
2025-08-19 11:00:00,181.41,182.81,181.32,182.66,76079.476,13854583.48191,57113
2025-08-19 12:00:00,182.67,182.74,181.39,182.03,58934.125,10723886.43501,60012
2025-08-19 13:00:00,182.03,183.42,180.63,182.07,157140.238,28577803.86376,157337
2025-08-19 14:00:00,182.07,183.01,178.13,178.57,261560.433,47077073.52485,244389
2025-08-19 15:00:00,178.56,179.87,177.46,177.98,245864.135,43901746.90722,174208
2025-08-19 16:00:00,177.98,178.55,176.74,177.16,203062.731,36094972.96694,163792
2025-08-19 17:00:00,177.16,178.74,176.34,178.13,140637.65,24989368.07967,129403
2025-08-19 18:00:00,178.12,178.78,175.85,176.71,183646.107,32536359.62866,121910
2025-08-19 19:00:00,176.71,178.29,175.69,176.74,132325.938,23419785.68837,128819
2025-08-19 20:00:00,176.75,178.66,175.93,178.65,73381.709,13006859.02146,61777
2025-08-19 21:00:00,178.65,179.26,178.22,179.09,67011.532,11980461.11601,43536
2025-08-19 22:00:00,179.08,179.54,177.86,179.09,109914.734,19641226.62147,81915
2025-08-19 23:00:00,179.09,179.34,175.88,176.22,126798.093,22491938.91537,109065
2025-08-20 00:00:00,176.22,178.58,176.04,178.15,109308.045,19394189.62328,111913
2025-08-20 01:00:00,178.15,179.78,177.0,179.55,123600.31,22042230.32723,118244
2025-08-20 02:00:00,179.56,181.34,179.2,180.79,131880.617,23822404.03071,103671
2025-08-20 03:00:00,180.79,181.5,180.06,180.49,82215.352,14866203.17274,77468
2025-08-20 04:00:00,180.49,181.7,180.34,180.59,135801.227,24569794.73197,66216
2025-08-20 05:00:00,180.59,181.13,179.83,181.07,97343.878,17562208.13602,58944
2025-08-20 06:00:00,181.06,181.28,180.15,181.02,51484.805,9306299.36822,52776
2025-08-20 07:00:00,181.02,181.64,180.38,180.53,76295.026,13818324.51196,56782
2025-08-20 08:00:00,180.53,182.25,180.28,182.06,118907.729,21577911.17495,75163
2025-08-20 09:00:00,182.06,182.25,180.87,180.93,175482.109,31896191.65778,69544
2025-08-20 10:00:00,180.94,181.72,180.81,181.0,46748.55,8468308.26215,46047
2025-08-20 11:00:00,181.0,181.32,178.32,180.29,118443.886,21266866.18168,94547
2025-08-20 12:00:00,180.28,182.3,180.2,181.88,152309.55,27615473.36993,121545
2025-08-20 13:00:00,181.88,181.89,178.66,178.85,278020.659,50054387.36715,181517
2025-08-20 14:00:00,178.84,182.54,177.53,181.36,350050.107,63006867.82185,256861
2025-08-20 15:00:00,181.36,185.06,181.19,183.03,275894.456,50716489.20061,220799
2025-08-20 16:00:00,183.02,184.84,183.01,183.78,162264.325,29864185.44089,134457
2025-08-20 17:00:00,183.78,186.25,183.6,185.15,236383.236,43732189.9645,142482
2025-08-20 18:00:00,185.14,185.64,182.59,183.62,212430.92,39014667.6112,141259
2025-08-20 19:00:00,183.61,187.97,183.5,187.59,151412.164,28160834.53665,114868
2025-08-20 20:00:00,187.6,187.89,186.27,187.23,117835.789,22030090.95785,99333
2025-08-20 21:00:00,187.23,187.63,185.78,187.0,107537.551,20082213.87163,68983
2025-08-20 22:00:00,187.01,187.64,186.67,187.33,75139.343,14069113.79891,55444
2025-08-20 23:00:00,187.33,187.95,186.68,187.94,78168.04,14631207.35865,40561
2025-08-21 00:00:00,187.95,189.22,187.02,187.93,139528.817,26232037.3532,95357
2025-08-21 01:00:00,187.92,189.28,186.79,189.09,155615.497,29232435.35296,83022
2025-08-21 02:00:00,189.08,189.99,185.51,186.47,254245.554,47533675.00284,138808
2025-08-21 03:00:00,186.47,190.1,186.35,188.43,298414.76,56330865.14474,154073
2025-08-21 04:00:00,188.43,188.7,187.22,187.75,149221.259,28042268.85261,85434
2025-08-21 05:00:00,187.76,188.17,186.64,188.1,77650.512,14546951.59435,72224
2025-08-21 06:00:00,188.1,188.1,186.5,186.6,54186.333,10132196.91862,58693
2025-08-21 07:00:00,186.6,187.42,185.89,186.98,77344.136,14442493.2307,64844
2025-08-21 08:00:00,186.99,187.04,185.64,185.65,64198.203,11957060.40183,67876
2025-08-21 09:00:00,185.66,185.73,184.05,184.93,178323.748,32963257.45607,98537
2025-08-21 10:00:00,184.93,185.31,183.89,184.33,95950.642,17696951.51555,90815
2025-08-21 11:00:00,184.34,184.98,183.48,184.03,78839.532,14526509.01804,77474
2025-08-21 12:00:00,184.03,184.86,182.76,183.75,87803.733,16143018.92359,101596
2025-08-21 13:00:00,183.74,185.82,183.37,184.08,139276.086,25731474.87122,149199
2025-08-21 14:00:00,184.09,186.42,183.7,184.82,177869.279,32911267.86168,163873
2025-08-21 15:00:00,184.82,185.06,181.44,181.65,248610.99,45516828.99423,186385
2025-08-21 16:00:00,181.65,182.38,180.8,180.96,150258.141,27278826.6648,130125
2025-08-21 17:00:00,180.96,181.59,179.85,181.17,110593.084,19979148.56805,120099
2025-08-21 18:00:00,181.17,182.3,180.55,182.16,62431.458,11329946.11879,65722
2025-08-21 19:00:00,182.15,182.93,179.94,180.15,96508.561,17494829.51817,79950
2025-08-21 20:00:00,180.15,181.47,179.43,180.84,95886.697,17297541.94067,60527
2025-08-21 21:00:00,180.84,181.61,180.0,181.15,42369.794,7662786.28512,65772
2025-08-21 22:00:00,181.16,181.86,180.91,181.79,33192.51,6025203.30245,38664
2025-08-21 23:00:00,181.78,181.78,179.86,180.29,46192.277,8334650.3471,45183
2025-08-22 00:00:00,180.3,181.81,180.26,181.15,64038.176,11604883.36083,61521
2025-08-22 01:00:00,181.15,182.1,180.0,181.97,65464.624,11873421.56352,66505
2025-08-22 02:00:00,181.98,183.5,181.69,182.62,148413.086,27123022.37757,83263
2025-08-22 03:00:00,182.63,183.44,181.41,181.76,79932.346,14582501.50877,51675
2025-08-22 04:00:00,181.76,183.38,181.75,182.9,73968.823,13519945.14186,57571
2025-08-22 05:00:00,182.9,183.9,182.67,183.67,58073.299,10644307.03314,54725
2025-08-22 06:00:00,183.67,184.12,182.38,182.94,83160.668,15253397.62871,70974
2025-08-22 07:00:00,182.94,184.36,182.8,183.98,91592.14,16838475.09821,65011
2025-08-22 08:00:00,183.97,185.1,183.74,183.77,144017.486,26571039.75807,89090
2025-08-22 09:00:00,183.76,184.04,182.44,182.94,123741.404,22667443.71597,73237
2025-08-22 10:00:00,182.94,182.96,180.87,181.18,86848.274,15783290.81538,73183
2025-08-22 11:00:00,181.19,181.3,179.6,179.63,121772.666,21957447.08751,84312
2025-08-22 12:00:00,179.63,179.82,177.27,178.45,317124.625,56608152.15603,201956
2025-08-22 13:00:00,178.45,181.28,178.0,180.25,231190.065,41569480.32211,189860
2025-08-22 14:00:00,180.25,193.28,180.22,191.7,1982842.813,374300813.0742,998031
2025-08-22 15:00:00,191.7,195.42,191.66,193.47,665340.243,129088643.17155,356724
2025-08-22 16:00:00,193.48,197.96,193.48,194.9,605340.56,118663970.60053,357036
2025-08-22 17:00:00,194.9,198.1,194.9,196.88,382505.735,75299428.09669,260192
2025-08-22 18:00:00,196.88,197.54,195.68,196.82,158154.653,31115927.82385,136749
2025-08-22 19:00:00,196.83,199.73,196.6,198.97,219878.883,43603266.39521,137154
2025-08-22 20:00:00,198.97,199.63,198.38,199.61,134075.438,26672029.69749,121524
2025-08-22 21:00:00,199.61,202.4,199.42,200.2,409511.632,82256945.31224,221679
2025-08-22 22:00:00,200.19,200.44,198.59,199.41,216572.11,43190604.7032,128553
2025-08-22 23:00:00,199.4,200.96,199.03,200.69,130558.64,26098224.34505,88399
2025-08-23 00:00:00,200.69,200.82,198.41,198.53,173445.171,34574758.72613,117748
2025-08-23 01:00:00,198.53,199.01,196.77,197.82,256593.958,50736431.46947,143778
2025-08-23 02:00:00,197.82,198.37,195.26,197.56,197689.201,38892594.55757,169436
2025-08-23 03:00:00,197.55,198.71,197.15,198.16,107889.71,21360030.14103,113562
2025-08-23 04:00:00,198.15,204.95,198.1,204.67,634112.199,128519647.88788,300415
2025-08-23 05:00:00,204.66,208.62,204.35,207.54,746333.836,154368143.97642,337180
2025-08-23 06:00:00,207.54,207.89,205.74,206.54,410750.6,84887369.49402,180814
2025-08-23 07:00:00,206.53,207.3,204.92,205.18,281167.508,57872986.42465,152508
2025-08-23 08:00:00,205.18,205.66,202.15,203.82,510550.063,103912156.5368,235570
2025-08-23 09:00:00,203.82,204.7,203.2,204.47,127415.816,25981048.18329,110230
2025-08-23 10:00:00,204.47,204.71,201.8,201.97,143095.876,29058209.19078,98072
2025-08-23 11:00:00,201.98,203.02,201.53,201.98,94102.188,19042741.20268,77369
2025-08-23 12:00:00,201.99,203.19,201.08,201.99,102077.01,20656646.18127,91011
2025-08-23 13:00:00,202.0,202.46,200.58,201.49,172846.423,34822242.90929,134409
2025-08-23 14:00:00,201.5,203.47,200.97,202.72,147944.967,29955726.31202,112956
2025-08-23 15:00:00,202.72,203.8,202.43,202.58,202706.266,41181270.84262,119123
2025-08-23 16:00:00,202.57,203.58,202.2,203.26,71549.553,14520052.15085,75818
2025-08-23 17:00:00,203.25,203.77,202.27,203.26,91472.211,18589477.43718,58447
2025-08-23 18:00:00,203.26,204.35,203.23,204.0,75303.231,15351454.94194,54204
2025-08-23 19:00:00,204.0,204.57,203.78,204.09,58979.088,12039572.28073,37956
2025-08-23 20:00:00,204.08,204.26,203.23,203.77,53030.523,10799099.42428,40035
2025-08-23 21:00:00,203.77,204.09,203.03,203.08,40694.129,8284770.14354,34660
2025-08-23 22:00:00,203.08,203.64,202.8,203.52,30631.056,6226295.70625,35631
2025-08-23 23:00:00,203.53,204.86,203.53,204.14,58260.176,11904113.69883,46603
2025-08-24 00:00:00,204.15,206.86,204.14,206.13,164232.865,33771656.48061,104194
2025-08-24 01:00:00,206.12,208.85,204.96,208.13,327499.255,67872089.42969,208296
2025-08-24 02:00:00,208.13,211.99,207.49,208.76,601739.176,126248053.35517,351243
2025-08-24 03:00:00,208.76,209.41,207.21,209.05,198695.804,41397814.2192,138099
2025-08-24 04:00:00,209.06,210.7,208.4,210.67,245038.297,51354417.19078,143523
2025-08-24 05:00:00,210.66,210.76,208.1,208.57,269918.225,56556072.28098,150143
2025-08-24 06:00:00,208.58,208.87,207.05,207.37,193451.578,40235783.95279,118371
2025-08-24 07:00:00,207.37,208.24,206.6,206.66,167982.399,34841284.0495,79549
2025-08-24 08:00:00,206.67,208.22,206.11,208.15,131792.857,27327631.89208,100942
2025-08-24 09:00:00,208.15,209.0,207.63,208.18,125376.37,26119169.96596,84646
2025-08-24 10:00:00,208.19,208.25,204.5,204.82,333279.402,68591244.08618,151020
2025-08-24 11:00:00,204.81,205.35,203.41,204.48,229071.381,46774143.35868,131787
2025-08-24 12:00:00,204.48,204.92,203.57,204.37,105051.472,21458231.99169,82157
2025-08-24 13:00:00,204.37,205.67,204.22,204.73,144903.816,29712490.91367,105666
2025-08-24 14:00:00,204.73,206.46,204.0,206.08,175539.165,36047729.26115,122962
2025-08-24 15:00:00,206.07,209.35,205.38,205.62,424375.954,88100836.10447,229094
2025-08-24 16:00:00,205.62,207.32,205.53,206.61,202796.354,41849120.35187,139492
2025-08-24 17:00:00,206.61,209.78,206.5,209.35,245642.11,51164813.68947,173847
2025-08-24 18:00:00,209.35,211.97,208.82,211.23,468356.079,98730839.94867,231251
2025-08-24 19:00:00,211.23,211.89,201.44,205.01,1052338.621,216426525.00254,561352
2025-08-24 20:00:00,205.01,205.36,201.09,203.63,577291.15,117427392.27635,365199
2025-08-24 21:00:00,203.64,205.66,202.23,204.4,270808.587,55246922.98236,180479
2025-08-24 22:00:00,204.41,205.51,201.38,205.09,273043.165,55515250.53091,175449
2025-08-24 23:00:00,205.09,207.15,204.71,205.98,237425.156,48962419.53088,159430
2025-08-25 00:00:00,205.99,208.19,202.23,203.49,352879.723,72444635.64555,234609
2025-08-25 01:00:00,203.49,208.9,203.44,206.95,279382.482,57737668.69026,252749
2025-08-25 02:00:00,206.95,213.6,206.69,212.55,624502.256,132185680.66957,349474
2025-08-25 03:00:00,212.55,212.98,208.8,209.24,269090.194,56666419.00214,197797
2025-08-25 04:00:00,209.24,209.71,206.77,207.32,301648.714,62702275.7996,209043
2025-08-25 05:00:00,207.33,208.0,203.39,203.71,309592.471,63559614.69545,192418
2025-08-25 06:00:00,203.71,204.72,201.7,201.93,368246.635,74805308.0132,227380
2025-08-25 07:00:00,201.94,204.43,198.69,199.82,564457.998,113886863.01594,360699
2025-08-25 08:00:00,199.81,200.8,198.11,199.94,378268.889,75472368.30993,215328
2025-08-25 09:00:00,199.93,200.23,198.19,199.47,261203.631,52001121.94458,144071
2025-08-25 10:00:00,199.47,199.47,195.0,195.87,410148.404,80630631.31787,272918
2025-08-25 11:00:00,195.87,197.55,195.44,197.55,257946.332,50680333.48488,159220
2025-08-25 12:00:00,197.54,198.51,196.78,198.0,266297.923,52626805.46448,173029
2025-08-25 13:00:00,198.0,198.47,195.56,198.24,313383.872,61787834.69577,278738
2025-08-25 14:00:00,198.23,199.5,196.86,198.31,379533.273,75299211.91283,264281
2025-08-25 15:00:00,198.3,198.54,196.09,196.56,204754.94,40423360.449,190669
2025-08-25 16:00:00,196.57,198.36,195.61,196.45,140836.978,27758109.29613,142557
2025-08-25 17:00:00,196.45,197.36,195.15,196.69,122193.614,23983706.51395,162360
2025-08-25 18:00:00,196.7,197.84,196.11,196.46,102575.368,20215717.01756,91598
2025-08-25 19:00:00,196.46,196.49,190.98,191.47,555974.515,107443190.10727,271027
2025-08-25 20:00:00,191.47,192.12,186.28,186.29,704037.357,133141212.79564,470718
2025-08-25 21:00:00,186.3,188.43,185.99,186.41,339019.55,63433941.13605,247170
2025-08-25 22:00:00,186.4,188.52,185.33,187.03,227919.207,42620450.56925,152587
2025-08-25 23:00:00,187.02,187.6,185.69,187.2,219206.427,40912234.89467,117244
2025-08-26 00:00:00,187.19,188.66,185.58,186.29,291231.332,54481460.07658,252435
2025-08-26 01:00:00,186.3,188.97,185.66,188.22,307779.224,57748574.01544,273474
2025-08-26 02:00:00,188.22,189.29,186.88,187.51,265194.327,49931759.72733,189584
2025-08-26 03:00:00,187.51,187.97,186.41,186.9,168205.805,31491894.26218,146079
2025-08-26 04:00:00,186.9,188.5,186.9,187.89,143078.913,26857416.55129,146704
2025-08-26 05:00:00,187.89,189.59,187.87,188.75,124169.336,23451795.56329,78440
2025-08-26 06:00:00,188.74,189.75,187.38,187.93,148897.112,28066346.7727,121533
2025-08-26 07:00:00,187.92,189.92,187.21,188.92,179224.56,33821776.07473,133084
2025-08-26 08:00:00,188.92,190.37,187.98,188.71,216557.239,40914730.67121,106879
2025-08-26 09:00:00,188.7,189.29,187.5,188.02,150312.521,28299469.34114,110473
2025-08-26 10:00:00,188.02,188.96,187.81,188.62,90928.727,17130578.77015,89089
2025-08-26 11:00:00,188.63,189.09,186.67,187.97,136666.368,25638487.98125,121018
2025-08-26 12:00:00,187.98,192.32,187.18,190.54,320829.555,61037055.63507,296887
2025-08-26 13:00:00,190.54,191.06,187.71,189.4,375909.091,71195257.07452,333969
2025-08-26 14:00:00,189.41,191.81,188.42,191.52,288032.055,54739424.63777,235278
2025-08-26 15:00:00,191.52,192.55,189.95,190.77,194434.185,37191384.03267,198110
2025-08-26 16:00:00,190.76,193.74,190.58,193.65,216507.51,41595056.8602,161380
2025-08-26 17:00:00,193.64,194.25,192.25,193.72,222204.334,42968136.98739,162659
2025-08-26 18:00:00,193.72,195.37,193.51,194.86,135372.123,26327741.94271,113208
2025-08-26 19:00:00,194.85,197.51,194.3,197.43,178987.649,35096417.42644,137556
2025-08-26 20:00:00,197.43,197.74,195.91,196.35,175844.118,34623270.01193,127723
2025-08-26 21:00:00,196.34,196.87,195.37,196.79,125748.651,24643513.20866,94682
2025-08-26 22:00:00,196.79,197.9,195.76,196.76,151483.95,29800144.45328,96076
2025-08-26 23:00:00,196.75,198.1,195.59,195.86,126820.837,24960664.35883,105114
2025-08-27 00:00:00,195.85,196.24,194.42,194.63,119314.827,23292639.3955,99555
2025-08-27 01:00:00,194.64,196.76,193.78,196.26,151725.288,29597552.87821,122824
2025-08-27 02:00:00,196.27,199.75,195.59,198.29,310121.462,61548644.08246,227941
2025-08-27 03:00:00,198.28,202.81,196.9,201.92,328547.683,65772593.77344,221690
2025-08-27 04:00:00,201.91,205.7,201.68,205.17,631797.142,129110166.62844,322327
2025-08-27 05:00:00,205.18,205.35,202.51,202.87,295032.946,60081352.97575,211143
2025-08-27 06:00:00,202.88,204.17,201.91,202.24,271395.712,55086369.89672,168800
2025-08-27 07:00:00,202.25,202.73,200.81,202.43,307586.752,62038278.99276,168710
2025-08-27 08:00:00,202.44,203.66,201.48,203.49,208268.865,42152920.99572,149803
2025-08-27 09:00:00,203.48,205.14,203.08,203.91,228998.687,46747196.24265,154295
2025-08-27 10:00:00,203.91,205.38,203.28,204.09,235929.284,48212318.96747,162997
2025-08-27 11:00:00,204.1,205.38,204.09,205.01,140351.517,28750888.59815,99888
2025-08-27 12:00:00,205.01,205.65,203.18,204.64,235124.95,48019189.3193,172804
2025-08-27 13:00:00,204.63,205.98,202.62,204.44,314931.389,64340532.16947,240285
2025-08-27 14:00:00,204.44,208.0,203.36,206.72,451808.831,93250594.24215,367880
2025-08-27 15:00:00,206.73,209.4,206.26,208.66,437126.296,90804151.86023,308651
2025-08-27 16:00:00,208.66,209.09,206.59,207.94,309223.402,64339229.08973,219957
2025-08-27 17:00:00,207.94,210.0,207.42,209.18,325996.92,68098345.25722,189819
2025-08-27 18:00:00,209.18,212.08,208.21,208.36,429611.011,90452476.24636,247609
2025-08-27 19:00:00,208.36,209.3,205.95,206.4,381710.798,79076193.02083,266609
2025-08-27 20:00:00,206.4,209.49,202.95,208.58,1105917.213,227694873.70679,567570
2025-08-27 21:00:00,208.58,208.78,204.82,205.61,230784.385,47697142.84345,165049
2025-08-27 22:00:00,205.61,205.73,203.41,204.36,237504.404,48565086.89489,177463
2025-08-27 23:00:00,204.35,205.36,202.57,202.95,146330.39,29814882.2052,110065
2025-08-28 00:00:00,202.95,205.11,201.72,203.93,299132.206,60841612.32176,225208
2025-08-28 01:00:00,203.93,206.43,203.15,205.91,234736.007,48089608.28507,164212
2025-08-28 02:00:00,205.91,207.87,205.3,206.24,175234.394,36190642.82145,124857
2025-08-28 03:00:00,206.25,208.35,206.05,208.15,139736.63,28972761.36029,107585
2025-08-28 04:00:00,208.16,212.55,207.47,212.08,451679.002,95143139.44026,217688
2025-08-28 05:00:00,212.08,213.17,210.74,211.63,436655.759,92471701.68426,241103
2025-08-28 06:00:00,211.64,211.89,209.71,211.67,245763.114,51775097.75305,162261
2025-08-28 07:00:00,211.67,213.33,210.51,213.11,238525.327,50522435.9696,84519
2025-08-28 08:00:00,213.11,216.5,213.06,214.24,754043.658,162055052.85817,187327
2025-08-28 09:00:00,214.23,214.3,211.32,211.6,379181.676,80647311.94483,88721
2025-08-28 10:00:00,211.6,213.94,211.07,213.94,220495.96,46890884.94771,92682
2025-08-28 11:00:00,213.94,213.97,212.4,213.14,153519.003,32715777.8567,81936
2025-08-28 12:00:00,213.15,214.31,211.97,213.13,268649.091,57301214.95575,152322
2025-08-28 13:00:00,213.13,216.89,212.16,212.74,690701.977,148371281.57747,328747
2025-08-28 14:00:00,212.74,216.0,211.66,215.64,415761.547,89035994.32748,265112
2025-08-28 15:00:00,215.64,216.07,210.2,211.06,500514.241,106320512.34312,262306
2025-08-28 16:00:00,211.06,214.0,207.17,207.43,410753.368,86744003.45849,208801
2025-08-28 17:00:00,207.43,210.67,207.28,210.41,253008.081,52946384.7193,156617
2025-08-28 18:00:00,210.4,212.75,209.5,212.05,152660.148,32237623.59737,120290
2025-08-28 19:00:00,212.06,213.03,209.79,209.94,162796.307,34392639.33297,125435
2025-08-28 20:00:00,209.95,213.64,209.64,213.21,167437.166,35491870.88391,111619
2025-08-28 21:00:00,213.22,213.94,211.9,213.71,137097.001,29191826.83333,78096
2025-08-28 22:00:00,213.71,215.73,213.55,214.22,189778.202,40713582.39959,96940
2025-08-28 23:00:00,214.22,215.31,213.71,214.43,169446.681,36351312.08553,106104
2025-08-29 00:00:00,214.43,217.97,214.09,215.07,395611.939,85351877.51169,218998
2025-08-29 01:00:00,215.07,215.43,212.0,213.47,310166.911,66249510.15885,177994
2025-08-29 02:00:00,213.47,217.5,212.77,215.3,388349.339,83795710.30053,185513
2025-08-29 03:00:00,215.31,217.8,214.22,216.86,267288.111,57763525.87918,132099
2025-08-29 04:00:00,216.86,218.0,216.07,217.13,421831.963,91638860.4472,160659
2025-08-29 05:00:00,217.13,217.25,214.66,215.8,220529.014,47558169.16153,129835
2025-08-29 06:00:00,215.81,216.21,212.7,212.73,576083.404,123330634.92815,263060
2025-08-29 07:00:00,212.73,212.73,207.8,208.77,650808.791,136449936.84624,352208
2025-08-29 08:00:00,208.78,210.07,206.15,206.82,471023.882,97960229.85958,262195
2025-08-29 09:00:00,206.81,207.88,205.34,207.71,395667.619,81743488.42351,203429
2025-08-29 10:00:00,207.7,209.38,206.89,207.57,263880.223,54972698.26003,129505
2025-08-29 11:00:00,207.57,209.18,206.73,207.62,184634.396,38385732.53253,106890
2025-08-29 12:00:00,207.61,214.94,207.12,211.9,673681.689,142508621.45444,343370
2025-08-29 13:00:00,211.9,212.0,207.63,209.0,472544.41,99261941.66019,340172
2025-08-29 14:00:00,209.0,211.0,206.87,207.51,593789.563,124060295.6394,378628
2025-08-29 15:00:00,207.52,210.55,203.81,204.46,467676.452,97084755.81019,254030
2025-08-29 16:00:00,204.46,205.5,202.74,204.84,417353.691,85242021.65795,221660
2025-08-29 17:00:00,204.83,204.9,202.1,202.51,306185.242,62242152.07939,162695
2025-08-29 18:00:00,202.51,203.25,201.34,202.11,208626.21,42162835.9537,130368
2025-08-29 19:00:00,202.1,204.56,201.66,202.95,189105.084,38476530.57176,123192
2025-08-29 20:00:00,202.95,203.51,200.78,201.02,210768.35,42532685.6939,133464
2025-08-29 21:00:00,201.01,204.0,199.85,203.76,254845.055,51402800.53535,110571
2025-08-29 22:00:00,203.76,204.0,202.47,203.15,100894.377,20504661.27113,55598
2025-08-29 23:00:00,203.15,205.5,203.14,205.08,166140.882,33988573.37142,79701
2025-08-30 00:00:00,205.09,205.38,203.53,205.0,150176.83,30712919.43009,96609
2025-08-30 01:00:00,204.99,205.16,200.9,201.12,338317.079,68737958.19486,109318
2025-08-30 02:00:00,201.13,203.71,200.68,203.32,296531.883,59972697.76665,103506
2025-08-30 03:00:00,203.32,206.65,203.18,205.61,231030.337,47503380.81185,113610
2025-08-30 04:00:00,205.61,206.54,204.61,204.65,171571.918,35296690.05249,74564
2025-08-30 05:00:00,204.65,207.06,204.37,206.09,214353.642,44188798.86341,88817
2025-08-30 06:00:00,206.09,206.64,205.04,205.1,137341.233,28263963.1705,66766
2025-08-30 07:00:00,205.1,205.66,204.46,205.14,112740.859,23121401.85894,63235
2025-08-30 08:00:00,205.13,205.56,202.61,203.02,175568.814,35905233.82038,94752
2025-08-30 09:00:00,203.02,203.36,201.65,202.42,181542.108,36755989.46085,90266
2025-08-30 10:00:00,202.43,203.31,201.78,202.71,141778.676,28731307.36215,68509
2025-08-30 11:00:00,202.7,202.9,201.77,202.64,70084.365,14185221.07933,46056
2025-08-30 12:00:00,202.64,202.67,199.26,200.6,345018.325,69171482.59704,139815
2025-08-30 13:00:00,200.61,200.65,197.52,199.17,347524.334,69055428.6813,161535
2025-08-30 14:00:00,199.16,200.52,198.22,199.96,159754.969,31845690.55166,97211
2025-08-30 15:00:00,199.96,201.67,199.46,201.05,160190.105,32108167.01639,106287
2025-08-30 16:00:00,201.05,201.06,199.74,200.37,99751.383,19991047.34636,83504
2025-08-30 17:00:00,200.38,201.61,200.0,200.93,79303.19,15928199.4986,75573
2025-08-30 18:00:00,200.92,201.59,200.5,201.04,82716.957,16632951.07357,60769
2025-08-30 19:00:00,201.04,201.41,200.59,201.25,63980.577,12862026.3188,48352
2025-08-30 20:00:00,201.25,201.3,199.75,200.67,57406.822,11501450.55947,44059
2025-08-30 21:00:00,200.66,201.28,200.2,200.61,53228.623,10679569.99558,39055
2025-08-30 22:00:00,200.6,201.58,200.08,201.44,84221.178,16916485.56513,38882
