datetime,open,high,low,close,volume,quote_volume,trades
2025-08-16 10:00:00,0.23124,0.23251,0.22887,0.22929,78967195.0,18224338.62588,93617
2025-08-16 11:00:00,0.22929,0.23105,0.22711,0.22724,46748115.0,10703853.70723,66424
2025-08-16 12:00:00,0.22724,0.22826,0.22522,0.22814,55102030.0,12513330.23077,82222
2025-08-16 13:00:00,0.22815,0.23027,0.22692,0.22706,50232117.0,11484683.39501,65885
2025-08-16 14:00:00,0.22706,0.22944,0.22672,0.22903,28687470.0,6547882.50695,58272
2025-08-16 15:00:00,0.22903,0.22977,0.22789,0.22863,38621121.0,8839406.67004,64190
2025-08-16 16:00:00,0.22863,0.23118,0.22853,0.22959,94732179.0,21812606.99393,75349
2025-08-16 17:00:00,0.2296,0.2297,0.22801,0.22894,22444518.0,5133882.06947,41634
2025-08-16 18:00:00,0.22893,0.23012,0.22829,0.22921,12987156.0,2977754.57906,25545
2025-08-16 19:00:00,0.22921,0.23055,0.22912,0.22932,14047893.0,3226152.93737,22222
2025-08-16 20:00:00,0.22932,0.23057,0.22886,0.23055,19406562.0,4461902.49011,20261
2025-08-16 21:00:00,0.23055,0.23068,0.22929,0.22981,11721463.0,2695442.75809,14656
2025-08-16 22:00:00,0.22982,0.23152,0.22914,0.23103,18950226.0,4363313.24584,21846
2025-08-16 23:00:00,0.23102,0.23127,0.22972,0.23115,16581448.0,3820533.84997,16232
2025-08-17 00:00:00,0.23115,0.23118,0.22991,0.2305,13222353.0,3048900.05749,22080
2025-08-17 01:00:00,0.2305,0.23197,0.22835,0.23121,38449278.0,8857634.04454,58510
2025-08-17 02:00:00,0.23121,0.23339,0.23033,0.23318,44846401.0,10409869.37511,63112
2025-08-17 03:00:00,0.23318,0.23448,0.2324,0.23359,41349416.0,9650218.28807,56225
2025-08-17 04:00:00,0.23359,0.23605,0.23354,0.23549,55533014.0,13045091.55823,56123
2025-08-17 05:00:00,0.2355,0.2358,0.23364,0.23369,57241513.0,13444211.92122,42246
2025-08-17 06:00:00,0.2337,0.23446,0.23259,0.23281,32760177.0,7647483.20714,35261
2025-08-17 07:00:00,0.23281,0.23407,0.23227,0.23282,71018070.0,16541918.07472,41892
2025-08-17 08:00:00,0.23282,0.23545,0.23258,0.2354,38964093.0,9115253.4919,42823
2025-08-17 09:00:00,0.23539,0.23561,0.2324,0.2337,44753324.0,10469623.73209,57719
2025-08-17 10:00:00,0.2337,0.23423,0.23256,0.23391,25022971.0,5836857.63091,40330
2025-08-17 11:00:00,0.23391,0.23476,0.23281,0.23457,27725868.0,6479603.56661,35429
2025-08-17 12:00:00,0.23457,0.2348,0.2328,0.23302,29192869.0,6813656.12998,38460
2025-08-17 13:00:00,0.23302,0.23496,0.23219,0.23443,46904548.0,10960479.06122,47309
2025-08-17 14:00:00,0.23444,0.23564,0.23309,0.23459,38510550.0,9025329.8205,51627
2025-08-17 15:00:00,0.23458,0.24237,0.23451,0.24161,168320512.0,40173227.34956,137035
2025-08-17 16:00:00,0.2416,0.24259,0.23629,0.23668,113410245.0,27160881.64376,130053
2025-08-17 17:00:00,0.23667,0.23797,0.23545,0.23584,51083050.0,12095912.07182,65752
2025-08-17 18:00:00,0.23585,0.23644,0.23064,0.23311,82136925.0,19171616.11831,77312
2025-08-17 19:00:00,0.23311,0.23392,0.23191,0.23227,43758021.0,10199320.90952,62556
2025-08-17 20:00:00,0.23227,0.23422,0.23185,0.23301,23956136.0,5579073.99392,41957
2025-08-17 21:00:00,0.23302,0.23399,0.23265,0.23336,27496211.0,6415532.20125,32163
2025-08-17 22:00:00,0.23336,0.23821,0.23315,0.23736,54605557.0,12896042.2303,71204
2025-08-17 23:00:00,0.23736,0.23749,0.2342,0.23456,39717689.0,9356321.09103,41378
2025-08-18 00:00:00,0.23457,0.23553,0.23278,0.23345,35643445.0,8340173.28944,60911
2025-08-18 01:00:00,0.23345,0.23361,0.22812,0.22866,97133745.0,22362237.32717,121165
2025-08-18 02:00:00,0.22866,0.22903,0.22434,0.22449,121501650.0,27530937.59416,143948
2025-08-18 03:00:00,0.22449,0.22555,0.22242,0.22437,123799844.0,27702238.87436,121068
2025-08-18 04:00:00,0.22436,0.22612,0.2234,0.22582,52442360.0,11790546.40203,55355
2025-08-18 05:00:00,0.22583,0.22649,0.22252,0.22479,57165780.0,12834385.93082,65048
2025-08-18 06:00:00,0.2248,0.2248,0.2206,0.22248,106628045.0,23709628.67135,124666
2025-08-18 07:00:00,0.22247,0.22324,0.22154,0.22176,44068769.0,9801270.62881,74983
2025-08-18 08:00:00,0.22176,0.22292,0.22106,0.22125,46546144.0,10336620.33808,62461
2025-08-18 09:00:00,0.22124,0.2235,0.21992,0.22258,105498165.0,23375413.41551,110811
2025-08-18 10:00:00,0.22258,0.22301,0.2213,0.22161,74653890.0,16586002.57612,72560
2025-08-18 11:00:00,0.22161,0.22256,0.22109,0.22178,44668573.0,9904641.13077,61788
2025-08-18 12:00:00,0.22178,0.2244,0.22138,0.22433,103681203.0,23143498.69523,74237
2025-08-18 13:00:00,0.22433,0.22461,0.22052,0.22065,131806352.0,29382435.07033,136983
2025-08-18 14:00:00,0.22065,0.22312,0.22038,0.22305,107975511.0,23922463.86173,137926
2025-08-18 15:00:00,0.22304,0.22409,0.22132,0.22358,101892216.0,22681544.4868,118152
2025-08-18 16:00:00,0.22358,0.22446,0.22075,0.22111,115112554.0,25591234.67851,119887
2025-08-18 17:00:00,0.22112,0.22549,0.22108,0.22328,86132818.0,19265018.82682,97214
2025-08-18 18:00:00,0.22329,0.22442,0.22206,0.22421,40829855.0,9108280.15498,54868
2025-08-18 19:00:00,0.22422,0.22463,0.22296,0.22381,40313789.0,9017225.13046,36360
2025-08-18 20:00:00,0.2238,0.22438,0.22204,0.22373,44071104.0,9851370.72394,31476
2025-08-18 21:00:00,0.22372,0.22542,0.2236,0.22497,36402764.0,8171356.04103,24113
2025-08-18 22:00:00,0.22497,0.22693,0.22438,0.22457,50835897.0,11482822.89753,32547
2025-08-18 23:00:00,0.22457,0.22511,0.22179,0.22262,58303219.0,13024767.12741,31552
2025-08-19 00:00:00,0.22262,0.22484,0.21918,0.22475,79288657.0,17611893.83088,86896
2025-08-19 01:00:00,0.22474,0.22567,0.22121,0.22189,37195332.0,8310621.212,56167
2025-08-19 02:00:00,0.22188,0.22245,0.22062,0.22094,33383057.0,7393099.43878,55849
2025-08-19 03:00:00,0.22094,0.22102,0.21567,0.21638,130713972.0,28510466.33179,136814
2025-08-19 04:00:00,0.21638,0.21777,0.21435,0.21776,98632249.0,21274122.02314,121389
2025-08-19 05:00:00,0.21775,0.21835,0.21672,0.21702,60257925.0,13111350.52208,85147
2025-08-19 06:00:00,0.21701,0.21841,0.21656,0.21805,39288906.0,8552955.69158,79502
2025-08-19 07:00:00,0.21806,0.21826,0.21624,0.21776,48703991.0,10581744.22523,72420
2025-08-19 08:00:00,0.21775,0.2185,0.21624,0.21781,73797749.0,16015191.21377,74274
2025-08-19 09:00:00,0.21781,0.21992,0.21761,0.21873,64603385.0,14136212.25929,78590
2025-08-19 10:00:00,0.21873,0.22059,0.21839,0.21994,62613339.0,13747684.75871,69828
2025-08-19 11:00:00,0.21995,0.22067,0.21928,0.2203,49632467.0,10911686.37289,51746
2025-08-19 12:00:00,0.2203,0.22048,0.21907,0.22025,53800310.0,11830172.99463,58200
2025-08-19 13:00:00,0.22024,0.22235,0.21825,0.21981,97939471.0,21554299.44047,133138
2025-08-19 14:00:00,0.2198,0.22076,0.214,0.21501,161566513.0,34955512.57186,191028
2025-08-19 15:00:00,0.21501,0.21754,0.21369,0.21441,120698546.0,26012725.66568,146022
2025-08-19 16:00:00,0.2144,0.21491,0.21201,0.21288,132602692.0,28314012.67551,175448
2025-08-19 17:00:00,0.21288,0.21447,0.21156,0.21371,59903578.0,12771201.30215,121289
2025-08-19 18:00:00,0.2137,0.21437,0.21114,0.21191,70531119.0,15022590.34076,100972
2025-08-19 19:00:00,0.21191,0.21382,0.21043,0.21205,96881015.0,20550787.90659,118280
2025-08-19 20:00:00,0.21205,0.21394,0.21112,0.21375,45917286.0,9753452.0532,66824
2025-08-19 21:00:00,0.21376,0.21427,0.21322,0.21379,37746301.0,8064389.78811,35746
2025-08-19 22:00:00,0.21379,0.21379,0.2119,0.21211,53529500.0,11383445.29648,53072
2025-08-19 23:00:00,0.21212,0.21227,0.20869,0.20943,88866901.0,18685048.78807,79482
2025-08-20 00:00:00,0.20944,0.21171,0.20937,0.21111,58672227.0,12380982.44524,63996
2025-08-20 01:00:00,0.2111,0.21212,0.20804,0.21089,141640161.0,29770607.92186,117174
2025-08-20 02:00:00,0.2109,0.2124,0.21025,0.21133,108081017.0,22857325.38416,81942
2025-08-20 03:00:00,0.21133,0.21327,0.21082,0.21181,96714891.0,20492736.87761,73003
2025-08-20 04:00:00,0.21182,0.21366,0.21172,0.21314,155565410.0,33124258.3937,91053
2025-08-20 05:00:00,0.21313,0.21335,0.21192,0.21333,153886450.0,32722085.85569,93894
2025-08-20 06:00:00,0.21332,0.21342,0.21155,0.21301,244243083.0,51920396.56277,121490
2025-08-20 07:00:00,0.21301,0.21413,0.2125,0.21264,178743784.0,38138041.06294,90867
2025-08-20 08:00:00,0.21264,0.21526,0.21232,0.21511,47410365.0,10151747.10197,36958
2025-08-20 09:00:00,0.21511,0.21522,0.21363,0.21431,44417916.0,9527654.99191,36221
2025-08-20 10:00:00,0.21432,0.21576,0.21391,0.21515,33071228.0,7109071.04844,31493
2025-08-20 11:00:00,0.21517,0.2156,0.21132,0.21404,40031215.0,8528610.83947,54838
2025-08-20 12:00:00,0.21404,0.21606,0.21334,0.21442,41127470.0,8826974.56308,61740
2025-08-20 13:00:00,0.21441,0.21445,0.20925,0.21006,86707683.0,18346566.18877,112212
2025-08-20 14:00:00,0.21005,0.21492,0.20747,0.21372,114161621.0,24109886.82358,157423
2025-08-20 15:00:00,0.21372,0.218,0.21338,0.21507,112286502.0,24306085.59344,130673
2025-08-20 16:00:00,0.21506,0.21847,0.21506,0.21704,59403759.0,12901287.87252,76211
2025-08-20 17:00:00,0.21703,0.22032,0.21692,0.21925,126247197.0,27614631.56835,83500
2025-08-20 18:00:00,0.21926,0.21947,0.21575,0.21716,53335084.0,11586439.08413,73960
2025-08-20 19:00:00,0.21716,0.22174,0.21704,0.22132,43379296.0,9539475.17691,58468
2025-08-20 20:00:00,0.22132,0.22199,0.22056,0.22137,28293600.0,6263660.68904,41449
2025-08-20 21:00:00,0.22136,0.2227,0.22046,0.22181,82744485.0,18327594.76328,37618
2025-08-20 22:00:00,0.22181,0.22287,0.22127,0.22272,32773683.0,7275829.63468,36257
2025-08-20 23:00:00,0.22271,0.22277,0.22126,0.22169,19169022.0,4251958.7878,21511
2025-08-21 00:00:00,0.22168,0.22194,0.22022,0.22184,27609458.0,6103871.23993,28967
2025-08-21 01:00:00,0.22183,0.22375,0.22053,0.2235,52027164.0,11573689.43645,40388
2025-08-21 02:00:00,0.22349,0.2241,0.21949,0.22102,53394547.0,11798644.93593,50250
2025-08-21 03:00:00,0.22103,0.2245,0.221,0.222,55619163.0,12414481.93805,55522
2025-08-21 04:00:00,0.222,0.2237,0.22106,0.22269,27405156.0,6097995.91984,30737
2025-08-21 05:00:00,0.2227,0.22416,0.22192,0.2241,33894743.0,7564034.30767,37210
2025-08-21 06:00:00,0.2241,0.22414,0.22175,0.22206,26334303.0,5859887.91358,29259
2025-08-21 07:00:00,0.22206,0.22245,0.2199,0.22142,69606241.0,15363818.38986,37010
2025-08-21 08:00:00,0.22142,0.2218,0.21932,0.21933,34497891.0,7604502.41668,35933
2025-08-21 09:00:00,0.21933,0.21947,0.21797,0.21813,46148707.0,10088022.78913,40279
2025-08-21 10:00:00,0.21812,0.21899,0.21771,0.21837,21085807.0,4606105.09355,27917
2025-08-21 11:00:00,0.21838,0.21916,0.2167,0.21759,28618640.0,6231878.13525,33118
2025-08-21 12:00:00,0.21759,0.21832,0.21562,0.21618,46056909.0,9998700.59884,52995
2025-08-21 13:00:00,0.21618,0.21901,0.21591,0.21726,78353880.0,17086036.05525,74460
2025-08-21 14:00:00,0.21727,0.2207,0.21608,0.21687,105139651.0,22950521.20893,102028
2025-08-21 15:00:00,0.21688,0.21714,0.21451,0.2155,52055505.0,11237817.05292,75200
2025-08-21 16:00:00,0.2155,0.21719,0.21505,0.21556,38479674.0,8305452.60853,51337
2025-08-21 17:00:00,0.21556,0.21681,0.21452,0.21627,31464278.0,6777624.09302,38304
2025-08-21 18:00:00,0.21627,0.218,0.21567,0.21764,19926692.0,4319503.22909,29765
2025-08-21 19:00:00,0.21763,0.21827,0.21465,0.21515,43068692.0,9300053.29284,30277
2025-08-21 20:00:00,0.21515,0.2169,0.21388,0.21594,31955057.0,6878551.20954,29602
2025-08-21 21:00:00,0.21594,0.21726,0.21455,0.21667,21825738.0,4713366.90775,27982
2025-08-21 22:00:00,0.21667,0.21757,0.21623,0.21681,13241085.0,2873152.2215,15751
2025-08-21 23:00:00,0.21682,0.21686,0.214,0.21473,25825433.0,5553929.5025,23273
2025-08-22 00:00:00,0.21473,0.21742,0.21467,0.2163,28981090.0,6266212.13267,28748
2025-08-22 01:00:00,0.2163,0.21706,0.21456,0.2166,20745411.0,4484068.55652,33076
2025-08-22 02:00:00,0.2166,0.2192,0.21618,0.21796,60423466.0,13179253.62916,43013
2025-08-22 03:00:00,0.21797,0.21858,0.21517,0.21576,24235752.0,5256101.59489,28421
2025-08-22 04:00:00,0.21576,0.21807,0.21574,0.21702,24373629.0,5291458.85337,27683
2025-08-22 05:00:00,0.21702,0.21856,0.21674,0.2177,31861705.0,6943135.2935,27129
2025-08-22 06:00:00,0.21769,0.21873,0.2152,0.21601,50775781.0,11031336.49165,35921
2025-08-22 07:00:00,0.21602,0.21839,0.21577,0.21794,30444705.0,6628847.22928,28186
2025-08-22 08:00:00,0.21795,0.21909,0.21747,0.21774,35133687.0,7666932.33344,32596
2025-08-22 09:00:00,0.21775,0.21806,0.21648,0.21723,27278833.0,5927218.80876,24899
2025-08-22 10:00:00,0.21723,0.21725,0.21356,0.21418,50802173.0,10924382.12251,42670
2025-08-22 11:00:00,0.21419,0.21429,0.2118,0.21198,51137444.0,10884483.1865,58658
2025-08-22 12:00:00,0.21199,0.21219,0.20828,0.21069,101941402.0,21429019.8034,113010
2025-08-22 13:00:00,0.21069,0.21434,0.20925,0.21206,159781946.0,33918071.00315,134068
2025-08-22 14:00:00,0.21207,0.23083,0.21207,0.2286,719304597.0,161921304.15704,473022
2025-08-22 15:00:00,0.22861,0.23371,0.22858,0.23013,258763347.0,59967531.00754,159222
2025-08-22 16:00:00,0.23013,0.2373,0.2301,0.23519,203046238.0,47719284.43494,160176
2025-08-22 17:00:00,0.23519,0.23934,0.23517,0.23773,153665447.0,36539685.44722,132407
2025-08-22 18:00:00,0.23773,0.23868,0.2362,0.23809,72749335.0,17285801.41511,61480
2025-08-22 19:00:00,0.2381,0.23979,0.23792,0.23876,56225188.0,13434327.69934,47017
2025-08-22 20:00:00,0.23876,0.24027,0.23865,0.23934,75350743.0,18028929.48635,41650
2025-08-22 21:00:00,0.23934,0.24222,0.23898,0.2413,100460093.0,24161904.11755,61029
2025-08-22 22:00:00,0.2413,0.24189,0.23895,0.2394,70694138.0,16988851.45262,45743
2025-08-22 23:00:00,0.2394,0.24175,0.23916,0.24054,62438791.0,15015585.90753,40205
2025-08-23 00:00:00,0.24054,0.2409,0.23761,0.23768,77765949.0,18610572.98432,48547
2025-08-23 01:00:00,0.23769,0.23816,0.23312,0.23525,154929684.0,36443710.87121,75167
2025-08-23 02:00:00,0.23525,0.23569,0.22902,0.23142,167507287.0,38787221.71264,96747
2025-08-23 03:00:00,0.23141,0.23233,0.23033,0.23155,72864480.0,16858055.08753,54329
2025-08-23 04:00:00,0.23156,0.23529,0.23133,0.23528,89110437.0,20792018.0084,62016
2025-08-23 05:00:00,0.23528,0.23824,0.23488,0.23779,90276397.0,21385809.64478,67258
2025-08-23 06:00:00,0.23779,0.23881,0.23648,0.23857,70315025.0,16719002.6025,45251
2025-08-23 07:00:00,0.23857,0.23937,0.23642,0.23722,61538563.0,14629727.65264,40275
2025-08-23 08:00:00,0.23722,0.23978,0.23716,0.23839,84499679.0,20174057.62769,55614
2025-08-23 09:00:00,0.23839,0.23887,0.23692,0.23818,44679419.0,10625045.84309,33865
2025-08-23 10:00:00,0.23818,0.23835,0.23578,0.23614,45327451.0,10725988.05373,26472
2025-08-23 11:00:00,0.23615,0.23735,0.23549,0.23616,34644564.0,8190925.26234,25898
2025-08-23 12:00:00,0.23616,0.23903,0.23508,0.23683,72854441.0,17302307.54295,45336
2025-08-23 13:00:00,0.23683,0.2369,0.23444,0.23523,53985478.0,12721411.29626,51829
2025-08-23 14:00:00,0.23524,0.23704,0.2344,0.23563,53276438.0,12552293.74367,52961
2025-08-23 15:00:00,0.23564,0.23715,0.23482,0.23645,42238234.0,9970878.30854,36989
2025-08-23 16:00:00,0.23646,0.23686,0.23552,0.23641,30099539.0,7106142.86808,29489
2025-08-23 17:00:00,0.23642,0.23755,0.2363,0.23654,48589486.0,11510105.59822,24738
2025-08-23 18:00:00,0.23655,0.23727,0.23635,0.23686,12861463.0,3045638.66816,14971
2025-08-23 19:00:00,0.23686,0.23758,0.23666,0.23736,8692522.0,2061455.04598,13403
2025-08-23 20:00:00,0.23735,0.23753,0.23577,0.23642,9663224.0,2285442.37755,14682
2025-08-23 21:00:00,0.23642,0.23644,0.2339,0.23481,30467241.0,7157238.89152,21108
2025-08-23 22:00:00,0.23481,0.23625,0.23479,0.23604,15199635.0,3577240.37663,16134
2025-08-23 23:00:00,0.23605,0.23679,0.2357,0.23631,12306507.0,2908202.71128,14685
2025-08-24 00:00:00,0.23631,0.23833,0.23625,0.2378,29434888.0,6987356.68169,29386
2025-08-24 01:00:00,0.2378,0.23789,0.23589,0.23707,26361673.0,6248418.21693,31818
2025-08-24 02:00:00,0.23708,0.2379,0.23576,0.23602,36261756.0,8594919.67612,36284
2025-08-24 03:00:00,0.23602,0.23693,0.235,0.2366,19075844.0,4497094.39029,25870
2025-08-24 04:00:00,0.23661,0.2371,0.23559,0.23637,14457542.0,3417671.27887,22745
2025-08-24 05:00:00,0.23637,0.23643,0.23481,0.23514,14014403.0,3301045.58514,17590
2025-08-24 06:00:00,0.23514,0.23519,0.23193,0.23206,60418568.0,14097229.57286,48244
2025-08-24 07:00:00,0.23205,0.23384,0.23199,0.23223,29775809.0,6934067.27788,27859
2025-08-24 08:00:00,0.23223,0.2332,0.23134,0.2323,25228547.0,5861552.30678,26473
2025-08-24 09:00:00,0.2323,0.23297,0.23139,0.23198,40070324.0,9300242.38445,26917
2025-08-24 10:00:00,0.23198,0.23218,0.22934,0.22993,53069684.0,12223085.72705,51734
2025-08-24 11:00:00,0.22993,0.23044,0.22826,0.22956,56053983.0,12850152.44569,49367
2025-08-24 12:00:00,0.22956,0.23032,0.2292,0.23019,23328232.0,5361466.95823,30533
2025-08-24 13:00:00,0.23018,0.23141,0.23002,0.23017,57474830.0,13265596.49436,37346
2025-08-24 14:00:00,0.23017,0.23221,0.22925,0.23206,50973916.0,11770843.23102,48100
2025-08-24 15:00:00,0.23205,0.23402,0.23078,0.23126,71391731.0,16598386.42989,66539
2025-08-24 16:00:00,0.23126,0.2326,0.23039,0.23213,29456229.0,6819960.87328,37185
2025-08-24 17:00:00,0.23213,0.23677,0.23205,0.23552,66508030.0,15611955.94109,69651
2025-08-24 18:00:00,0.23552,0.24258,0.23496,0.24192,129671795.0,31098175.6529,122226
2025-08-24 19:00:00,0.24192,0.24496,0.22927,0.23418,450575242.0,106441225.61518,266862
2025-08-24 20:00:00,0.23418,0.23457,0.22858,0.23263,283694412.0,65784234.69679,158680
2025-08-24 21:00:00,0.23264,0.23518,0.23088,0.23328,48610026.0,11315108.69193,57380
2025-08-24 22:00:00,0.23328,0.23353,0.22761,0.23141,107961055.0,24783276.75213,74175
2025-08-24 23:00:00,0.23142,0.23322,0.23116,0.23182,34747913.0,8076184.76026,41528
2025-08-25 00:00:00,0.23182,0.23309,0.22542,0.22753,125305138.0,28590600.78925,96418
2025-08-25 01:00:00,0.22753,0.23116,0.22724,0.22979,85727690.0,19677813.20157,71046
2025-08-25 02:00:00,0.22978,0.23413,0.22964,0.23338,59560993.0,13856129.19924,65800
2025-08-25 03:00:00,0.23337,0.23459,0.2304,0.23088,53411901.0,12430841.54054,54874
2025-08-25 04:00:00,0.23088,0.23138,0.22837,0.22902,46215873.0,10608420.61315,53611
2025-08-25 05:00:00,0.22903,0.22959,0.2266,0.22675,51172576.0,11654417.50621,46546
2025-08-25 06:00:00,0.22673,0.22702,0.22246,0.22283,87691457.0,19709286.664,77899
2025-08-25 07:00:00,0.22283,0.22417,0.21983,0.22077,123387436.0,27369467.9149,91280
2025-08-25 08:00:00,0.22077,0.22167,0.21915,0.22094,98998627.0,21831848.51813,70859
2025-08-25 09:00:00,0.22093,0.22123,0.21957,0.22111,46966428.0,10349976.99443,33858
2025-08-25 10:00:00,0.22112,0.22112,0.21691,0.21844,110537594.0,24160834.15352,85741
2025-08-25 11:00:00,0.21845,0.21974,0.21767,0.21967,57849774.0,12648903.0588,46195
2025-08-25 12:00:00,0.21967,0.22092,0.21856,0.2209,55725990.0,12242039.13791,43454
2025-08-25 13:00:00,0.22089,0.22089,0.21742,0.21896,150553640.0,32996980.92865,103764
2025-08-25 14:00:00,0.21896,0.22117,0.21835,0.22027,71655877.0,15760551.44184,83123
2025-08-25 15:00:00,0.22026,0.22057,0.21793,0.21849,46617280.0,10223487.30774,56386
2025-08-25 16:00:00,0.2185,0.22043,0.21714,0.21813,64676792.0,14149351.91569,58164
2025-08-25 17:00:00,0.21814,0.21925,0.21659,0.21854,41364670.0,9008939.12324,50507
2025-08-25 18:00:00,0.21855,0.21909,0.21726,0.2177,25368102.0,5533365.23508,31007
2025-08-25 19:00:00,0.2177,0.21788,0.21344,0.2138,129496646.0,27902803.00289,87662
2025-08-25 20:00:00,0.21381,0.21467,0.20683,0.20711,301281998.0,63353356.62075,189073
2025-08-25 21:00:00,0.20712,0.20897,0.20585,0.20748,158305317.0,32860764.4793,112710
2025-08-25 22:00:00,0.20749,0.20999,0.20708,0.2091,84056862.0,17538384.27422,59002
2025-08-25 23:00:00,0.2091,0.21024,0.20838,0.20965,81444610.0,17045525.33449,45759
2025-08-26 00:00:00,0.20965,0.21044,0.20711,0.20823,136741237.0,28547886.42166,110286
2025-08-26 01:00:00,0.20823,0.21112,0.20754,0.21109,63788172.0,13391205.74441,54365
2025-08-26 02:00:00,0.21109,0.21205,0.20939,0.21008,108388859.0,22807742.94026,57022
2025-08-26 03:00:00,0.21007,0.21022,0.20864,0.20978,41055489.0,8610956.27118,41667
2025-08-26 04:00:00,0.20979,0.21194,0.20975,0.21172,29156645.0,6157825.78808,31674
2025-08-26 05:00:00,0.21172,0.21223,0.21084,0.21089,36260703.0,7670056.31388,27356
2025-08-26 06:00:00,0.21088,0.21158,0.20933,0.20984,37699284.0,7927081.26838,39778
2025-08-26 07:00:00,0.20983,0.21266,0.20916,0.21126,48664000.0,10269238.3726,48266
2025-08-26 08:00:00,0.21126,0.21191,0.21019,0.21058,33058592.0,6972130.37466,35623
2025-08-26 09:00:00,0.21059,0.21144,0.21014,0.2107,21276175.0,4484076.47905,25620
2025-08-26 10:00:00,0.2107,0.2121,0.21054,0.21137,22583870.0,4771632.67172,22006
2025-08-26 11:00:00,0.21138,0.21175,0.20944,0.2105,44608453.0,9385792.90209,34080
2025-08-26 12:00:00,0.21051,0.21508,0.20931,0.21336,119974155.0,25560751.90211,112399
2025-08-26 13:00:00,0.21336,0.21382,0.20988,0.21199,106453133.0,22560291.51796,102147
2025-08-26 14:00:00,0.212,0.21457,0.21073,0.21427,74653571.0,15897055.70534,71492
2025-08-26 15:00:00,0.21426,0.21533,0.212,0.21266,61705287.0,13176113.48357,54298
2025-08-26 16:00:00,0.21266,0.2153,0.21246,0.21526,43735156.0,9355155.95722,41693
2025-08-26 17:00:00,0.21526,0.21568,0.21366,0.21543,37798776.0,8116847.83061,38742
2025-08-26 18:00:00,0.21544,0.21717,0.21537,0.21695,32959230.0,7135343.64071,32997
2025-08-26 19:00:00,0.21694,0.21982,0.2159,0.21942,45483509.0,9915966.45524,45017
2025-08-26 20:00:00,0.21942,0.21952,0.21755,0.21814,34875013.0,7624367.11835,33818
2025-08-26 21:00:00,0.21815,0.21928,0.21731,0.21921,27463820.0,5994274.8737,22750
2025-08-26 22:00:00,0.21921,0.2197,0.21823,0.21916,24396921.0,5341286.58383,25687
2025-08-26 23:00:00,0.21916,0.21999,0.21819,0.21839,28710145.0,6289161.9852,27286
2025-08-27 00:00:00,0.21839,0.21845,0.21639,0.21671,28907436.0,6286502.17973,23944
2025-08-27 01:00:00,0.21671,0.21904,0.21606,0.21863,33836583.0,7362533.20458,27665
2025-08-27 02:00:00,0.21864,0.21944,0.21782,0.21879,35755696.0,7820797.40065,30787
2025-08-27 03:00:00,0.21879,0.22201,0.21799,0.22126,124315828.0,27440829.1214,51969
2025-08-27 04:00:00,0.22124,0.22314,0.22086,0.22282,57911962.0,12859999.8136,48466
2025-08-27 05:00:00,0.22283,0.22323,0.22106,0.22124,44895673.0,9968460.529,34739
2025-08-27 06:00:00,0.22125,0.22136,0.21939,0.21993,41621402.0,9176713.74062,31874
2025-08-27 07:00:00,0.21993,0.22015,0.21811,0.21882,27603579.0,6044789.48633,29596
2025-08-27 08:00:00,0.21883,0.21948,0.2174,0.21925,31599897.0,6904269.19996,18831
2025-08-27 09:00:00,0.21925,0.22123,0.21899,0.22016,34824449.0,7672731.43339,31383
2025-08-27 10:00:00,0.22017,0.22113,0.21952,0.21995,48288274.0,10646673.80395,22242
2025-08-27 11:00:00,0.21994,0.22062,0.21986,0.22037,17302698.0,3810637.17289,10240
2025-08-27 12:00:00,0.22036,0.22038,0.21836,0.21971,35859360.0,7855274.51219,36751
2025-08-27 13:00:00,0.21971,0.22102,0.21781,0.21929,66042075.0,14500611.30001,65257
2025-08-27 14:00:00,0.2193,0.2228,0.21853,0.2203,72111824.0,15950310.90252,83807
2025-08-27 15:00:00,0.2203,0.22225,0.22007,0.22163,47575211.0,10518947.27427,52607
2025-08-27 16:00:00,0.22163,0.22199,0.21946,0.22126,37313093.0,8242201.66178,39112
2025-08-27 17:00:00,0.22125,0.22315,0.22031,0.22247,49057782.0,10882544.80279,35409
2025-08-27 18:00:00,0.22247,0.22339,0.22091,0.22093,33606650.0,7480153.38582,34583
2025-08-27 19:00:00,0.22094,0.22152,0.21862,0.22022,47811340.0,10521776.81922,53584
2025-08-27 20:00:00,0.22022,0.2232,0.21824,0.22279,242293575.0,53500814.62462,159934
2025-08-27 21:00:00,0.2228,0.22388,0.21979,0.22036,56493820.0,12546074.68995,47512
2025-08-27 22:00:00,0.22036,0.22059,0.21803,0.21954,46479597.0,10190396.97486,41546
2025-08-27 23:00:00,0.21953,0.22093,0.21837,0.21892,32037329.0,7035626.65433,31238
2025-08-28 00:00:00,0.21891,0.22046,0.21668,0.21922,98853969.0,21585444.99463,62076
2025-08-28 01:00:00,0.21922,0.22173,0.21919,0.22108,45203770.0,9971991.36726,39642
2025-08-28 02:00:00,0.22109,0.22154,0.21968,0.22004,31133792.0,6871307.72999,30858
2025-08-28 03:00:00,0.22004,0.22162,0.21991,0.22128,28258160.0,6248084.46065,28155
2025-08-28 04:00:00,0.22128,0.22459,0.22092,0.22417,60999045.0,13605657.67699,56136
2025-08-28 05:00:00,0.22418,0.22555,0.22251,0.22313,67606288.0,15179482.0889,49356
2025-08-28 06:00:00,0.22313,0.22415,0.22295,0.22373,34869246.0,7793905.14339,28413
