datetime,open,high,low,close,volume,quote_volume,trades
2025-08-21 02:00:00,0.22349,0.2241,0.22134,0.22137,11380514.0,2535709.3929,17072
2025-08-21 02:15:00,0.22138,0.22141,0.22042,0.22079,19062401.0,4208501.87013,12952
2025-08-21 02:30:00,0.22078,0.22078,0.21949,0.22003,14026183.0,3086363.75021,12609
2025-08-21 02:45:00,0.22003,0.22104,0.21978,0.22102,8925449.0,1968069.92269,7617
2025-08-21 03:00:00,0.22103,0.2245,0.221,0.22362,31512838.0,7041787.19671,24680
2025-08-21 03:15:00,0.22361,0.22405,0.22261,0.22272,12093376.0,2698819.18015,14091
2025-08-21 03:30:00,0.22273,0.22322,0.22247,0.22287,6148444.0,1369723.42003,9133
2025-08-21 03:45:00,0.22286,0.22296,0.22192,0.222,5864505.0,1304152.14116,7618
2025-08-21 04:00:00,0.222,0.22233,0.22125,0.22144,5223477.0,1158757.62581,6495
2025-08-21 04:15:00,0.22144,0.22185,0.22106,0.22185,4188364.0,927292.27707,5546
2025-08-21 04:30:00,0.22185,0.2233,0.22161,0.22312,10864332.0,2420164.93116,11089
2025-08-21 04:45:00,0.22312,0.2237,0.22268,0.22269,7128983.0,1591781.0858,7607
2025-08-21 05:00:00,0.2227,0.22302,0.22192,0.22253,9125364.0,2028434.78988,9164
2025-08-21 05:15:00,0.22253,0.2233,0.22206,0.22308,7720047.0,1720332.82892,9320
2025-08-21 05:30:00,0.22308,0.22389,0.22304,0.22369,8981601.0,2008335.24892,8867
2025-08-21 05:45:00,0.2237,0.22416,0.22356,0.2241,8067731.0,1806931.43995,9859
2025-08-21 06:00:00,0.2241,0.22414,0.22232,0.22276,12892177.0,2871868.45734,10265
2025-08-21 06:15:00,0.22275,0.22296,0.22175,0.22204,5882770.0,1307748.0824,8208
2025-08-21 06:30:00,0.22205,0.22275,0.22199,0.22247,4130589.0,918646.0337,5471
2025-08-21 06:45:00,0.22248,0.2225,0.22189,0.22206,3428767.0,761625.34014,5315
2025-08-21 07:00:00,0.22206,0.22245,0.22122,0.22126,5196517.0,1152529.02449,9327
2025-08-21 07:15:00,0.22127,0.22143,0.2199,0.22069,51320770.0,11315418.40612,16844
2025-08-21 07:30:00,0.22069,0.2218,0.22034,0.2212,8875867.0,1963018.52597,6991
2025-08-21 07:45:00,0.22119,0.22174,0.22096,0.22142,4213087.0,932852.43328,3848
2025-08-21 08:00:00,0.22142,0.2218,0.22101,0.2212,10553993.0,2336214.19789,5623
2025-08-21 08:15:00,0.22119,0.22119,0.21974,0.22007,8739801.0,1924429.83077,11055
2025-08-21 08:30:00,0.22008,0.22047,0.21978,0.22023,5322898.0,1171646.94271,8349
2025-08-21 08:45:00,0.22024,0.22076,0.21932,0.21933,9881199.0,2172211.44531,10906
2025-08-21 09:00:00,0.21933,0.21947,0.21847,0.21863,15404036.0,3372095.22506,14451
2025-08-21 09:15:00,0.21863,0.21863,0.21797,0.21832,15240623.0,3325494.4344,10753
2025-08-21 09:30:00,0.21831,0.21919,0.21815,0.21915,10459493.0,2287594.54041,8192
2025-08-21 09:45:00,0.21915,0.21929,0.21808,0.21813,5044555.0,1102838.58926,6883
2025-08-21 10:00:00,0.21812,0.21894,0.21771,0.21847,6761002.0,1475950.31731,7898
2025-08-21 10:15:00,0.21848,0.21894,0.21797,0.21879,4459856.0,974151.64077,7525
2025-08-21 10:30:00,0.2188,0.21899,0.2181,0.21866,5454169.0,1192024.61829,7379
2025-08-21 10:45:00,0.21865,0.21895,0.2182,0.21837,4410780.0,963978.51718,5115
2025-08-21 11:00:00,0.21838,0.21916,0.2183,0.21883,3057966.0,669084.82858,5041
2025-08-21 11:15:00,0.21884,0.21895,0.21808,0.21818,5400275.0,1179610.55081,5506
2025-08-21 11:30:00,0.21818,0.21868,0.21702,0.21748,10683170.0,2325949.48457,11793
2025-08-21 11:45:00,0.21747,0.21767,0.2167,0.21759,9477229.0,2057233.27129,10778
2025-08-21 12:00:00,0.21759,0.21807,0.21729,0.21735,13692932.0,2978750.36975,9405
2025-08-21 12:15:00,0.21734,0.21793,0.21645,0.21707,10547187.0,2289483.20007,12803
2025-08-21 12:30:00,0.21706,0.21832,0.21695,0.21734,8290254.0,1805432.64783,13343
2025-08-21 12:45:00,0.21735,0.21737,0.21562,0.21618,13526536.0,2925034.38119,17444
2025-08-21 13:00:00,0.21618,0.21705,0.21591,0.21664,5722997.0,1238966.14097,10329
2025-08-21 13:15:00,0.21663,0.21756,0.21634,0.21756,4193995.0,909924.65356,6855
2025-08-21 13:30:00,0.21755,0.21874,0.21646,0.21822,13023059.0,2834169.0192,23364
2025-08-21 13:45:00,0.21823,0.21901,0.21659,0.21726,55413829.0,12102976.24152,33912
2025-08-21 14:00:00,0.21727,0.21977,0.21677,0.21947,22432372.0,4904852.94579,29201
2025-08-21 14:15:00,0.21947,0.2207,0.21914,0.22027,16541054.0,3638485.96956,25765
2025-08-21 14:30:00,0.22027,0.2204,0.21608,0.21752,53363576.0,11629655.30755,29846
2025-08-21 14:45:00,0.21751,0.21772,0.21621,0.21687,12802649.0,2777526.98603,17216
2025-08-21 15:00:00,0.21688,0.2171,0.21481,0.21481,20919190.0,4517534.9056,25387
2025-08-21 15:15:00,0.21481,0.21686,0.21451,0.2163,16465201.0,3550690.73698,22381
2025-08-21 15:30:00,0.21631,0.21714,0.21544,0.21671,8139475.0,1759717.63858,14921
2025-08-21 15:45:00,0.21671,0.21671,0.2152,0.2155,6531639.0,1409873.77176,12511
2025-08-21 16:00:00,0.2155,0.21673,0.21505,0.21656,8682008.0,1873310.00202,13441
2025-08-21 16:15:00,0.21656,0.21719,0.21541,0.21608,8062150.0,1745184.92159,13946
2025-08-21 16:30:00,0.21607,0.21665,0.21509,0.21574,7675278.0,1655877.89226,12279
2025-08-21 16:45:00,0.21574,0.21599,0.21511,0.21556,14060238.0,3031079.79266,11671
2025-08-21 17:00:00,0.21556,0.21562,0.21452,0.21494,11946460.0,2567941.44756,14915
2025-08-21 17:15:00,0.21494,0.2156,0.21485,0.21528,10896966.0,2345546.50618,10171
2025-08-21 17:30:00,0.21528,0.21681,0.2151,0.21652,4710226.0,1018484.54563,8347
2025-08-21 17:45:00,0.21653,0.21674,0.21594,0.21627,3910626.0,845651.59365,4871
2025-08-21 18:00:00,0.21627,0.21652,0.21567,0.21601,2788872.0,603045.00187,6868
2025-08-21 18:15:00,0.21601,0.21745,0.21579,0.21696,3810782.0,826524.1918,7606
2025-08-21 18:30:00,0.21697,0.21706,0.21628,0.21654,5840809.0,1265544.85233,6523
2025-08-21 18:45:00,0.21655,0.218,0.21588,0.21764,7486229.0,1624389.18309,8768
2025-08-21 19:00:00,0.21763,0.21827,0.21736,0.21744,2998824.0,653441.81157,5437
2025-08-21 19:15:00,0.21744,0.21755,0.21626,0.21639,3747255.0,812182.06384,6866
2025-08-21 19:30:00,0.21638,0.21639,0.2152,0.2152,25004913.0,5400310.45883,9731
2025-08-21 19:45:00,0.21519,0.21553,0.21465,0.21515,11317700.0,2434118.9586,8243
2025-08-21 20:00:00,0.21515,0.21554,0.21485,0.21527,3968521.0,854018.26134,5404
2025-08-21 20:15:00,0.21527,0.21582,0.21512,0.21557,5046663.0,1087639.08412,4698
2025-08-21 20:30:00,0.21556,0.21556,0.21388,0.21514,17582529.0,3778872.16419,10861
2025-08-21 20:45:00,0.21514,0.2169,0.21507,0.21594,5357344.0,1158021.69989,8639
2025-08-21 21:00:00,0.21594,0.21638,0.21455,0.2162,10762536.0,2318537.65738,10111
2025-08-21 21:15:00,0.21619,0.21691,0.21545,0.2168,6008698.0,1299397.32107,8916
2025-08-21 21:30:00,0.21679,0.21726,0.21616,0.21639,3694296.0,800610.68559,6560
2025-08-21 21:45:00,0.21639,0.21697,0.21638,0.21667,1360208.0,294821.24371,2395
2025-08-21 22:00:00,0.21667,0.21743,0.21653,0.21735,3247820.0,705358.63035,4748
2025-08-21 22:15:00,0.21735,0.21757,0.21703,0.21727,2828202.0,614666.34439,3619
2025-08-21 22:30:00,0.21726,0.21733,0.21633,0.2164,3825666.0,829437.35479,3763
2025-08-21 22:45:00,0.21639,0.21695,0.21623,0.21681,3339397.0,723689.89197,3621
2025-08-21 23:00:00,0.21682,0.21686,0.2156,0.21566,3559823.0,769694.17834,4430
2025-08-21 23:15:00,0.21566,0.21581,0.21517,0.21573,5926536.0,1276620.98767,5092
2025-08-21 23:30:00,0.21572,0.21572,0.214,0.21404,6568240.0,1409937.77263,7946
2025-08-21 23:45:00,0.21404,0.21498,0.214,0.21473,9770834.0,2097676.56386,5805
2025-08-22 00:00:00,0.21473,0.21625,0.21467,0.21592,9655345.0,2081246.20846,8867
2025-08-22 00:15:00,0.21591,0.21685,0.21558,0.21671,8934293.0,1932894.9105,7276
2025-08-22 00:30:00,0.21671,0.21742,0.21666,0.21704,5598336.0,1215206.57223,6824
2025-08-22 00:45:00,0.21704,0.2171,0.21582,0.2163,4793116.0,1036864.44148,5781
2025-08-22 01:00:00,0.2163,0.21697,0.21456,0.21503,7143659.0,1539930.05995,10708
2025-08-22 01:15:00,0.21503,0.21672,0.21501,0.21644,4452089.0,962820.66216,7912
2025-08-22 01:30:00,0.21644,0.21684,0.21585,0.21673,5517715.0,1194252.73625,7876
2025-08-22 01:45:00,0.21674,0.21706,0.21629,0.2166,3631948.0,787065.09816,6580
2025-08-22 02:00:00,0.2166,0.21811,0.21618,0.21811,26995682.0,5873996.08474,10908
2025-08-22 02:15:00,0.21811,0.2192,0.2177,0.21892,21388854.0,4675319.79352,15408
2025-08-22 02:30:00,0.21891,0.21894,0.21824,0.21838,6387484.0,1396110.18731,10547
2025-08-22 02:45:00,0.21838,0.21889,0.21779,0.21796,5651446.0,1233827.56359,6150
2025-08-22 03:00:00,0.21797,0.21858,0.21759,0.21831,4420372.0,963934.00594,6073
2025-08-22 03:15:00,0.21831,0.21834,0.2171,0.21717,8186470.0,1781472.49907,6403
2025-08-22 03:30:00,0.21716,0.21723,0.21559,0.2157,5095279.0,1102130.92683,7767
2025-08-22 03:45:00,0.21571,0.21587,0.21517,0.21576,6533631.0,1408564.16305,8178
2025-08-22 04:00:00,0.21576,0.21721,0.21574,0.21717,6426177.0,1391812.76537,7951
2025-08-22 04:15:00,0.21716,0.21807,0.21707,0.21744,5809900.0,1264353.08318,6743
2025-08-22 04:30:00,0.21744,0.21792,0.21687,0.2174,4293595.0,933361.56225,6218
2025-08-22 04:45:00,0.21741,0.21767,0.21634,0.21702,7843957.0,1701931.44257,6771
2025-08-22 05:00:00,0.21702,0.21805,0.21674,0.2179,3620906.0,788001.932,6715
2025-08-22 05:15:00,0.2179,0.21799,0.21727,0.21755,4653507.0,1012572.09055,5874
2025-08-22 05:30:00,0.21755,0.21856,0.217,0.21761,10854691.0,2366650.8695,7845
2025-08-22 05:45:00,0.21762,0.21827,0.21756,0.2177,12732601.0,2775910.40145,6695
2025-08-22 06:00:00,0.21769,0.21823,0.21701,0.21819,10202993.0,2218569.65442,7762
2025-08-22 06:15:00,0.21819,0.21873,0.21785,0.21814,20138113.0,4395278.6608,9056
2025-08-22 06:30:00,0.21814,0.21838,0.2152,0.21576,12778757.0,2763338.60577,12064
2025-08-22 06:45:00,0.21576,0.21648,0.21548,0.21601,7655918.0,1654149.57066,7039
2025-08-22 07:00:00,0.21602,0.21766,0.21577,0.21723,8509883.0,1848147.14419,8384
2025-08-22 07:15:00,0.21724,0.21835,0.21677,0.21834,8521253.0,1856505.50568,9552
2025-08-22 07:30:00,0.21833,0.21835,0.21772,0.21778,7502571.0,1635098.01648,6068
2025-08-22 07:45:00,0.21779,0.21839,0.21751,0.21794,5910998.0,1289096.56293,4182
2025-08-22 08:00:00,0.21795,0.21879,0.21784,0.21857,7195333.0,1571628.69659,5708
2025-08-22 08:15:00,0.21857,0.21909,0.21801,0.2185,15434947.0,3370311.86214,11508
2025-08-22 08:30:00,0.21849,0.21864,0.21764,0.21814,5234289.0,1141799.27163,8236
2025-08-22 08:45:00,0.21814,0.21815,0.21747,0.21774,7269118.0,1583192.50308,7144
2025-08-22 09:00:00,0.21775,0.21806,0.21723,0.21726,3962523.0,862198.29774,6148
2025-08-22 09:15:00,0.21726,0.21768,0.21679,0.21705,5555567.0,1206190.56255,5814
2025-08-22 09:30:00,0.21704,0.21755,0.21648,0.21691,7279385.0,1579437.89991,5937
2025-08-22 09:45:00,0.2169,0.2179,0.21678,0.21723,10481358.0,2279392.04856,7000
2025-08-22 10:00:00,0.21723,0.21725,0.2161,0.21611,5164149.0,1118490.94573,6595
2025-08-22 10:15:00,0.2161,0.21613,0.21504,0.21548,15724732.0,3388256.69186,11650
2025-08-22 10:30:00,0.21547,0.21562,0.21417,0.21433,16446143.0,3534972.99177,11012
2025-08-22 10:45:00,0.21433,0.21465,0.21356,0.21418,13467149.0,2882661.49315,13413
2025-08-22 11:00:00,0.21419,0.21429,0.21236,0.2127,21700717.0,4628830.0635,21944
2025-08-22 11:15:00,0.21271,0.21298,0.21219,0.21261,8873854.0,1885849.08829,12046
2025-08-22 11:30:00,0.2126,0.213,0.21203,0.21252,7510264.0,1596270.20516,12531
2025-08-22 11:45:00,0.21252,0.21308,0.2118,0.21198,13052609.0,2773533.82955,12137
2025-08-22 12:00:00,0.21199,0.21219,0.21025,0.21085,21003631.0,4433192.77861,29526
2025-08-22 12:15:00,0.21086,0.21118,0.20966,0.21014,20743081.0,4359268.92153,19095
2025-08-22 12:30:00,0.21015,0.21046,0.20828,0.21044,37438109.0,7832895.88124,38238
2025-08-22 12:45:00,0.21043,0.21176,0.21022,0.21069,22756581.0,4803662.22202,26151
2025-08-22 13:00:00,0.21069,0.21156,0.21,0.21033,13139076.0,2769332.74754,17099
2025-08-22 13:15:00,0.21033,0.2105,0.20925,0.21046,15843865.0,3325937.09943,18734
2025-08-22 13:30:00,0.21047,0.21434,0.20932,0.21268,91859975.0,19534765.12708,53683
2025-08-22 13:45:00,0.21269,0.21379,0.21159,0.21206,38939030.0,8288036.0291,44552
2025-08-22 14:00:00,0.21207,0.22711,0.21207,0.22672,283078140.0,62577624.92121,164107
2025-08-22 14:15:00,0.22671,0.2305,0.22288,0.22816,262736071.0,59565227.31749,155491
2025-08-22 14:30:00,0.22817,0.23083,0.22753,0.2278,123009781.0,28208098.89969,106733
2025-08-22 14:45:00,0.22779,0.23014,0.22764,0.2286,50480605.0,11570353.01865,46691
2025-08-22 15:00:00,0.22861,0.2325,0.22858,0.23056,92772615.0,21441980.19592,53973
2025-08-22 15:15:00,0.23056,0.23371,0.23052,0.2318,66526985.0,15447105.63947,45523
2025-08-22 15:30:00,0.2318,0.23299,0.23165,0.23215,44517198.0,10342478.29808,29635
2025-08-22 15:45:00,0.23215,0.23302,0.23012,0.23013,54946549.0,12735966.87407,30091
2025-08-22 16:00:00,0.23013,0.2373,0.2301,0.23538,98125424.0,23012372.88237,69457
2025-08-22 16:15:00,0.23538,0.23644,0.23431,0.23605,36918602.0,8685297.69594,34101
2025-08-22 16:30:00,0.23606,0.23727,0.2354,0.23597,39534959.0,9335370.96729,33487
2025-08-22 16:45:00,0.23596,0.23596,0.2342,0.23519,28467253.0,6686242.88934,23131
2025-08-22 17:00:00,0.23519,0.23844,0.23517,0.23844,54942930.0,13033418.42198,38691
2025-08-22 17:15:00,0.23844,0.23932,0.23717,0.23901,44043683.0,10495233.12551,41282
2025-08-22 17:30:00,0.23901,0.23934,0.23686,0.23812,38917032.0,9266594.31602,34138
2025-08-22 17:45:00,0.23813,0.23839,0.2369,0.23773,15761802.0,3744439.58371,18296
2025-08-22 18:00:00,0.23773,0.23868,0.23771,0.23787,18058061.0,4301046.69079,16673
2025-08-22 18:15:00,0.23786,0.23819,0.2362,0.2366,23620053.0,5598555.86772,20323
2025-08-22 18:30:00,0.23661,0.23839,0.23657,0.23832,13619704.0,3233004.55795,12942
2025-08-22 18:45:00,0.23831,0.23853,0.23738,0.23809,17451517.0,4153194.29865,11542
2025-08-22 19:00:00,0.2381,0.239,0.23792,0.23869,17280137.0,4122092.55831,11929
2025-08-22 19:15:00,0.23869,0.23913,0.23834,0.23909,7408099.0,1768555.97348,8404
2025-08-22 19:30:00,0.23908,0.23962,0.23872,0.23929,17861687.0,4271624.04531,11198
2025-08-22 19:45:00,0.23928,0.23979,0.23845,0.23876,13675265.0,3272055.12224,15486
2025-08-22 20:00:00,0.23876,0.23968,0.23865,0.23929,13701014.0,3277753.49831,10569
2025-08-22 20:15:00,0.23929,0.23962,0.23906,0.23924,9869880.0,2362726.14821,7774
2025-08-22 20:30:00,0.23924,0.23957,0.23883,0.2394,12386128.0,2962375.17765,8610
2025-08-22 20:45:00,0.2394,0.24027,0.23882,0.23934,39393721.0,9426074.66218,14697
2025-08-22 21:00:00,0.23934,0.24074,0.23898,0.23938,37490762.0,9000649.91575,21793
2025-08-22 21:15:00,0.23938,0.24096,0.23907,0.24089,23985590.0,5757105.78598,14333
2025-08-22 21:30:00,0.24089,0.24169,0.2401,0.24148,18414613.0,4437719.95226,10823
2025-08-22 21:45:00,0.24149,0.24222,0.24068,0.2413,20569128.0,4966428.46356,14080
2025-08-22 22:00:00,0.2413,0.24189,0.23996,0.24058,19392844.0,4672232.28583,15879
2025-08-22 22:15:00,0.24058,0.24139,0.2403,0.24058,15807851.0,3808051.39897,8298
2025-08-22 22:30:00,0.24058,0.24096,0.23921,0.23967,16216454.0,3891592.00398,11119
2025-08-22 22:45:00,0.23968,0.24017,0.23895,0.2394,19276989.0,4616975.76384,10447
2025-08-22 23:00:00,0.2394,0.23989,0.23916,0.23921,11037322.0,2644728.56959,8437
2025-08-22 23:15:00,0.2392,0.24036,0.2392,0.24031,13382614.0,3209969.69348,8625
2025-08-22 23:30:00,0.2403,0.24175,0.24024,0.24142,18218109.0,4392074.37039,14224
2025-08-22 23:45:00,0.24142,0.24143,0.24042,0.24054,19800746.0,4768813.27407,8919
2025-08-23 00:00:00,0.24054,0.2409,0.23905,0.23905,18751360.0,4497625.99757,16382
2025-08-23 00:15:00,0.23905,0.23969,0.23904,0.23957,13678311.0,3275439.63287,7436
2025-08-23 00:30:00,0.23956,0.24011,0.23863,0.23865,24408332.0,5850649.79805,11678
2025-08-23 00:45:00,0.23864,0.23898,0.23761,0.23768,20927946.0,4986857.55583,13051
2025-08-23 01:00:00,0.23769,0.23816,0.23707,0.23719,21389399.0,5081053.0162,12195
2025-08-23 01:15:00,0.23718,0.2372,0.23509,0.23509,51881916.0,12245411.45698,22652
2025-08-23 01:30:00,0.23509,0.23566,0.23312,0.23321,58839054.0,13768983.17305,23547
2025-08-23 01:45:00,0.23322,0.23565,0.23321,0.23525,22819315.0,5348263.22498,16773
2025-08-23 02:00:00,0.23525,0.23569,0.23396,0.23418,21156005.0,4965140.77954,15264
2025-08-23 02:15:00,0.23418,0.23443,0.23123,0.23124,32793869.0,7648671.67175,22036
2025-08-23 02:30:00,0.23125,0.23204,0.22902,0.23071,80611187.0,18553888.94593,38529
2025-08-23 02:45:00,0.23072,0.23219,0.22992,0.23142,32946226.0,7619520.31542,20918
2025-08-23 03:00:00,0.23141,0.23185,0.23045,0.23163,19827010.0,4578967.36406,15318
2025-08-23 03:15:00,0.23163,0.23231,0.23117,0.23224,21085702.0,4885392.23694,14585
2025-08-23 03:30:00,0.23224,0.23233,0.23055,0.2306,9024872.0,2086884.41871,12191
2025-08-23 03:45:00,0.23061,0.23187,0.23033,0.23155,22926896.0,5306811.06782,12235
2025-08-23 04:00:00,0.23156,0.23282,0.23148,0.23254,17468449.0,4058544.75507,12609
2025-08-23 04:15:00,0.23253,0.233,0.23133,0.23289,24491731.0,5687024.47846,12215
2025-08-23 04:30:00,0.23288,0.23496,0.23268,0.23491,22954668.0,5367927.30329,19253
2025-08-23 04:45:00,0.2349,0.23529,0.2341,0.23528,24195589.0,5678521.47158,17939
2025-08-23 05:00:00,0.23528,0.2356,0.23488,0.23526,13077873.0,3075431.37286,11269
2025-08-23 05:15:00,0.23526,0.23761,0.23514,0.23737,34898512.0,8264299.22121,23288
2025-08-23 05:30:00,0.23737,0.23824,0.23671,0.23748,27220411.0,6466531.00567,19926
2025-08-23 05:45:00,0.23749,0.2379,0.2369,0.23779,15079601.0,3579548.04504,12775
2025-08-23 06:00:00,0.23779,0.23881,0.23648,0.23702,29211016.0,6937863.12467,16498
2025-08-23 06:15:00,0.23703,0.23817,0.23703,0.23791,14889860.0,3537565.46606,10493
2025-08-23 06:30:00,0.23791,0.23859,0.2375,0.2377,13170357.0,3136127.22548,10288
2025-08-23 06:45:00,0.23771,0.23871,0.23771,0.23857,13043792.0,3107446.78629,7972
2025-08-23 07:00:00,0.23857,0.23937,0.23786,0.23882,18898485.0,4509105.19886,10373
2025-08-23 07:15:00,0.23882,0.23916,0.23713,0.23719,9851941.0,2343785.82627,10340
2025-08-23 07:30:00,0.2372,0.23821,0.23642,0.23765,20263506.0,4807042.23218,13703
2025-08-23 07:45:00,0.23764,0.23765,0.23671,0.23722,12524631.0,2969794.39533,5859
2025-08-23 08:00:00,0.23722,0.23894,0.23716,0.23878,16868955.0,4019788.76073,9893
2025-08-23 08:15:00,0.23878,0.23978,0.23786,0.2383,26740235.0,6388093.95806,21603
2025-08-23 08:30:00,0.2383,0.23935,0.2379,0.23891,28005516.0,6692737.5183,15459
2025-08-23 08:45:00,0.2389,0.2391,0.23806,0.23839,12884973.0,3073437.3906,8659
2025-08-23 09:00:00,0.23839,0.23887,0.23742,0.23789,12486145.0,2972138.22693,11095
2025-08-23 09:15:00,0.23789,0.23789,0.23692,0.2372,15286767.0,3627167.79407,8539
2025-08-23 09:30:00,0.2372,0.23852,0.23706,0.23843,11286786.0,2686558.51666,8223
2025-08-23 09:45:00,0.23843,0.23865,0.23795,0.23818,5619721.0,1339181.30543,6008
2025-08-23 10:00:00,0.23818,0.23835,0.23717,0.23721,7195628.0,1711047.40696,6504
2025-08-23 10:15:00,0.2372,0.2374,0.23649,0.23669,12674540.0,3002165.28023,6533
2025-08-23 10:30:00,0.2367,0.23675,0.23578,0.2358,11388256.0,2689927.38419,8096
2025-08-23 10:45:00,0.2358,0.23641,0.2358,0.23614,14069027.0,3322847.98235,5339
2025-08-23 11:00:00,0.23615,0.23711,0.23606,0.2371,7793125.0,1845127.52754,5696
2025-08-23 11:15:00,0.23711,0.23735,0.23584,0.23585,6114518.0,1446983.70027,5698
2025-08-23 11:30:00,0.23586,0.23673,0.23586,0.23659,7240260.0,1710058.91864,5271
2025-08-23 11:45:00,0.23659,0.23707,0.23549,0.23616,13496661.0,3188755.11589,9233
2025-08-23 12:00:00,0.23616,0.23704,0.23508,0.23704,11223929.0,2647455.36312,11667
2025-08-23 12:15:00,0.23705,0.23903,0.23686,0.23751,18032958.0,4294485.10807,14666
2025-08-23 12:30:00,0.23751,0.23854,0.23714,0.23802,16244283.0,3867054.4886,10221
2025-08-23 12:45:00,0.23801,0.23828,0.23667,0.23683,27353271.0,6493312.58316,8782
2025-08-23 13:00:00,0.23683,0.2369,0.2362,0.23659,12290520.0,2906575.00094,7807
2025-08-23 13:15:00,0.23659,0.23689,0.23576,0.23579,7475210.0,1764965.97939,7192
2025-08-23 13:30:00,0.2358,0.23596,0.23444,0.23489,23759427.0,5586863.13686,23754
2025-08-23 13:45:00,0.2349,0.23619,0.23477,0.23523,10460321.0,2463007.17907,13076
2025-08-23 14:00:00,0.23524,0.23579,0.2344,0.23552,17844175.0,4194766.90321,12214
2025-08-23 14:15:00,0.23552,0.2368,0.23504,0.23663,16368105.0,3866714.3487,17725
2025-08-23 14:30:00,0.23663,0.23704,0.2347,0.23537,10718338.0,2525863.21924,14395
2025-08-23 14:45:00,0.23537,0.236,0.23481,0.23563,8345820.0,1964949.27252,8627
2025-08-23 15:00:00,0.23564,0.23618,0.23482,0.23533,12561183.0,2958998.92463,9154
2025-08-23 15:15:00,0.23533,0.23596,0.2352,0.23584,8423482.0,1983936.0634,9515
2025-08-23 15:30:00,0.23583,0.23677,0.23545,0.23643,6929194.0,1636020.44665,7978
2025-08-23 15:45:00,0.23642,0.23715,0.23616,0.23645,14324375.0,3391922.87386,10342
2025-08-23 16:00:00,0.23646,0.23686,0.23552,0.23558,6207328.0,1465466.76118,9373
2025-08-23 16:15:00,0.23558,0.2368,0.23556,0.236,10010784.0,2364706.85115,9362
2025-08-23 16:30:00,0.23599,0.23613,0.23553,0.23559,6963164.0,1641971.16416,6154
2025-08-23 16:45:00,0.23558,0.23648,0.23558,0.23641,6918263.0,1633998.09159,4600
2025-08-23 17:00:00,0.23642,0.23755,0.2363,0.23732,18358315.0,4351159.19014,8469
2025-08-23 17:15:00,0.23732,0.2374,0.2364,0.23657,15797102.0,3739973.95791,7194
2025-08-23 17:30:00,0.23658,0.23733,0.23658,0.23692,10779807.0,2553481.66846,5445
2025-08-23 17:45:00,0.23692,0.23721,0.2365,0.23654,3654262.0,865490.78171,3630
2025-08-23 18:00:00,0.23655,0.23685,0.23635,0.23677,6085508.0,1439740.95706,4628
2025-08-23 18:15:00,0.23677,0.23721,0.23656,0.23693,3133313.0,742501.6275,3534
2025-08-23 18:30:00,0.23692,0.23725,0.23687,0.23718,2023602.0,479785.02477,3468
2025-08-23 18:45:00,0.23718,0.23727,0.23673,0.23686,1619040.0,383611.05883,3341
2025-08-23 19:00:00,0.23686,0.23721,0.23666,0.23679,2167869.0,513748.81711,3892
2025-08-23 19:15:00,0.2368,0.23715,0.23678,0.23708,1778590.0,421580.3263,3317
2025-08-23 19:30:00,0.23708,0.23732,0.2368,0.23696,2240334.0,531217.40097,3444
2025-08-23 19:45:00,0.23695,0.23758,0.23695,0.23736,2505729.0,594908.5016,2750
2025-08-23 20:00:00,0.23735,0.23753,0.23647,0.23654,3620509.0,857337.27977,4375
2025-08-23 20:15:00,0.23654,0.23689,0.23632,0.23672,1770720.0,419074.71536,3594
2025-08-23 20:30:00,0.23671,0.23685,0.23577,0.23592,3278501.0,774251.6617,4152
2025-08-23 20:45:00,0.23592,0.23662,0.23583,0.23642,993494.0,234778.72072,2561
2025-08-23 21:00:00,0.23642,0.23644,0.23487,0.235,10506846.0,2473670.6453,6703
2025-08-23 21:15:00,0.23499,0.23506,0.2339,0.23432,12712221.0,2980563.26152,7944
2025-08-23 21:30:00,0.23431,0.23494,0.23423,0.23478,2373673.0,557282.51234,3264
2025-08-23 21:45:00,0.23479,0.23518,0.23478,0.23481,4874501.0,1145722.47236,3197
2025-08-23 22:00:00,0.23481,0.23534,0.23479,0.23528,2934499.0,689919.59926,5325
2025-08-23 22:15:00,0.23528,0.23543,0.23489,0.23518,3064853.0,720775.05891,3973
2025-08-23 22:30:00,0.23518,0.23549,0.23508,0.23524,3171125.0,746082.62939,2777
2025-08-23 22:45:00,0.23524,0.23625,0.23517,0.23604,6029158.0,1420463.08907,4059
2025-08-23 23:00:00,0.23605,0.23663,0.23605,0.23618,4078121.0,964070.9291,5268
2025-08-23 23:15:00,0.23618,0.23679,0.23605,0.23661,3137357.0,742392.35743,3448
2025-08-23 23:30:00,0.23661,0.23661,0.23598,0.23601,2466237.0,582536.58215,3332
2025-08-23 23:45:00,0.23601,0.23633,0.2357,0.23631,2624792.0,619202.8426,2637
2025-08-24 00:00:00,0.23631,0.23711,0.23625,0.23684,8889643.0,2105455.03527,5411
2025-08-24 00:15:00,0.23685,0.23739,0.23654,0.23707,4801780.0,1138212.32721,5956
2025-08-24 00:30:00,0.23707,0.23833,0.23697,0.23805,8549239.0,2033189.0947,9924
2025-08-24 00:45:00,0.23804,0.23819,0.23736,0.2378,7194226.0,1710500.22451,8095
2025-08-24 01:00:00,0.2378,0.2378,0.23656,0.2373,6113104.0,1449876.11944,9833
2025-08-24 01:15:00,0.2373,0.23769,0.23589,0.23634,8759616.0,2072546.8397,8783
