datetime,open,high,low,close,volume,quote_volume,trades
2025-09-26 04:00:00,196.47,197.42,193.75,196.31,726413.597,142150332.12275,413040
2025-09-26 08:00:00,196.31,196.98,190.8,193.47,786834.274,152165025.69802,452208
2025-09-26 12:00:00,193.46,198.31,192.15,196.02,1577594.807,308445226.52138,772796
2025-09-26 16:00:00,196.02,202.66,195.81,200.68,1192444.925,238761009.52591,544290
2025-09-26 20:00:00,200.68,205.52,199.56,205.17,546079.521,110577597.37735,270542
2025-09-27 00:00:00,205.16,205.43,203.57,203.88,468318.03,95722555.36366,248587
2025-09-27 04:00:00,203.88,204.12,201.52,202.05,377609.353,76600502.89636,172582
2025-09-27 08:00:00,202.05,202.21,199.88,201.71,355448.756,71490225.34505,183872
2025-09-27 12:00:00,201.71,203.77,200.97,203.52,321632.965,65141438.68314,184940
2025-09-27 16:00:00,203.52,203.61,200.85,202.19,373010.573,75294308.02612,207762
2025-09-27 20:00:00,202.19,204.89,201.89,203.46,208913.738,42539331.16583,145220
2025-09-28 00:00:00,203.47,204.07,200.74,201.4,341292.836,69017185.23722,215226
2025-09-28 04:00:00,201.4,202.45,200.38,202.1,182680.133,36826141.10377,121630
2025-09-28 08:00:00,202.1,202.7,199.23,199.86,280341.152,56298207.19759,184860
2025-09-28 12:00:00,199.86,203.55,198.0,203.42,445496.91,89467168.35973,255143
2025-09-28 16:00:00,203.43,206.67,203.26,206.18,432486.691,88625056.54171,244948
2025-09-28 20:00:00,206.18,211.0,206.02,210.83,511962.352,106941482.26319,279800
2025-09-29 00:00:00,210.83,210.89,208.74,210.28,480507.93,100809761.11814,249463
2025-09-29 04:00:00,210.27,210.64,207.37,208.95,382478.561,79963567.03106,231423
2025-09-29 08:00:00,208.94,209.69,206.02,207.07,300697.236,62463034.39835,211784
2025-09-29 12:00:00,207.07,213.5,204.58,210.07,1124784.909,235990001.74831,610666
2025-09-29 16:00:00,210.07,213.5,207.67,212.93,565969.834,118944445.9351,361829
2025-09-29 20:00:00,212.93,214.74,212.43,212.75,358660.381,76622340.56084,243566
2025-09-30 00:00:00,212.74,213.67,209.83,210.71,502259.774,106125964.62579,329723
2025-09-30 04:00:00,210.71,211.72,208.55,209.0,333039.505,69996096.50682,205819
2025-09-30 08:00:00,208.99,209.0,205.53,207.08,508045.926,105178453.77162,258284
2025-09-30 12:00:00,207.07,209.64,204.65,206.0,651944.601,134833003.04864,508109
2025-09-30 16:00:00,205.99,209.21,204.29,208.92,769192.192,158739319.7014,355163
2025-09-30 20:00:00,208.92,210.98,207.42,208.68,500299.487,104774382.46497,265188
2025-10-01 00:00:00,208.68,210.9,206.43,206.69,605455.675,126363284.8158,298893
2025-10-01 04:00:00,206.68,210.34,206.31,210.18,408600.968,85378979.32357,290894
2025-10-01 08:00:00,210.18,217.95,209.86,217.75,1185581.059,255857254.87014,552931
2025-10-01 12:00:00,217.75,220.66,217.16,220.25,889129.102,194903809.38212,485357
2025-10-01 16:00:00,220.24,221.0,217.34,220.05,559762.071,122778199.22737,288326
2025-10-01 20:00:00,220.05,222.77,218.41,222.04,401732.046,88384527.36469,202606
2025-10-02 00:00:00,222.04,225.06,219.52,223.8,766557.324,170465740.43105,447585
2025-10-02 04:00:00,223.81,226.74,222.43,222.9,658529.904,147769372.52654,353086
2025-10-02 08:00:00,222.91,226.7,222.69,225.27,469729.472,105668355.10949,244337
2025-10-02 12:00:00,225.28,227.44,222.61,227.18,971047.694,219106374.30262,575390
2025-10-02 16:00:00,227.19,233.79,226.24,232.3,1156299.686,266246482.93798,598340
2025-10-02 20:00:00,232.29,234.99,230.81,234.74,568532.308,132487622.8438,331778
2025-10-03 00:00:00,234.74,234.84,230.56,232.26,497550.343,115674620.20245,335034
2025-10-03 04:00:00,232.26,233.23,227.68,229.41,512563.868,117964429.42032,306754
2025-10-03 08:00:00,229.42,231.79,227.76,230.78,584160.624,134628607.96914,293218
2025-10-03 12:00:00,230.79,234.98,227.13,234.79,907743.724,209077121.33021,581444
2025-10-03 16:00:00,234.79,237.0,228.33,233.17,1408277.101,328492157.46007,885951
2025-10-03 20:00:00,233.18,233.99,230.72,232.84,306315.954,71281811.70982,230357
2025-10-04 00:00:00,232.84,234.05,227.93,229.25,457226.914,105374463.69405,307684
2025-10-04 04:00:00,229.24,230.53,228.73,229.11,185493.857,42601132.98602,172709
2025-10-04 08:00:00,229.1,229.92,228.21,229.19,234320.616,53659937.50077,188736
2025-10-04 12:00:00,229.19,229.84,224.31,224.88,477348.863,108285656.80987,301924
2025-10-04 16:00:00,224.87,227.02,224.07,226.91,346747.192,78237263.297,208271
2025-10-04 20:00:00,226.91,228.29,226.91,227.86,140273.163,31931213.80664,113270
2025-10-05 00:00:00,227.86,232.29,226.45,230.91,566636.333,130182654.42976,375110
2025-10-05 04:00:00,230.91,236.93,230.9,236.59,804163.627,188669063.77667,437878
2025-10-05 08:00:00,236.58,237.22,230.76,232.66,636400.946,148512948.42542,450097
2025-10-05 12:00:00,232.66,232.67,228.42,230.14,444581.037,102553745.48724,278345
2025-10-05 16:00:00,230.13,231.47,226.72,227.07,397313.916,90929532.8515,292266
2025-10-05 20:00:00,227.07,229.26,226.7,228.56,250537.667,57156078.25085,201604
2025-10-06 00:00:00,228.56,233.3,227.55,232.24,563967.157,130069727.22933,410830
2025-10-06 04:00:00,232.23,234.86,230.17,231.36,446108.941,103725313.90645,290844
2025-10-06 08:00:00,231.37,234.15,231.37,233.02,359815.261,83856360.54402,258802
2025-10-06 12:00:00,233.02,236.67,232.63,235.64,697496.689,163651795.13939,524171
2025-10-06 16:00:00,235.64,237.79,234.05,235.35,534512.908,126115550.69307,418721
2025-10-06 20:00:00,235.34,236.15,231.64,232.35,380027.419,88819182.7951,282744
2025-10-07 00:00:00,232.35,233.98,231.0,233.95,385311.776,89588337.8336,289204
2025-10-07 04:00:00,233.95,235.21,229.41,231.01,622703.027,144572063.95987,352321
2025-10-07 08:00:00,231.01,231.64,228.22,230.44,562991.52,129530170.30018,322489
2025-10-07 12:00:00,230.44,231.59,220.8,223.79,1619389.724,365627074.59234,872025
2025-10-07 16:00:00,223.79,225.31,220.71,221.69,773380.036,172527000.95883,450098
2025-10-07 20:00:00,221.7,224.28,219.7,219.97,437269.674,97228758.76136,267559
2025-10-08 00:00:00,219.98,222.78,217.91,218.31,631534.444,139119080.14617,349920
2025-10-08 04:00:00,218.3,220.98,217.3,220.95,395944.606,86887282.07079,294635
2025-10-08 08:00:00,220.95,222.64,220.65,221.2,364962.179,80884593.25794,304736
2025-10-08 12:00:00,221.2,224.18,218.78,221.19,611449.452,135457853.22949,481847
2025-10-08 16:00:00,221.2,229.67,220.71,229.34,752819.514,170471907.6979,490719
2025-10-08 20:00:00,229.34,229.72,227.42,229.02,347050.45,79348728.23895,232863
2025-10-09 00:00:00,229.03,229.69,223.84,226.19,569902.509,129169701.40269,348494
2025-10-09 04:00:00,226.19,228.87,224.14,224.5,447470.805,101419508.61182,235952
2025-10-09 08:00:00,224.49,224.81,219.32,223.14,587257.341,130308549.34645,392297
2025-10-09 12:00:00,223.14,226.32,218.62,219.11,781057.471,173486542.48678,682000
2025-10-09 16:00:00,219.11,220.14,216.53,218.29,631473.899,137866408.30347,490885
2025-10-09 20:00:00,218.29,221.64,217.56,220.93,255791.406,56192341.83323,209423
2025-10-10 00:00:00,220.93,222.87,219.5,221.65,346629.018,76681476.5868,254968
2025-10-10 04:00:00,221.64,222.9,217.92,218.12,414183.951,91308902.11087,315079
2025-10-10 08:00:00,218.13,221.56,217.4,221.14,407829.681,89574866.47758,272725
2025-10-10 12:00:00,221.15,224.46,209.01,210.7,1721621.409,372990319.07032,1091587
2025-10-10 16:00:00,210.69,213.06,203.43,205.32,1157612.956,241995189.50377,872486
2025-10-10 20:00:00,205.31,207.8,168.79,188.43,5574958.414,1061213393.9551,3045398
2025-10-11 00:00:00,188.43,191.05,182.16,184.85,1967350.02,366712053.20069,1927829
2025-10-11 04:00:00,184.86,186.88,180.0,182.75,1267649.828,232916990.41659,1035556
2025-10-11 08:00:00,182.75,189.5,181.76,183.85,1201413.392,222293333.17854,811581
2025-10-11 12:00:00,183.85,185.05,180.77,183.71,975179.346,178601997.77874,788334
2025-10-11 16:00:00,183.71,184.64,176.6,177.57,950768.032,172278931.52588,672385
2025-10-11 20:00:00,177.57,178.78,172.58,177.62,930026.63,163871275.73633,766040
2025-10-12 00:00:00,177.63,178.5,173.0,177.06,778604.574,136621471.96397,684939
2025-10-12 04:00:00,177.06,182.97,176.61,182.55,907355.04,164343502.26204,509023
2025-10-12 08:00:00,182.54,182.8,180.33,180.96,571208.267,103697814.58941,380973
2025-10-12 12:00:00,180.96,191.8,178.2,191.23,1948392.285,362492047.21722,1106673
2025-10-12 16:00:00,191.23,196.6,191.22,195.85,1429928.258,277609821.40853,886354
2025-10-12 20:00:00,195.86,199.0,193.12,197.0,851511.297,167268822.86092,680065
2025-10-13 00:00:00,196.99,199.99,194.34,194.81,859440.428,169157611.76766,644617
2025-10-13 04:00:00,194.82,199.5,192.91,196.81,697655.095,136870294.00572,450390
2025-10-13 08:00:00,196.8,198.68,190.02,192.56,901085.761,175671920.28615,534260
2025-10-13 12:00:00,192.56,197.66,191.31,196.42,1268838.45,246668131.64323,806947
2025-10-13 16:00:00,196.42,208.75,196.23,207.1,1914640.531,388039400.39362,904861
2025-10-13 20:00:00,207.1,209.28,206.81,208.69,611501.246,127243572.4026,251791
2025-10-14 00:00:00,208.69,211.25,204.96,205.71,1130894.724,235112588.72247,476383
2025-10-14 04:00:00,205.72,205.95,192.0,194.47,1675002.569,332804177.97194,953213
2025-10-14 08:00:00,194.46,197.58,191.03,195.32,1092499.074,212656170.69034,667614
2025-10-14 12:00:00,195.33,202.64,191.5,202.22,1513523.547,296626375.34918,883495
2025-10-14 16:00:00,202.23,206.48,197.05,198.54,1546766.954,312591721.68875,1002862
2025-10-14 20:00:00,198.54,203.42,198.17,202.44,390481.007,78390549.86933,282862
2025-10-15 00:00:00,202.45,205.82,200.89,201.65,734513.941,149041363.83744,457752
2025-10-15 04:00:00,201.65,205.45,200.47,204.66,671527.243,136729144.62665,430444
2025-10-15 08:00:00,204.65,208.91,202.04,202.6,874064.113,179694053.4106,569035
2025-10-15 12:00:00,202.59,204.87,196.18,197.13,1536188.566,308426627.20052,975920
2025-10-15 16:00:00,197.14,198.73,194.18,194.81,860173.691,169225904.84109,534401
2025-10-15 20:00:00,194.81,196.62,192.04,193.84,692687.885,134342857.3755,494694
2025-10-16 00:00:00,193.84,196.19,193.17,193.63,425855.19,82914789.42021,366338
2025-10-16 04:00:00,193.64,195.6,191.38,192.93,653263.775,126293425.08862,385789
2025-10-16 08:00:00,192.93,197.16,186.37,196.81,1147608.123,221348942.04631,664102
2025-10-16 12:00:00,196.82,198.42,186.56,187.61,1249209.158,241530737.04757,926373
2025-10-16 16:00:00,187.61,192.33,183.56,185.04,1260560.744,236849578.61133,1047102
2025-10-16 20:00:00,185.05,186.11,182.03,184.85,668143.673,122969979.68706,594881
2025-10-17 00:00:00,184.84,187.55,184.27,187.09,501154.423,93260156.29705,447815
2025-10-17 04:00:00,187.09,187.46,177.34,177.75,1351548.603,245877172.98686,952817
2025-10-17 08:00:00,177.75,182.7,174.06,181.45,1749495.229,311310124.89865,1416898
2025-10-17 12:00:00,181.44,182.82,176.25,182.72,1229553.619,221305504.04123,1143529
2025-10-17 16:00:00,182.71,185.41,181.42,181.98,848007.258,155512682.25805,709323
2025-10-17 20:00:00,181.98,186.04,181.47,181.96,423149.745,77865739.23327,319661
2025-10-18 00:00:00,181.97,185.54,181.75,184.8,389074.412,71565384.45491,317037
2025-10-18 04:00:00,184.8,188.26,183.11,186.27,558790.528,103947539.89491,362231
2025-10-18 08:00:00,186.26,187.18,184.4,186.1,410950.833,76337257.01951,295663
2025-10-18 12:00:00,186.11,187.4,183.96,185.03,280702.452,52049213.88254,297461
2025-10-18 16:00:00,185.04,186.41,183.2,186.34,286323.985,52902610.83725,226758
2025-10-18 20:00:00,186.35,187.84,185.9,187.56,179998.885,33662624.71561,172002
2025-10-19 00:00:00,187.55,187.87,184.88,187.04,239032.315,44454631.12969,215550
2025-10-19 04:00:00,187.03,187.69,185.19,185.9,179804.387,33524471.05157,175771
2025-10-19 08:00:00,185.89,190.05,183.19,188.99,804874.713,150586128.27011,619506
2025-10-19 12:00:00,189.0,191.7,188.11,190.78,550649.01,104764590.50105,409141
2025-10-19 16:00:00,190.77,192.29,188.33,188.88,416711.876,79289483.69536,277721
2025-10-19 20:00:00,188.88,190.16,186.83,187.86,292892.299,55284047.11828,226449
2025-10-20 00:00:00,187.86,191.75,183.82,191.21,743331.871,138671364.56373,538883
2025-10-20 04:00:00,191.21,194.5,190.6,193.02,564222.729,108711665.05517,392274
2025-10-20 08:00:00,193.02,194.18,191.0,192.2,411838.944,79309287.34019,351733
2025-10-20 12:00:00,192.21,192.99,190.44,190.5,439754.017,84329866.25286,414178
2025-10-20 16:00:00,190.51,190.51,185.56,188.83,726870.7,136660923.66296,509106
2025-10-20 20:00:00,188.83,191.18,188.26,189.71,291983.238,55442132.40146,227402
2025-10-21 00:00:00,189.71,190.21,185.31,185.57,569706.431,106632576.76031,318221
2025-10-21 04:00:00,185.57,185.63,182.72,185.03,617599.587,113687759.35005,443886
2025-10-21 08:00:00,185.04,186.75,183.77,186.29,303743.764,56167523.72749,220841
2025-10-21 12:00:00,186.28,197.15,183.94,196.22,1269186.523,242294742.98829,797641
2025-10-21 16:00:00,196.22,197.71,192.11,193.96,1085050.944,211244464.43723,676036
2025-10-21 20:00:00,193.97,194.22,185.11,185.63,805795.372,152640699.86844,537104
2025-10-22 00:00:00,185.62,187.45,184.14,185.24,556653.945,103435883.15402,377874
2025-10-22 04:00:00,185.23,186.31,183.28,185.01,490383.589,90536093.31111,281296
2025-10-22 08:00:00,185.01,185.98,181.92,185.05,467384.919,86048078.20662,356602
2025-10-22 12:00:00,185.05,186.91,181.28,183.98,965788.671,178134334.02505,775221
2025-10-22 16:00:00,183.99,184.96,177.07,180.2,862504.568,156715416.5352,631942
2025-10-22 20:00:00,180.21,180.78,177.04,180.12,634289.023,113566331.37018,526150
2025-10-23 00:00:00,180.13,183.4,179.68,182.86,333221.726,60513158.60781,237577
2025-10-23 04:00:00,182.87,188.0,182.7,187.48,510146.209,94778965.89207,291517
2025-10-23 08:00:00,187.48,189.49,187.48,187.98,590289.765,111147812.05309,299304
2025-10-23 12:00:00,187.98,192.62,186.6,191.04,1084518.789,206181396.64124,664283
2025-10-23 16:00:00,191.04,193.45,190.1,191.15,566207.586,108550165.41913,384496
2025-10-23 20:00:00,191.14,191.51,188.31,191.35,417575.04,79304629.80727,247671
2025-10-24 00:00:00,191.36,193.85,190.85,191.31,420966.163,80959828.90121,269240
2025-10-24 04:00:00,191.31,194.6,190.82,192.15,504623.968,97442921.46652,274291
2025-10-24 08:00:00,192.15,193.45,190.58,192.13,321280.037,61741937.0345,191868
2025-10-24 12:00:00,192.13,197.0,188.83,189.45,1335784.418,256832969.72268,654264
2025-10-24 16:00:00,189.45,193.64,188.83,193.09,545332.865,104230569.34814,228988
2025-10-24 20:00:00,193.1,194.14,192.84,193.59,228775.175,44295853.33572,134869
2025-10-25 00:00:00,193.58,194.49,192.45,193.47,274729.892,53171924.44363,144793
2025-10-25 04:00:00,193.48,194.91,193.44,193.96,264835.24,51430812.97028,124179
2025-10-25 08:00:00,193.97,195.25,191.19,192.71,374620.98,72326333.59031,187004
2025-10-25 12:00:00,192.7,194.22,191.8,191.89,276863.497,53355907.32252,159394
2025-10-25 16:00:00,191.88,194.65,191.42,194.53,269735.279,52112982.13402,141720
2025-10-25 20:00:00,194.53,194.91,193.76,193.84,166054.05,32267680.41555,117067
2025-10-26 00:00:00,193.84,194.36,191.9,192.97,213438.623,41193189.68055,145766
2025-10-26 04:00:00,192.98,194.31,192.73,193.86,157441.909,30487898.21742,80056
2025-10-26 08:00:00,193.85,197.9,193.73,197.75,604768.068,118382927.68003,280709
2025-10-26 12:00:00,197.74,199.96,196.91,199.53,641967.496,127540983.06053,325163
2025-10-26 16:00:00,199.53,199.67,198.18,198.87,255182.972,50766899.30899,154422
2025-10-26 20:00:00,198.87,202.43,196.86,200.03,704951.062,140749382.48685,365690
2025-10-27 00:00:00,200.03,205.08,199.48,204.33,680006.801,138304561.89209,327558
2025-10-27 04:00:00,204.33,205.33,202.26,202.51,616446.009,125781835.3766,298713
2025-10-27 08:00:00,202.5,202.54,198.02,200.18,754944.259,151030528.57429,440767
2025-10-27 12:00:00,200.18,200.58,198.3,200.11,467154.625,93230540.47954,427672
2025-10-27 16:00:00,200.11,203.25,199.82,200.03,590812.625,119249284.58473,400751
2025-10-27 20:00:00,200.03,200.23,197.34,198.7,406245.068,80739824.50505,289826
2025-10-28 00:00:00,198.71,202.05,198.41,201.27,458190.136,91909898.22326,325195
2025-10-28 04:00:00,201.27,203.0,198.62,202.35,494348.088,99368725.66131,328627
2025-10-28 08:00:00,202.36,203.99,199.14,199.73,521805.505,105198336.03762,275368
2025-10-28 12:00:00,199.73,203.03,196.58,198.85,1138560.2,227697504.80353,656272
2025-10-28 16:00:00,198.86,201.28,194.48,195.35,707786.929,140278382.80022,510955
2025-10-28 20:00:00,195.34,195.36,190.22,194.15,1008479.103,195001391.84182,623063
2025-10-29 00:00:00,194.16,195.09,192.68,193.89,409753.254,79503472.09067,271118
2025-10-29 04:00:00,193.9,196.07,193.75,195.65,217468.131,42416935.11366,167961
2025-10-29 08:00:00,195.65,199.37,193.78,198.74,616444.316,121077462.90154,327222
2025-10-29 12:00:00,198.74,201.7,196.37,196.78,944043.823,188384956.69276,620209
2025-10-29 16:00:00,196.78,198.77,189.37,192.76,1903009.868,369640830.97618,1301354
2025-10-29 20:00:00,192.75,197.06,191.92,193.88,530168.437,103272562.59782,395621
2025-10-30 00:00:00,193.89,198.19,192.12,197.1,438846.06,85866124.54967,385064
2025-10-30 04:00:00,197.09,197.18,190.35,195.8,1052876.845,203941371.33598,748845
2025-10-30 08:00:00,195.79,196.11,191.01,191.85,533894.297,103062271.98399,379724
2025-10-30 12:00:00,191.85,192.06,184.49,185.02,1354983.198,253770486.64177,997808
2025-10-30 16:00:00,185.01,186.35,178.65,179.06,936802.787,170708578.36301,704677
2025-10-30 20:00:00,179.05,184.74,178.79,184.69,737135.076,134218540.49603,465710
2025-10-31 00:00:00,184.69,186.91,183.7,185.15,648608.894,120233602.72437,372653
2025-10-31 04:00:00,185.14,187.03,184.77,185.36,440672.765,81857151.90536,264199
2025-10-31 08:00:00,185.36,189.22,184.58,188.89,458602.915,85618234.07047,279157
2025-10-31 12:00:00,188.89,190.26,186.0,188.13,801559.511,150852865.32856,542891
2025-10-31 16:00:00,188.12,189.04,184.38,188.42,589384.971,109662837.74508,480093
2025-10-31 20:00:00,188.41,188.78,186.54,187.21,254564.784,47751046.90145,198001
2025-11-01 00:00:00,187.21,187.48,185.5,187.2,279684.527,52190735.88647,171106
2025-11-01 04:00:00,187.2,187.55,185.0,185.8,204620.722,38080393.97261,144738
2025-11-01 08:00:00,185.79,186.72,185.28,186.22,222733.555,41448022.59191,137482
2025-11-01 12:00:00,186.22,186.65,183.79,186.42,343727.969,63763724.49467,214179
2025-11-01 16:00:00,186.42,187.12,184.87,186.27,274011.508,50913481.89431,183658
2025-11-01 20:00:00,186.28,186.96,184.98,186.35,159726.939,29720380.39032,126647
2025-11-02 00:00:00,186.35,186.37,184.66,185.29,208954.786,38715397.83102,135767
2025-11-02 04:00:00,185.3,188.34,185.02,187.72,289882.073,54262832.7286,178364
2025-11-02 08:00:00,187.72,187.95,184.45,186.15,316944.044,58926587.83005,223067
2025-11-02 12:00:00,186.14,186.5,185.56,185.74,86099.668,16018257.91004,40680
