datetime,open,high,low,close,volume,quote_volume,trades
2025-09-22 12:30:00,221.68,221.98,221.42,221.72,20937.774,4642418.15891,14752
2025-09-22 12:45:00,221.72,222.97,221.69,222.9,38241.857,8508415.41739,19164
2025-09-22 13:00:00,222.9,223.99,222.58,223.99,57618.759,12864937.48557,21822
2025-09-22 13:15:00,223.99,224.03,222.83,223.24,43687.154,9757027.74666,21284
2025-09-22 13:30:00,223.24,223.36,221.84,221.86,45148.714,10049070.81464,31840
2025-09-22 13:45:00,221.86,223.76,221.36,223.74,64922.584,14449182.62571,38106
2025-09-22 14:00:00,223.73,224.0,223.0,223.06,42641.623,9534069.48853,38720
2025-09-22 14:15:00,223.07,223.89,222.8,223.83,35876.409,8012264.71799,31534
2025-09-22 14:30:00,223.83,224.0,222.15,222.23,50958.105,11368646.00885,34926
2025-09-22 14:45:00,222.23,222.33,220.95,221.38,66400.597,14704679.56044,31555
2025-09-22 15:00:00,221.38,221.77,220.4,220.41,78487.353,17350506.18844,39381
2025-09-22 15:15:00,220.41,221.33,219.98,221.33,67758.095,14948681.13306,39050
2025-09-22 15:30:00,221.32,221.36,220.16,220.31,57313.442,12644336.70794,33226
2025-09-22 15:45:00,220.32,220.89,219.91,220.73,36294.481,7995098.27806,24680
2025-09-22 16:00:00,220.73,221.45,220.53,221.36,48615.061,10745229.97886,32645
2025-09-22 16:15:00,221.36,221.53,220.65,221.1,64388.855,14233823.66429,34597
2025-09-22 16:30:00,221.09,221.4,220.15,220.43,42641.207,9407768.02521,32077
2025-09-22 16:45:00,220.42,220.69,219.17,219.71,101533.977,22318003.07961,38957
2025-09-22 17:00:00,219.71,219.73,217.8,219.22,126761.686,27721767.43831,58142
2025-09-22 17:15:00,219.22,220.94,219.1,220.76,52518.098,11560780.76956,30042
2025-09-22 17:30:00,220.76,221.4,220.61,221.08,73475.094,16235495.45143,40432
2025-09-22 17:45:00,221.07,221.35,220.77,221.08,65401.758,14455184.64133,23343
2025-09-22 18:00:00,221.08,221.2,220.73,220.8,19926.1,4402439.12812,20118
2025-09-22 18:15:00,220.8,220.85,220.23,220.45,18348.382,4046786.99208,18802
2025-09-22 18:30:00,220.46,221.02,220.15,220.15,15711.561,3464874.47486,14113
2025-09-22 18:45:00,220.14,220.41,219.45,219.45,20110.271,4423661.35396,15681
2025-09-22 19:00:00,219.45,219.59,218.5,218.8,48817.735,10691621.69115,24310
2025-09-22 19:15:00,218.8,219.12,217.74,218.23,44561.242,9732669.21837,27500
2025-09-22 19:30:00,218.24,218.26,216.56,217.67,98887.339,21493701.36444,49663
2025-09-22 19:45:00,217.68,218.03,216.8,217.1,67507.794,14669085.9611,44798
2025-09-22 20:00:00,217.1,217.35,216.45,217.21,42514.792,9219135.13961,30397
2025-09-22 20:15:00,217.2,217.92,216.71,217.87,29942.355,6508807.59875,21238
2025-09-22 20:30:00,217.87,219.59,217.81,219.4,34099.299,7464365.0826,26249
2025-09-22 20:45:00,219.4,219.75,219.08,219.44,28009.584,6145595.71884,22830
2025-09-22 21:00:00,219.45,219.83,218.97,219.83,21517.377,4721491.39764,17168
2025-09-22 21:15:00,219.83,220.7,219.75,220.28,31309.299,6896187.21652,16825
2025-09-22 21:30:00,220.28,220.89,220.23,220.65,26853.048,5923181.82358,13814
2025-09-22 21:45:00,220.65,221.1,220.08,220.89,30731.151,6782213.62516,12918
2025-09-22 22:00:00,220.89,220.89,220.16,220.45,22783.124,5022779.19553,13354
2025-09-22 22:15:00,220.44,220.54,219.9,219.92,14654.283,3227462.43216,10264
2025-09-22 22:30:00,219.91,220.33,219.85,220.33,11466.653,2523653.25639,8508
2025-09-22 22:45:00,220.33,220.39,219.7,219.83,17356.413,3819483.29509,9000
2025-09-22 23:00:00,219.82,220.17,219.72,220.01,10295.964,2265078.72185,8497
2025-09-22 23:15:00,220.01,220.57,219.76,220.11,16421.084,3613844.05556,10968
2025-09-22 23:30:00,220.12,220.5,219.74,220.21,11775.737,2591351.08086,10549
2025-09-22 23:45:00,220.21,220.58,219.96,220.38,11334.733,2496325.57271,9960
2025-09-23 00:00:00,220.39,220.83,219.72,220.22,27709.453,6101858.30223,16183
2025-09-23 00:15:00,220.22,221.24,220.22,221.03,38036.509,8407371.71207,17941
2025-09-23 00:30:00,221.02,221.41,220.28,220.34,19845.169,4382051.44779,12672
2025-09-23 00:45:00,220.34,220.36,219.42,219.7,35762.65,7864427.90394,14077
2025-09-23 01:00:00,219.69,219.91,218.31,218.4,23529.225,5152116.78387,17537
2025-09-23 01:15:00,218.4,219.14,218.23,219.14,37198.873,8136145.20635,16812
2025-09-23 01:30:00,219.14,219.19,217.42,217.81,25150.669,5485041.70707,18171
2025-09-23 01:45:00,217.81,218.31,216.54,216.6,53989.353,11728772.86376,22085
2025-09-23 02:00:00,216.6,217.86,216.34,217.43,47342.936,10272682.66999,26731
2025-09-23 02:15:00,217.43,217.54,215.3,215.38,59660.905,12890469.43485,25516
2025-09-23 02:30:00,215.37,216.35,215.3,216.0,41798.151,9021360.34527,22966
2025-09-23 02:45:00,216.0,216.11,213.22,214.1,116015.458,24904405.31638,36517
2025-09-23 03:00:00,214.1,214.13,212.34,213.69,172703.174,36794892.12068,66958
2025-09-23 03:15:00,213.7,216.85,213.54,216.62,68437.255,14743214.23605,42630
2025-09-23 03:30:00,216.62,217.82,216.47,216.85,106713.258,23167797.74489,40783
2025-09-23 03:45:00,216.85,217.72,216.6,216.94,35332.479,7673447.01084,22012
2025-09-23 04:00:00,216.94,217.42,215.86,215.92,49762.716,10782291.95054,19041
2025-09-23 04:15:00,215.93,216.36,215.05,215.06,31353.539,6759205.32698,15184
2025-09-23 04:30:00,215.05,215.54,214.02,215.28,64272.39,13811452.06079,30745
2025-09-23 04:45:00,215.28,215.96,214.85,215.78,30881.95,6648550.33145,16376
2025-09-23 05:00:00,215.77,216.48,214.68,216.26,47532.505,10251943.91171,21928
2025-09-23 05:15:00,216.27,216.89,215.91,216.74,18556.455,4016169.39213,17026
2025-09-23 05:30:00,216.74,217.78,216.74,217.62,39703.147,8630629.71087,18228
2025-09-23 05:45:00,217.63,217.81,216.95,216.96,34300.877,7452833.90684,16244
2025-09-23 06:00:00,216.96,218.54,216.95,218.08,33546.437,7310175.02018,22238
2025-09-23 06:15:00,218.09,218.82,218.0,218.74,34864.052,7614612.07952,15257
2025-09-23 06:30:00,218.74,220.26,218.52,219.34,88348.341,19392175.14736,34812
2025-09-23 06:45:00,219.34,219.6,218.85,219.23,30856.521,6764331.66048,21279
2025-09-23 07:00:00,219.22,219.37,218.7,218.95,21448.45,4697854.36232,16591
2025-09-23 07:15:00,218.94,219.47,218.66,218.91,29103.188,6377025.36124,17567
2025-09-23 07:30:00,218.92,219.35,218.63,218.94,32867.535,7198227.47668,17903
2025-09-23 07:45:00,218.94,219.3,218.85,219.0,18882.254,4136228.73377,14693
2025-09-23 08:00:00,219.0,219.46,218.45,219.1,38665.259,8468275.51325,21516
2025-09-23 08:15:00,219.11,220.22,219.05,219.99,32519.305,7145627.17306,20627
2025-09-23 08:30:00,219.98,220.35,219.7,220.22,22621.636,4977710.62544,14331
2025-09-23 08:45:00,220.22,220.28,219.76,220.07,18196.228,4003654.1205,9766
2025-09-23 09:00:00,220.06,220.86,219.68,220.76,34649.392,7631252.94695,15139
2025-09-23 09:15:00,220.75,220.76,219.2,219.29,36640.323,8064450.68376,15282
2025-09-23 09:30:00,219.29,219.44,218.97,219.05,26376.39,5780851.47364,15913
2025-09-23 09:45:00,219.05,219.09,218.24,218.67,33197.925,7258581.71193,19264
2025-09-23 10:00:00,218.67,218.8,218.25,218.76,14596.936,3189907.6574,14524
2025-09-23 10:15:00,218.76,219.01,218.23,218.55,13961.89,3052415.49675,10501
2025-09-23 10:30:00,218.54,219.02,218.37,218.66,13786.721,3014109.03082,11837
2025-09-23 10:45:00,218.67,219.26,218.66,219.08,19017.238,4166334.78004,11448
2025-09-23 11:00:00,219.08,219.09,217.87,218.01,23153.706,5055692.92168,15983
2025-09-23 11:15:00,218.01,218.54,217.94,218.36,19011.495,4149257.12563,17050
2025-09-23 11:30:00,218.35,219.22,218.19,219.22,15478.255,3386493.70802,12470
2025-09-23 11:45:00,219.22,219.63,218.94,219.34,14593.03,3200117.58746,11253
2025-09-23 12:00:00,219.33,219.75,218.9,219.47,20212.8,4433862.14151,17331
2025-09-23 12:15:00,219.47,219.69,218.74,218.96,25041.742,5485330.56745,16017
2025-09-23 12:30:00,218.96,220.01,218.76,219.97,27376.942,6009977.74068,19477
2025-09-23 12:45:00,219.96,220.65,219.57,219.89,27578.885,6072111.1901,22082
2025-09-23 13:00:00,219.88,219.96,219.48,219.71,16398.45,3602909.36304,17052
2025-09-23 13:15:00,219.7,219.7,218.84,219.25,15136.648,3317908.43541,12773
2025-09-23 13:30:00,219.26,220.18,218.94,219.25,29577.383,6495068.41229,34212
2025-09-23 13:45:00,219.26,220.15,218.56,219.04,38307.296,8402031.74533,38291
2025-09-23 14:00:00,219.05,220.65,218.74,220.02,59222.618,13017288.86613,36526
2025-09-23 14:15:00,220.03,220.17,218.98,219.52,40011.801,8775322.93204,25937
2025-09-23 14:30:00,219.52,219.68,217.7,218.72,44035.788,9617850.48499,35480
2025-09-23 14:45:00,218.72,218.77,217.61,217.7,25220.804,5499580.99643,23868
2025-09-23 15:00:00,217.7,219.8,216.97,219.13,49644.287,10822456.67485,33092
2025-09-23 15:15:00,219.14,219.93,218.28,219.53,34608.998,7590567.24544,24751
2025-09-23 15:30:00,219.53,219.89,218.84,219.02,23917.835,5243823.07233,21377
2025-09-23 15:45:00,219.03,219.71,218.78,219.28,18816.884,4123888.13186,19416
