timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2023-11-15 12:00:00,36240.95,36416.51,36002.35,36402.42,7663.06886,2023-11-15 15:59:59.999,277287796.69531550,225417,4103.61425000,148512640.37944440,0
2023-11-15 16:00:00,36402.43,37774.14,36254.0,37499.99,19742.8556,2023-11-15 19:59:59.999,731654181.32785380,557131,10553.76277000,391106167.32445430,0
2023-11-15 20:00:00,37499.99,37980.0,37306.49,37858.2,10480.10276,2023-11-15 23:59:59.999,394518454.88097800,317461,5459.96181000,205545963.62707650,0
2023-11-16 00:00:00,37858.2,37929.54,37337.57,37454.98,5899.68672,2023-11-16 03:59:59.999,222023615.11666820,214851,2567.19748000,96602186.66030300,0
2023-11-16 04:00:00,37454.99,37621.1,37307.55,37437.25,3745.59295,2023-11-16 07:59:59.999,140280403.73072730,142329,1863.02773000,69783550.03973860,0
2023-11-16 08:00:00,37437.25,37544.0,37121.09,37247.48,5941.88084,2023-11-16 11:59:59.999,221902287.33875770,230557,2809.26781000,104928232.35273680,0
2023-11-16 12:00:00,37247.49,37319.99,36256.15,36406.0,12973.96687,2023-11-16 15:59:59.999,477378112.08252370,390582,6066.58224000,223256919.55940490,0
2023-11-16 16:00:00,36406.0,36642.31,35500.0,35921.01,11093.12179,2023-11-16 19:59:59.999,400627250.68988200,332459,5005.29345000,180783292.79646620,0
2023-11-16 20:00:00,35921.01,36273.32,35666.0,36163.51,7836.14649,2023-11-16 23:59:59.999,282291670.05661370,231668,3902.68057000,140578373.72447730,0
2023-11-17 00:00:00,36163.51,36673.69,36101.44,36483.99,5583.82188,2023-11-17 03:59:59.999,203221555.47598640,175244,2793.50317000,101660629.08318050,0
2023-11-17 04:00:00,36484.0,36521.44,36145.55,36239.76,5666.70131,2023-11-17 07:59:59.999,205937232.23947450,158452,2464.50656000,89562281.71305030,0
2023-11-17 08:00:00,36239.76,36464.0,36121.0,36372.83,4890.8811,2023-11-17 11:59:59.999,177655985.23771950,191879,2329.58013000,84621757.22999360,0
2023-11-17 12:00:00,36372.82,36620.0,35861.1,36044.8,8673.98523,2023-11-17 15:59:59.999,314205900.52754770,331325,4083.39580000,147980899.78525050,0
2023-11-17 16:00:00,36044.79,36800.0,35909.17,36322.4,9576.6353,2023-11-17 19:59:59.999,348222215.61766690,340534,4786.69256000,174053862.83886570,0
2023-11-17 20:00:00,36322.4,36723.59,36308.0,36613.92,3891.5863,2023-11-17 23:59:59.999,141982162.09393220,151888,1945.68589000,70986452.49140590,0
2023-11-18 00:00:00,36613.91,36613.92,36360.22,36371.81,2299.53542,2023-11-18 03:59:59.999,83816905.12096130,106293,1049.09583000,38234077.19413660,0
2023-11-18 04:00:00,36371.8,36428.0,36178.58,36417.16,2814.36769,2023-11-18 07:59:59.999,102254182.99790470,126469,1334.88679000,48503193.63432070,0
2023-11-18 08:00:00,36417.15,36538.61,36375.28,36402.8,2149.96659,2023-11-18 11:59:59.999,78353583.67842510,106007,1064.30468000,38788831.83390960,0
2023-11-18 12:00:00,36402.79,36682.2,36347.69,36664.16,3645.00442,2023-11-18 15:59:59.999,133078622.17479960,155719,1838.29880000,67122741.59537510,0
2023-11-18 16:00:00,36664.17,36845.49,36600.1,36679.1,3784.84081,2023-11-18 19:59:59.999,138878419.25480070,161038,1792.36819000,65768002.04860390,0
2023-11-18 20:00:00,36679.09,36707.16,36443.1,36568.1,2408.52693,2023-11-18 23:59:59.999,88052356.29877200,128972,1022.59327000,37378259.12368640,0
2023-11-19 00:00:00,36568.11,36573.44,36388.27,36521.11,2116.93728,2023-11-19 03:59:59.999,77214377.29478200,107540,990.06297000,36106432.91630220,0
2023-11-19 04:00:00,36521.11,36669.0,36489.02,36611.5,2050.36405,2023-11-19 07:59:59.999,75001824.60088950,99332,1060.36729000,38787205.29133150,0
2023-11-19 08:00:00,36611.49,36716.0,36384.02,36453.62,2580.92549,2023-11-19 11:59:59.999,94304860.53158940,132851,1245.33218000,45505509.90822640,0
2023-11-19 12:00:00,36453.63,36570.0,36385.7,36568.27,2681.83136,2023-11-19 15:59:59.999,97816840.41249070,132681,1257.28802000,45856930.45097640,0
2023-11-19 16:00:00,36568.27,36986.44,36511.11,36948.97,4671.72416,2023-11-19 19:59:59.999,171724998.96611360,158667,2345.73624000,86226218.10263420,0
2023-11-19 20:00:00,36948.97,37500.0,36800.0,37359.86,7144.56414,2023-11-19 23:59:59.999,265468937.63129400,231329,3676.46623000,136607572.13687130,0
2023-11-20 00:00:00,37359.85,37382.68,37038.3,37114.34,4380.59501,2023-11-20 03:59:59.999,163115742.76114680,168733,1940.52632000,72256375.06749070,0
2023-11-20 04:00:00,37114.34,37257.08,37040.17,37244.47,2513.17118,2023-11-20 07:59:59.999,93359371.54388230,120526,1140.59501000,42372476.14550300,0
2023-11-20 08:00:00,37244.47,37420.0,37061.1,37147.5,5201.70628,2023-11-20 11:59:59.999,193530187.59756310,201986,2614.65992000,97281302.98890730,0
2023-11-20 12:00:00,37147.51,37493.2,36677.0,37461.61,8457.57894,2023-11-20 15:59:59.999,314534546.57374590,320640,4349.30802000,161798455.40484850,0
2023-11-20 16:00:00,37461.62,37750.0,36812.13,37569.23,11506.10421,2023-11-20 19:59:59.999,430697471.72248380,460223,5711.90784000,213821344.40920260,0
2023-11-20 20:00:00,37569.23,37605.76,37271.1,37448.78,3963.54729,2023-11-20 23:59:59.999,148485322.18765320,212942,1834.22941000,68716029.72376620,0
2023-11-21 00:00:00,37448.79,37649.44,37304.72,37464.86,3770.22936,2023-11-21 03:59:59.999,141324544.26785350,188377,1783.55029000,66860749.66053950,0
2023-11-21 04:00:00,37464.86,37480.17,37241.25,37279.91,2518.10147,2023-11-21 07:59:59.999,94059327.59719810,128223,1101.56576000,41149665.91939800,0
2023-11-21 08:00:00,37279.91,37418.0,37150.0,37174.97,2879.73137,2023-11-21 11:59:59.999,107444845.27383720,134504,1286.81885000,48012411.53616210,0
2023-11-21 12:00:00,37174.97,37229.97,36250.0,36975.04,15562.92218,2023-11-21 15:59:59.999,571976048.27493330,500954,7310.74607000,268606795.91700340,0
2023-11-21 16:00:00,36975.03,37500.0,36580.0,36980.0,11546.8478,2023-11-21 19:59:59.999,427329907.95478670,529623,5663.48720000,209630281.02994820,0
2023-11-21 20:00:00,36979.99,37170.0,35735.0,35741.65,11368.71586,2023-11-21 23:59:59.999,414612822.61324580,455214,5225.25251000,190660105.49480880,0
2023-11-22 00:00:00,35741.65,36380.0,35632.01,36380.0,8021.60838,2023-11-22 03:59:59.999,289522605.45134760,254733,4719.37208000,170405897.77532050,0
2023-11-22 04:00:00,36379.99,36558.87,36325.44,36439.81,4670.23906,2023-11-22 07:59:59.999,170190229.23372220,176658,2470.19417000,90013897.19094760,0
2023-11-22 08:00:00,36439.8,36773.53,36391.03,36463.93,4677.7764,2023-11-22 11:59:59.999,171097624.56785760,210077,2324.26608000,85023789.50151610,0
2023-11-22 12:00:00,36463.94,36650.0,36239.2,36481.14,6621.28988,2023-11-22 15:59:59.999,241570656.80744210,278280,3127.57910000,114112655.23455700,0
2023-11-22 16:00:00,36481.15,37431.21,36372.58,37289.98,10097.37881,2023-11-22 19:59:59.999,373258536.95785120,382300,5389.76995000,199234006.68342330,0
2023-11-22 20:00:00,37289.98,37861.1,37214.81,37408.34,10963.01444,2023-11-22 23:59:59.999,411501369.40912730,346326,5015.53036000,188355221.94018910,0
2023-11-23 00:00:00,37408.35,37535.1,37240.0,37299.69,4156.03807,2023-11-23 03:59:59.999,155328951.62777820,166641,1927.02698000,72030667.24772770,0
2023-11-23 04:00:00,37299.7,37411.59,37267.07,37369.21,2658.47303,2023-11-23 07:59:59.999,99246597.94345440,115149,1133.36292000,42312155.20967310,0
2023-11-23 08:00:00,37369.22,37653.44,37159.95,37370.0,5573.62407,2023-11-23 11:59:59.999,208537426.86717970,188897,2493.27619000,93305150.03531010,0
2023-11-23 12:00:00,37370.0,37530.0,36870.0,36951.34,5765.71549,2023-11-23 15:59:59.999,214469111.65750160,227310,2773.05999000,103169727.80700950,0
2023-11-23 16:00:00,36951.34,37350.0,36917.0,37281.42,3452.87271,2023-11-23 19:59:59.999,128373304.52114180,177009,1760.13288000,65431062.20838960,0
2023-11-23 20:00:00,37281.42,37385.0,37203.65,37294.28,2221.20545,2023-11-23 23:59:59.999,82871256.23709160,117278,999.49236000,37290581.43671050,0
2023-11-24 00:00:00,37294.27,37494.57,37251.51,37315.65,2460.68333,2023-11-24 03:59:59.999,92002831.76045470,126720,1223.15347000,45738398.92543670,0
2023-11-24 04:00:00,37315.64,37567.99,37300.39,37522.99,2717.47733,2023-11-24 07:59:59.999,101638165.51151770,105570,1272.01405000,47580446.95385850,0
2023-11-24 08:00:00,37522.99,38035.46,37423.9,37741.99,11102.76664,2023-11-24 11:59:59.999,418898357.43717450,325961,5923.37851000,223556682.03933790,0
2023-11-24 12:00:00,37741.99,38414.0,37600.0,38221.11,13063.06947,2023-11-24 15:59:59.999,495994983.16151750,359326,6582.86839000,250014210.81014560,0
2023-11-24 16:00:00,38221.1,38349.0,37550.32,37766.11,11475.45047,2023-11-24 19:59:59.999,434352357.72118660,314828,5619.84067000,212657365.52702860,0
2023-11-24 20:00:00,37766.11,37943.6,37580.0,37713.57,3861.35922,2023-11-24 23:59:59.999,145829032.48729710,147009,1727.91727000,65255977.37637510,0
2023-11-25 00:00:00,37713.57,37839.44,37676.03,37798.0,2373.98986,2023-11-25 03:59:59.999,89652075.02633770,106405,1113.37994000,42039715.00750640,0
2023-11-25 04:00:00,37797.99,37826.99,37720.0,37802.4,1474.49322,2023-11-25 07:59:59.999,55705971.20686250,88175,697.39882000,26346110.49972980,0
2023-11-25 08:00:00,37802.4,37828.93,37591.1,37652.51,2311.89117,2023-11-25 11:59:59.999,87155544.69161610,110951,1013.38307000,38202305.35105340,0
2023-11-25 12:00:00,37652.51,37734.99,37620.0,37704.38,1782.5378,2023-11-25 15:59:59.999,67173203.36973450,97726,789.16696000,29737290.58208250,0
2023-11-25 16:00:00,37704.38,37835.39,37699.99,37819.43,1622.06417,2023-11-25 19:59:59.999,61278267.91651080,81386,753.82625000,28479470.16685660,0
2023-11-25 20:00:00,37819.43,37888.0,37711.76,37780.67,1831.16842,2023-11-25 23:59:59.999,69200189.54991330,84805,786.75612000,29731329.67786540,0
2023-11-26 00:00:00,37780.67,37784.63,37662.18,37730.38,1377.5552,2023-11-26 03:59:59.999,51969756.12252690,80526,627.58214000,23675291.53704390,0
2023-11-26 04:00:00,37730.39,37793.67,37694.48,37789.78,1297.87233,2023-11-26 07:59:59.999,49001972.07269520,69686,603.46455000,22784086.79029890,0
2023-11-26 08:00:00,37789.77,37814.63,37666.8,37679.31,1757.13236,2023-11-26 11:59:59.999,66306790.16896550,95569,803.93444000,30337794.19056480,0
2023-11-26 12:00:00,37679.3,37679.31,37287.0,37437.11,7053.17203,2023-11-26 15:59:59.999,264302812.86416970,244430,3252.52961000,121865255.19048880,0
2023-11-26 16:00:00,37437.11,37500.2,37150.0,37380.07,5225.6127,2023-11-26 19:59:59.999,194810953.42486940,184277,2566.10247000,95664297.67028980,0
2023-11-26 20:00:00,37380.07,37748.0,37320.3,37447.43,4553.19261,2023-11-26 23:59:59.999,170928908.93617240,173532,2350.90320000,88244548.66739200,0
2023-11-27 00:00:00,37447.42,37569.23,37200.0,37309.25,3126.25061,2023-11-27 03:59:59.999,116873446.58403630,145238,1395.53698000,52166423.10724140,0
2023-11-27 04:00:00,37309.26,37419.56,37051.0,37283.19,3100.46613,2023-11-27 07:59:59.999,115582237.73109660,160570,1365.92185000,50928766.17060800,0
2023-11-27 08:00:00,37283.2,37466.0,36900.0,37035.95,6528.86513,2023-11-27 11:59:59.999,242793196.46926640,235793,3120.51836000,116065569.54911210,0
2023-11-27 12:00:00,37035.95,37100.0,36715.0,36751.02,8123.63363,2023-11-27 15:59:59.999,299870892.72911240,288243,4038.67481000,149081424.56733990,0
2023-11-27 16:00:00,36751.01,37143.43,36707.0,36877.0,5701.39398,2023-11-27 19:59:59.999,210773304.56666450,240082,2843.51094000,105125435.19909140,0
2023-11-27 20:00:00,36877.0,37284.0,36792.51,37242.7,3420.46428,2023-11-27 23:59:59.999,126664357.19661600,168091,1694.47528000,62761476.97345140,0
2023-11-28 00:00:00,37242.7,37343.57,37102.47,37129.56,2560.73388,2023-11-28 03:59:59.999,95290493.59100610,123171,1134.10422000,42203105.58722790,0
2023-11-28 04:00:00,37129.55,37152.31,36868.41,37105.11,3974.8824,2023-11-28 07:59:59.999,147104121.74761350,169847,1907.01199000,70585394.01059340,0
2023-11-28 08:00:00,37105.11,37262.02,36931.1,37251.42,3375.56303,2023-11-28 11:59:59.999,125159346.21048130,154514,1558.08616000,57783827.34010050,0
2023-11-28 12:00:00,37251.43,37568.28,37142.81,37513.19,5331.32867,2023-11-28 15:59:59.999,199177519.06005880,232919,2740.71017000,102389607.27598240,0
2023-11-28 16:00:00,37513.2,38377.0,37513.19,38114.26,15744.36369,2023-11-28 19:59:59.999,598475772.22197940,406689,7961.72684000,302631166.85405000,0
2023-11-28 20:00:00,38114.26,38284.66,37670.97,37818.87,6557.595,2023-11-28 23:59:59.999,249152998.85120650,185639,2866.92260000,108921169.87091750,0
2023-11-29 00:00:00,37818.88,38093.72,37677.96,37940.49,4909.94962,2023-11-29 03:59:59.999,186168828.45975590,146074,2242.09846000,85010438.97569800,0
2023-11-29 04:00:00,37940.49,38235.36,37871.1,38096.69,3802.01892,2023-11-29 07:59:59.999,144660996.04476620,121256,1819.13342000,69223653.42853900,0
2023-11-29 08:00:00,38096.7,38450.0,37878.17,38104.65,8172.68572,2023-11-29 11:59:59.999,311917547.51555760,257727,4020.43515000,153490933.45816340,0
2023-11-29 12:00:00,38104.65,38280.0,37570.0,37830.75,8504.6664,2023-11-29 15:59:59.999,322648634.17867350,280074,3865.41275000,146663021.02173880,0
2023-11-29 16:00:00,37830.74,37932.77,37650.0,37874.2,4122.44625,2023-11-29 19:59:59.999,155737743.67149450,185688,1946.43288000,73532748.46625820,0
2023-11-29 20:00:00,37874.19,37884.72,37580.85,37854.64,3482.42416,2023-11-29 23:59:59.999,131452755.79234240,140534,1695.45207000,63997160.12399940,0
2023-11-30 00:00:00,37854.65,38051.84,37686.84,38051.84,3089.37694,2023-11-30 03:59:59.999,116922542.82698800,137717,1619.10636000,61285725.41696140,0
2023-11-30 04:00:00,38051.84,38145.85,37767.11,37792.98,4973.86237,2023-11-30 07:59:59.999,188618430.30718780,172066,1874.60872000,71108800.90487760,0
2023-11-30 08:00:00,37792.98,37905.26,37553.6,37885.15,4251.2581,2023-11-30 11:59:59.999,160319371.03082040,176586,2053.40091000,77450371.24950770,0
2023-11-30 12:00:00,37885.15,37966.94,37500.0,37619.84,7175.66836,2023-11-30 15:59:59.999,270662243.32545700,265529,3419.05548000,128976461.45892650,0
2023-11-30 16:00:00,37619.85,37807.37,37535.0,37749.34,3031.87293,2023-11-30 19:59:59.999,114302750.08178350,148258,1458.31290000,54975331.05993870,0
2023-11-30 20:00:00,37749.34,37809.99,37604.0,37723.96,2218.25277,2023-11-30 23:59:59.999,83665721.38857740,107635,1059.96987000,39976032.41435150,0
2023-12-01 00:00:00,37723.97,38082.42,37615.86,38043.05,4933.88554,2023-12-01 03:59:59.999,186943766.72871030,185371,2515.36574000,95309811.56947500,0
2023-12-01 04:00:00,38043.04,38348.0,38022.67,38244.08,7011.86412,2023-12-01 07:59:59.999,267826912.18755820,227518,3365.18442000,128523339.30651790,0
2023-12-01 08:00:00,38244.08,38833.0,38215.0,38580.17,11354.6813,2023-12-01 11:59:59.999,437817253.87514100,328186,6343.64326000,244609398.63209550,0
2023-12-01 12:00:00,38580.17,38629.65,38219.0,38413.5,6597.90033,2023-12-01 15:59:59.999,253272265.30098100,254287,3132.85649000,120249806.29877800,0
2023-12-01 16:00:00,38413.51,38999.0,38395.0,38762.4,9900.23568,2023-12-01 19:59:59.999,383651888.24293850,362557,5175.59617000,200562037.65281710,0
2023-12-01 20:00:00,38762.4,38900.0,38645.0,38682.52,3617.09627,2023-12-01 23:59:59.999,140238691.28865240,165498,1875.62693000,72723026.70351170,0
2023-12-02 00:00:00,38682.51,38795.05,38641.61,38782.27,2236.42755,2023-12-02 03:59:59.999,86597636.93577790,117796,1066.86334000,41308818.14490010,0
2023-12-02 04:00:00,38782.27,38826.94,38702.47,38702.48,2038.73396,2023-12-02 07:59:59.999,79042845.93703060,123698,915.40662000,35489629.10338020,0
2023-12-02 08:00:00,38702.48,38789.52,38651.1,38740.16,2142.02023,2023-12-02 11:59:59.999,82973465.51978750,121493,901.04653000,34900270.29944010,0
2023-12-02 12:00:00,38740.17,38869.36,38708.64,38811.75,3232.54427,2023-12-02 15:59:59.999,125371484.98593010,150224,1609.96346000,62444316.08074240,0
2023-12-02 16:00:00,38811.76,39705.0,38703.44,39420.0,10333.55099,2023-12-02 19:59:59.999,404509648.44313660,330808,5494.55759000,215167800.29613770,0
2023-12-02 20:00:00,39419.99,39717.14,39286.54,39450.35,6713.64461,2023-12-02 23:59:59.999,264926894.94440250,190671,3178.81632000,125452853.65000040,0
2023-12-03 00:00:00,39450.35,39555.53,39274.86,39381.11,3283.21647,2023-12-03 03:59:59.999,129490760.16669380,126459,1453.49340000,57321394.59187460,0
2023-12-03 04:00:00,39381.12,39490.0,39315.39,39478.72,2130.05497,2023-12-03 07:59:59.999,83944056.81846260,108270,985.10505000,38825383.75529390,0
2023-12-03 08:00:00,39478.71,39544.0,39400.0,39479.7,2096.23661,2023-12-03 11:59:59.999,82734390.02987580,129132,1006.90800000,39739948.92132440,0
2023-12-03 12:00:00,39479.69,39805.93,39381.34,39760.42,5648.4296,2023-12-03 15:59:59.999,223729337.05810590,292937,2896.16153000,114714696.56287360,0
2023-12-03 16:00:00,39760.42,39841.1,39430.01,39565.99,4098.19535,2023-12-03 19:59:59.999,162367230.23601640,198487,1938.89613000,76823437.07497950,0
2023-12-03 20:00:00,39565.99,40250.0,39552.98,39972.26,9454.52035,2023-12-03 23:59:59.999,377594866.74028990,296239,5052.73221000,201834366.26116320,0
2023-12-04 00:00:00,39972.26,40884.98,39972.26,40709.77,11807.31888,2023-12-04 03:59:59.999,478179047.93627570,365603,6048.21804000,244953992.61480900,0
2023-12-04 04:00:00,40709.77,41750.0,40700.0,41441.1,14673.24426,2023-12-04 07:59:59.999,605628020.55694160,371212,7601.34239000,313643980.94936000,0
2023-12-04 08:00:00,41441.1,42154.83,41349.43,41596.01,19218.60165,2023-12-04 11:59:59.999,801225789.55623770,454972,8592.79548000,358492940.72690560,0
2023-12-04 12:00:00,41596.01,41914.16,41144.87,41270.33,14452.61587,2023-12-04 15:59:59.999,600923524.14264700,374525,6275.82816000,261049418.07654850,0
2023-12-04 16:00:00,41270.32,42049.97,41179.55,41987.28,8928.03794,2023-12-04 19:59:59.999,371895530.03181230,278098,4731.65561000,197110599.35281650,0
2023-12-04 20:00:00,41987.29,42420.0,41717.64,41991.1,10192.51199,2023-12-04 23:59:59.999,427884931.91696650,267809,5345.77937000,224459930.36673710,0
2023-12-05 00:00:00,41991.1,41991.1,41622.21,41829.99,5569.22291,2023-12-05 03:59:59.999,232671145.30479170,258142,2708.02655000,113129609.88078240,0
2023-12-05 04:00:00,41829.98,41919.08,41414.0,41528.0,6502.11306,2023-12-05 07:59:59.999,270825002.54232430,257190,2798.64775000,116639308.50295550,0
2023-12-05 08:00:00,41528.0,41758.77,41420.0,41726.09,5282.22923,2023-12-05 11:59:59.999,219932287.73927240,223295,2557.54374000,106491410.23591890,0
2023-12-05 12:00:00,41726.09,42497.0,41694.0,42268.29,11103.57913,2023-12-05 15:59:59.999,467139089.23199100,322689,6051.02806000,254561597.87365950,0
2023-12-05 16:00:00,42268.28,44100.0,42133.66,43814.36,25610.5034,2023-12-05 19:59:59.999,1109235091.55316670,672453,13898.10828000,601780766.68992820,0
2023-12-05 20:00:00,43814.37,44488.0,43395.99,44073.32,13423.09871,2023-12-05 23:59:59.999,590402773.11858050,338931,6802.45375000,299211154.05572360,0
2023-12-06 00:00:00,44073.82,44146.08,43565.62,43736.06,8344.08213,2023-12-06 03:59:59.999,366287589.68593330,279202,4015.82148000,176292801.90315830,0
2023-12-06 04:00:00,43736.06,43857.13,43444.0,43688.87,6907.08616,2023-12-06 07:59:59.999,301475680.45106370,313156,3324.81969000,145119701.02613570,0
2023-12-06 08:00:00,43688.87,44297.21,43335.28,43839.21,12015.24809,2023-12-06 11:59:59.999,527012851.53110930,424199,6115.69508000,268306690.98191540,0
2023-12-06 12:00:00,43839.22,44279.98,43721.73,43785.2,11241.1126,2023-12-06 15:59:59.999,494945714.14795350,417392,5591.28405000,246199411.77752970,0
2023-12-06 16:00:00,43785.2,44146.71,43730.47,43984.71,7167.73459,2023-12-06 19:59:59.999,315034046.94231940,245021,3471.35161000,152558724.85743460,0
2023-12-06 20:00:00,43984.71,44071.0,43600.78,43762.69,5755.84135,2023-12-06 23:59:59.999,252223622.83642550,197312,2573.65301000,112796032.54025590,0
2023-12-07 00:00:00,43762.69,43999.84,43710.0,43926.84,2845.29665,2023-12-07 03:59:59.999,124890084.74869350,126944,1326.57338000,58230013.54324110,0
2023-12-07 04:00:00,43926.85,44047.33,43838.19,43884.01,4086.82628,2023-12-07 07:59:59.999,179640017.57931770,150647,1918.03279000,84312476.84648380,0
2023-12-07 08:00:00,43884.01,43896.48,42821.1,43188.03,14235.78276,2023-12-07 11:59:59.999,617424063.46191350,391186,6485.12037000,281173990.96506290,0
2023-12-07 12:00:00,43188.03,43925.0,42955.0,43659.99,9633.99747,2023-12-07 15:59:59.999,418260089.54108290,294875,5006.80949000,217458634.60751830,0
2023-12-07 16:00:00,43659.99,43755.26,43058.42,43203.58,10159.41241,2023-12-07 19:59:59.999,440983646.66555830,282085,4732.72238000,205445347.55831310,0
2023-12-07 20:00:00,43203.57,43456.06,43079.98,43273.14,6141.95288,2023-12-07 23:59:59.999,265747949.88707870,169022,3166.41831000,137009312.97324220,0
2023-12-08 00:00:00,43273.15,43524.99,43261.1,43366.01,4504.95753,2023-12-08 03:59:59.999,195522056.27186390,134275,2226.47366000,96629360.39282040,0
2023-12-08 04:00:00,43366.0,43550.0,43117.38,43166.01,6833.16986,2023-12-08 07:59:59.999,296277958.85661020,173419,3142.19218000,136272289.27964310,0
2023-12-08 08:00:00,43166.01,43729.73,43081.1,43653.82,6857.83835,2023-12-08 11:59:59.999,297009886.77647730,195089,3428.12567000,148499756.01502790,0
2023-12-08 12:00:00,43653.82,44030.16,43453.02,43760.94,9677.14869,2023-12-08 15:59:59.999,423390538.19505710,333979,4831.10634000,211364999.31321430,0
2023-12-08 16:00:00,43760.94,43970.0,43638.68,43945.11,5870.37306,2023-12-08 19:59:59.999,257302676.32125390,207093,2567.73612000,112537363.74600340,0
2023-12-08 20:00:00,43945.12,44700.0,43945.11,44170.99,9156.88807,2023-12-08 23:59:59.999,406078639.02564810,267413,4623.04464000,205053494.14736390,0
2023-12-09 00:00:00,44171.0,44281.23,44043.61,44139.38,3650.70918,2023-12-09 03:59:59.999,161199384.64272840,134043,1685.17187000,74406480.80384030,0
2023-12-09 04:00:00,44139.38,44358.02,44093.82,44180.22,3600.84041,2023-12-09 07:59:59.999,159282497.18718090,138568,1781.47399000,78806635.50699750,0
2023-12-09 08:00:00,44180.21,44191.58,43720.0,43817.35,5794.84719,2023-12-09 11:59:59.999,254430596.72327630,221258,2719.42888000,119394528.79551390,0
2023-12-09 12:00:00,43817.35,44136.52,43741.52,44045.1,5032.72519,2023-12-09 15:59:59.999,221107034.25250950,198363,2445.37280000,107431856.37433090,0
2023-12-09 16:00:00,44045.09,44082.19,43877.34,43924.39,2936.10136,2023-12-09 19:59:59.999,129113783.74265570,140566,1335.73609000,58741336.30270460,0
2023-12-09 20:00:00,43924.4,44084.55,43584.51,43713.6,3910.74675,2023-12-09 23:59:59.999,171353810.01648300,154554,1630.82411000,71475156.08469870,0
2023-12-10 00:00:00,43713.59,43864.04,43672.0,43845.32,2450.32524,2023-12-10 03:59:59.999,107245471.66639050,103182,1201.60513000,52589430.03387700,0
2023-12-10 04:00:00,43845.32,44016.0,43824.31,43966.44,2178.97643,2023-12-10 07:59:59.999,95672357.88892390,118496,963.29416000,42302356.33544820,0
2023-12-10 08:00:00,43966.44,44049.0,43603.88,43738.02,3795.09728,2023-12-10 11:59:59.999,166012599.81009470,167590,1775.73552000,77685270.08522950,0
2023-12-10 12:00:00,43738.03,43973.76,43731.84,43903.73,3286.21496,2023-12-10 15:59:59.999,144080757.15873140,172438,1492.48468000,65437566.83735020,0
2023-12-10 16:00:00,43903.74,43931.13,43750.0,43797.1,2572.46554,2023-12-10 19:59:59.999,112735086.56891420,115082,1098.77634000,48154829.91165180,0
2023-12-10 20:00:00,43797.1,44046.0,43563.0,43789.51,4673.53813,2023-12-10 23:59:59.999,204738889.46389880,153879,2310.01060000,101206622.17892760,0
2023-12-11 00:00:00,43789.5,43804.5,40400.0,42309.58,18908.6688,2023-12-11 03:59:59.999,802183005.63678050,521761,8514.34193000,360828545.47125060,0
2023-12-11 04:00:00,42309.57,42321.03,41620.0,42132.51,12083.46157,2023-12-11 07:59:59.999,508424308.84782680,342098,6276.55666000,264153802.89393290,0
2023-12-11 08:00:00,42132.52,42481.1,41975.44,42344.01,7859.82672,2023-12-11 11:59:59.999,332254106.75100930,248749,3678.19901000,155528859.39388080,0
2023-12-11 12:00:00,42344.01,42390.32,41655.18,41803.44,9756.07667,2023-12-11 15:59:59.999,409969105.75477230,285110,4564.09335000,191757549.10625770,0
2023-12-11 16:00:00,41803.43,41857.08,40222.0,40779.99,20686.60455,2023-12-11 19:59:59.999,850516380.80471570,471333,9570.88486000,393657687.76336830,0
2023-12-11 20:00:00,40779.99,41349.97,40554.0,41253.4,7369.25973,2023-12-11 23:59:59.999,302193927.71632930,218091,3895.16688000,159716433.52341310,0
2023-12-12 00:00:00,41253.41,41938.8,41178.28,41735.29,6744.62632,2023-12-12 03:59:59.999,281151182.57404850,241213,3569.98296000,148825883.49754380,0
2023-12-12 04:00:00,41735.29,42068.91,41376.19,41916.27,6751.42919,2023-12-12 07:59:59.999,281437465.38870340,233697,3329.36501000,138800070.46493840,0
2023-12-12 08:00:00,41916.26,42104.12,41545.54,41584.57,5780.94254,2023-12-12 11:59:59.999,241876056.01062230,216074,2761.25425000,115546127.40875590,0
2023-12-12 12:00:00,41584.58,42070.23,41161.1,41348.0,9008.4306,2023-12-12 15:59:59.999,374991442.13769250,343668,4276.29183000,178082609.60532540,0
2023-12-12 16:00:00,41347.99,41457.35,40680.0,41137.99,9334.53079,2023-12-12 19:59:59.999,383846465.09055940,314266,4744.09701000,195126175.61562870,0
2023-12-12 20:00:00,41137.99,41555.0,41042.08,41492.39,5102.73829,2023-12-12 23:59:59.999,210658673.13593750,177493,2713.92052000,112057462.29934240,0
2023-12-13 00:00:00,41492.38,41506.0,40555.0,40829.36,7310.16225,2023-12-13 03:59:59.999,300129485.32145500,229917,3416.82542000,140247844.39843210,0
2023-12-13 04:00:00,40829.35,41242.0,40628.64,41115.27,4861.68197,2023-12-13 07:59:59.999,199168117.41723600,208776,2338.21332000,95792755.14961510,0
2023-12-13 08:00:00,41115.28,41280.0,40953.17,41004.69,4029.02932,2023-12-13 11:59:59.999,165841721.79386050,180757,1819.32221000,74895554.26943940,0
2023-12-13 12:00:00,41004.69,41955.22,40984.0,41939.18,8389.8547,2023-12-13 15:59:59.999,348425302.91133640,401576,4416.93065000,183449047.47043980,0
2023-12-13 16:00:00,41939.17,42886.0,41715.7,42734.01,10933.26953,2023-12-13 19:59:59.999,461774169.48184950,401635,5339.49653000,225544038.36640610,0
