timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2023-12-24,0.09346,0.09492,0.09026,0.09171,1078125456.0,2023-12-24 23:59:59.999,100751515.50742000,187946,547463655.00000000,51196693.49945000,0
2023-12-25,0.09172,0.09544,0.09124,0.09435,794322702.0,2023-12-25 23:59:59.999,74189206.09987000,136914,403822219.00000000,37728611.52206000,0
2023-12-26,0.09436,0.09445,0.087,0.09135,1045263091.0,2023-12-26 23:59:59.999,95772725.87688000,190662,485664921.00000000,44533853.91837000,0
2023-12-27,0.09135,0.09386,0.08956,0.09365,697904313.0,2023-12-27 23:59:59.999,64377495.45571000,137851,354857444.00000000,32747801.48720000,0
2023-12-28,0.09365,0.09493,0.09107,0.09174,896005552.0,2023-12-28 23:59:59.999,83376381.12298000,158395,435203780.00000000,40520386.83761000,0
2023-12-29,0.09174,0.093,0.08843,0.09097,676368690.0,2023-12-29 23:59:59.999,61781686.94874000,141745,323935104.00000000,29607467.19960000,0
2023-12-30,0.09096,0.0914,0.0892,0.09,348435520.0,2023-12-30 23:59:59.999,31486570.85449000,69213,160011304.00000000,14462348.72977000,0
2023-12-31,0.09,0.09089,0.08808,0.08955,385427628.0,2023-12-31 23:59:59.999,34692853.38567000,69321,189881174.00000000,17092382.15760000,0
2024-01-01,0.08956,0.09207,0.08847,0.09199,506560988.0,2024-01-01 23:59:59.999,45856152.14607000,81285,276219341.00000000,25010749.25229000,0
2024-01-02,0.092,0.09438,0.09035,0.0911,881934936.0,2024-01-02 23:59:59.999,81620263.86776000,144162,454390672.00000000,42062694.85621000,0
2024-01-03,0.09109,0.09213,0.075,0.08201,1959750401.0,2024-01-03 23:59:59.999,164033163.66787000,331170,928423352.00000000,77705099.44590000,0
2024-01-04,0.082,0.08467,0.08093,0.08401,1144911613.0,2024-01-04 23:59:59.999,94958162.03245000,153450,556616788.00000000,46165646.63924000,0
2024-01-05,0.08401,0.08483,0.08046,0.08267,1109914047.0,2024-01-05 23:59:59.999,91546774.14758000,163743,554494081.00000000,45729635.66601000,0
2024-01-06,0.08267,0.08268,0.07833,0.08058,979471694.0,2024-01-06 23:59:59.999,78819192.75806000,169538,447853126.00000000,36028455.33089000,0
2024-01-07,0.08058,0.08148,0.07701,0.07824,927733107.0,2024-01-07 23:59:59.999,74015800.99796000,222250,426148252.00000000,33992257.28016000,0
2024-01-08,0.07822,0.08177,0.07412,0.0813,1392075761.0,2024-01-08 23:59:59.999,108620233.77995000,200289,661471171.00000000,51663807.32342000,0
2024-01-09,0.0813,0.08399,0.07642,0.07923,2205553399.0,2024-01-09 23:59:59.999,175210044.35441000,343943,1089041694.00000000,86528359.56728000,0
2024-01-10,0.07922,0.08501,0.07579,0.08307,1240032433.0,2024-01-10 23:59:59.999,98980901.81880000,221942,629187592.00000000,50264123.07351000,0
2024-01-11,0.08307,0.088,0.08197,0.08456,1520441570.0,2024-01-11 23:59:59.999,129003894.10794000,262023,774112807.00000000,65688044.31341000,0
2024-01-12,0.08456,0.08544,0.0778,0.08007,1117173897.0,2024-01-12 23:59:59.999,92082844.95305000,199721,566295401.00000000,46729762.39309000,0
2024-01-13,0.08007,0.08138,0.07861,0.08092,451114051.0,2024-01-13 23:59:59.999,36291118.60026000,83428,226536609.00000000,18230339.50480000,0
2024-01-14,0.08094,0.08396,0.07964,0.08003,923333159.0,2024-01-14 23:59:59.999,75582443.56972000,139892,444851885.00000000,36436297.62907000,0
2024-01-15,0.08002,0.08178,0.07987,0.08108,423589779.0,2024-01-15 23:59:59.999,34300152.08223000,80854,210973245.00000000,17085802.41817000,0
2024-01-16,0.08108,0.08258,0.07986,0.08134,582449257.0,2024-01-16 23:59:59.999,47369892.27231000,90582,295119455.00000000,24004596.27650000,0
2024-01-17,0.08134,0.0816,0.07935,0.08059,478700611.0,2024-01-17 23:59:59.999,38583229.48141000,68754,218812576.00000000,17640290.63084000,0
2024-01-18,0.0806,0.08081,0.0769,0.07808,621337144.0,2024-01-18 23:59:59.999,49214806.57530000,86646,264639870.00000000,20944374.84508000,0
2024-01-19,0.07808,0.07884,0.07484,0.07857,766708753.0,2024-01-19 23:59:59.999,59204180.85016000,107340,347129732.00000000,26806171.38591000,0
2024-01-20,0.07856,0.09058,0.07821,0.08777,1655077344.0,2024-01-20 23:59:59.999,138866010.33485000,276523,858858714.00000000,72165713.52381000,0
2024-01-21,0.08777,0.09046,0.08468,0.08546,2294800965.0,2024-01-21 23:59:59.999,200633911.77286000,404970,1185955777.00000000,103701613.57311000,0
2024-01-22,0.08547,0.08559,0.08012,0.08057,1591848689.0,2024-01-22 23:59:59.999,132268389.42305000,268782,751168308.00000000,62413301.46777000,0
2024-01-23,0.08057,0.08189,0.076,0.07821,1285716152.0,2024-01-23 23:59:59.999,100492938.51020000,215547,616569150.00000000,48191470.18443000,0
2024-01-24,0.07821,0.08066,0.07754,0.07904,688387053.0,2024-01-24 23:59:59.999,54447832.72829000,121180,324367713.00000000,25667508.94066000,0
2024-01-25,0.07905,0.07925,0.07711,0.07795,487927595.0,2024-01-25 23:59:59.999,38061922.12705000,86423,234763919.00000000,18321743.22784000,0
2024-01-26,0.07795,0.08035,0.07753,0.07985,438354293.0,2024-01-26 23:59:59.999,34722428.42862000,83960,222730995.00000000,17631580.97325000,0
2024-01-27,0.07985,0.0807,0.07902,0.08014,330227896.0,2024-01-27 23:59:59.999,26367307.96650000,59129,150540227.00000000,12019711.46842000,0
2024-01-28,0.08014,0.08149,0.07818,0.07882,405942847.0,2024-01-28 23:59:59.999,32446105.53783000,76925,187438983.00000000,14982271.73587000,0
2024-01-29,0.07883,0.08306,0.07816,0.08135,1259643662.0,2024-01-29 23:59:59.999,102222096.05264000,190917,602169441.00000000,48863970.71963000,0
2024-01-30,0.08137,0.08219,0.07939,0.07972,609381172.0,2024-01-30 23:59:59.999,49472217.60913000,101054,301087158.00000000,24448068.45624000,0
2024-01-31,0.07971,0.08028,0.078,0.07875,492930215.0,2024-01-31 23:59:59.999,39115347.30535000,98410,207516165.00000000,16468648.94642000,0
2024-02-01,0.07874,0.07986,0.07728,0.07937,423161080.0,2024-02-01 23:59:59.999,33395733.01891000,78316,198833367.00000000,15700359.44946000,0
2024-02-02,0.07937,0.07996,0.07858,0.07928,338158394.0,2024-02-02 23:59:59.999,26849623.02363000,58101,168366800.00000000,13369594.28407000,0
2024-02-03,0.07928,0.07951,0.07853,0.07874,181709999.0,2024-02-03 23:59:59.999,14369151.85233000,34991,75787397.00000000,5994072.10905000,0
2024-02-04,0.07874,0.07998,0.07775,0.07831,263166434.0,2024-02-04 23:59:59.999,20770189.49683000,48749,116733739.00000000,9217344.05157000,0
2024-02-05,0.07831,0.08031,0.07735,0.07835,432182668.0,2024-02-05 23:59:59.999,34091489.07860000,74931,219073615.00000000,17277798.48181000,0
2024-02-06,0.07835,0.07923,0.07773,0.07849,294603685.0,2024-02-06 23:59:59.999,23132778.21818000,53812,147039189.00000000,11549572.20443000,0
2024-02-07,0.07848,0.08032,0.07816,0.08013,389072392.0,2024-02-07 23:59:59.999,30858397.35495000,70931,212692105.00000000,16873603.98773000,0
2024-02-08,0.08013,0.08087,0.07935,0.07987,447795104.0,2024-02-08 23:59:59.999,35878029.09784000,84642,231601422.00000000,18557842.25016000,0
2024-02-09,0.07986,0.08222,0.07986,0.08155,665001847.0,2024-02-09 23:59:59.999,54073200.59692000,111570,336900332.00000000,27399051.91533000,0
2024-02-10,0.08154,0.08214,0.0803,0.08142,367774924.0,2024-02-10 23:59:59.999,29882540.10703000,55220,172626818.00000000,14029658.40294000,0
2024-02-11,0.08141,0.08358,0.08075,0.08123,639653927.0,2024-02-11 23:59:59.999,52555183.74082000,95242,319588983.00000000,26260787.88778000,0
2024-02-12,0.08123,0.08287,0.07946,0.08223,797306560.0,2024-02-12 23:59:59.999,64715262.07532000,117714,399960920.00000000,32475246.17018000,0
2024-02-13,0.08223,0.08297,0.07968,0.08105,738029583.0,2024-02-13 23:59:59.999,60257483.68860000,115928,348322727.00000000,28434654.40809000,0
2024-02-14,0.08105,0.087,0.08047,0.0855,1497064357.0,2024-02-14 23:59:59.999,126203446.28327000,223991,775133249.00000000,65283302.54806000,0
2024-02-15,0.08549,0.08824,0.08392,0.08528,1428000130.0,2024-02-15 23:59:59.999,122809328.84948000,227247,681879288.00000000,58643290.72875000,0
2024-02-16,0.08527,0.08799,0.08392,0.08591,807216742.0,2024-02-16 23:59:59.999,69277895.36793000,163668,395862471.00000000,33981233.13515000,0
2024-02-17,0.08591,0.08606,0.08192,0.08356,647757981.0,2024-02-17 23:59:59.999,54377792.41231000,114937,311686248.00000000,26140552.49244000,0
2024-02-18,0.08355,0.08572,0.08282,0.08517,526443268.0,2024-02-18 23:59:59.999,44324227.51339000,104204,263377496.00000000,22181390.10518000,0
2024-02-19,0.08516,0.09084,0.08502,0.08942,1424055062.0,2024-02-19 23:59:59.999,124764301.38545000,224622,713188885.00000000,62514521.90854000,0
2024-02-20,0.08942,0.09155,0.0826,0.08615,1744290957.0,2024-02-20 23:59:59.999,151671841.83121000,273655,881201587.00000000,76545043.39074000,0
2024-02-21,0.08615,0.08627,0.08196,0.08457,757871134.0,2024-02-21 23:59:59.999,63437307.85026000,156728,332517153.00000000,27840466.53071000,0
2024-02-22,0.08457,0.08551,0.08302,0.0841,645334349.0,2024-02-22 23:59:59.999,54592707.14756000,132340,302354125.00000000,25573604.81846000,0
2024-02-23,0.08409,0.08553,0.08285,0.08451,791686167.0,2024-02-23 23:59:59.999,66625671.87575000,132958,402590130.00000000,33900865.36498000,0
2024-02-24,0.08451,0.08637,0.08386,0.08615,657921980.0,2024-02-24 23:59:59.999,56141634.84861000,111109,370846735.00000000,31641055.73407000,0
2024-02-25,0.08616,0.08682,0.08521,0.08612,493056846.0,2024-02-25 23:59:59.999,42505674.05449000,100161,253976737.00000000,21893542.51620000,0
2024-02-26,0.08613,0.09,0.08415,0.08923,1088385979.0,2024-02-26 23:59:59.999,94663047.99850000,189872,568953886.00000000,49524545.40834000,0
2024-02-27,0.08923,0.10066,0.08844,0.09758,4473045916.0,2024-02-27 23:59:59.999,427761141.98753000,694327,2306374045.00000000,220653820.08300000,0
2024-02-28,0.09759,0.12333,0.09417,0.11585,8260903846.0,2024-02-28 23:59:59.999,892737375.10265000,1596270,4169953107.00000000,450578727.10270000,0
2024-02-29,0.11585,0.135,0.11132,0.11732,8825589402.0,2024-02-29 23:59:59.999,1110023130.06987000,2004818,4431989146.00000000,557379063.81402000,0
2024-03-01,0.11732,0.14561,0.11704,0.13934,6695199430.0,2024-03-01 23:59:59.999,868436005.86647000,1372756,3361927955.00000000,435743727.31749000,0
2024-03-02,0.13934,0.151,0.13579,0.14196,5215907888.0,2024-03-02 23:59:59.999,744261090.45360000,1406218,2620839162.00000000,374116086.49022000,0
2024-03-03,0.14195,0.15629,0.12356,0.15347,6113745846.0,2024-03-03 23:59:59.999,871192026.54759000,1562172,3011987688.00000000,429716209.00013000,0
2024-03-04,0.15346,0.18518,0.14424,0.18196,8109722728.0,2024-03-04 23:59:59.999,1361351555.86197000,2692599,4053624267.00000000,680381489.54173000,0
2024-03-05,0.18197,0.20637,0.126,0.15304,12530493898.0,2024-03-05 23:59:59.999,2136677249.79085000,3882945,6139235662.00000000,1049261497.56380000,0
2024-03-06,0.15304,0.17981,0.1461,0.15784,5625446879.0,2024-03-06 23:59:59.999,906498711.38404000,1721284,2790653023.00000000,449812419.36516000,0
2024-03-07,0.15784,0.1623,0.14637,0.15764,4138356351.0,2024-03-07 23:59:59.999,638668441.95381000,1112846,2073320059.00000000,320096620.18183000,0
2024-03-08,0.15762,0.176,0.155,0.16457,4842302475.0,2024-03-08 23:59:59.999,805786080.28040000,1461244,2400729190.00000000,399295337.60946000,0
2024-03-09,0.16456,0.18486,0.16288,0.17875,3903293224.0,2024-03-09 23:59:59.999,680877140.14926000,1119960,1939712868.00000000,338009123.11900000,0
2024-03-10,0.17875,0.17965,0.16526,0.16997,2311878295.0,2024-03-10 23:59:59.999,400990729.05179000,709213,1115841287.00000000,193556834.47749000,0
2024-03-11,0.16998,0.18315,0.15986,0.182,3021515629.0,2024-03-11 23:59:59.999,524855474.59918000,925881,1489873219.00000000,258803636.85502000,0
2024-03-12,0.182,0.1835,0.155,0.16816,2760068984.0,2024-03-12 23:59:59.999,467458112.01530000,875431,1366449714.00000000,231317593.92388000,0
2024-03-13,0.16817,0.17444,0.16481,0.16897,2005346358.0,2024-03-13 23:59:59.999,341061408.30969000,645331,974742528.00000000,165775464.03284000,0
2024-03-14,0.16895,0.19289,0.165,0.17719,7417977435.0,2024-03-14 23:59:59.999,1338861261.39876000,2175526,3741360723.00000000,675506758.25613000,0
2024-03-15,0.1772,0.18142,0.151,0.16357,4217464611.0,2024-03-15 23:59:59.999,694066606.94409000,1222093,2083979031.00000000,343085126.79200000,0
2024-03-16,0.16358,0.16524,0.138,0.14253,3166192692.0,2024-03-16 23:59:59.999,479794035.14473000,924978,1528264041.00000000,231509037.06673000,0
2024-03-17,0.14253,0.15936,0.1366,0.15428,2846386007.0,2024-03-17 23:59:59.999,423073349.30240000,769279,1416427089.00000000,210790776.32203000,0
2024-03-18,0.15428,0.15432,0.14,0.14353,2116020884.0,2024-03-18 23:59:59.999,309818787.96325000,573866,1042695368.00000000,152676205.95896000,0
2024-03-19,0.14352,0.14517,0.1252,0.12881,4709278496.0,2024-03-19 23:59:59.999,622247889.21888000,986666,2362186353.00000000,312076420.90741000,0
2024-03-20,0.12879,0.15327,0.12253,0.15209,4788948000.0,2024-03-20 23:59:59.999,653058271.04096000,1153108,2386512307.00000000,325797684.14325000,0
2024-03-21,0.15209,0.15998,0.14649,0.15537,3475754499.0,2024-03-21 23:59:59.999,530745097.35974000,967524,1744637911.00000000,266535864.45025000,0
2024-03-22,0.15536,0.165,0.14528,0.15292,3644351433.0,2024-03-22 23:59:59.999,565007320.34351000,1170989,1846726073.00000000,286595197.25791000,0
2024-03-23,0.15294,0.175,0.15164,0.1619,3445544497.0,2024-03-23 23:59:59.999,565949747.26452000,1112195,1754869960.00000000,288187555.92998000,0
2024-03-24,0.16191,0.18,0.16097,0.17651,3007181093.0,2024-03-24 23:59:59.999,517410318.40108000,1063261,1545474685.00000000,266007742.60162000,0
2024-03-25,0.17651,0.18726,0.17,0.17526,2860835588.0,2024-03-25 23:59:59.999,507424181.59366000,1125367,1402958052.00000000,249196694.62237000,0
2024-03-26,0.17526,0.18707,0.174,0.1823,2942951273.0,2024-03-26 23:59:59.999,530892951.12920000,901925,1485304405.00000000,267875002.03226000,0
2024-03-27,0.18231,0.19185,0.1787,0.19047,4365126606.0,2024-03-27 23:59:59.999,811271224.15878000,1444152,2241569100.00000000,416741812.11131000,0
2024-03-28,0.19048,0.22888,0.1892,0.22001,6581610023.0,2024-03-28 23:59:59.999,1384358491.92239000,2058607,3394734141.00000000,713959814.59223000,0
2024-03-29,0.22002,0.22494,0.20636,0.213,3515455224.0,2024-03-29 23:59:59.999,753643505.74110000,1071131,1695856519.00000000,363899976.98550000,0
2024-03-30,0.213,0.21692,0.19611,0.19912,2521998974.0,2024-03-30 23:59:59.999,521308817.81194000,683683,1189106304.00000000,245913242.35866000,0
2024-03-31,0.19913,0.2243,0.19908,0.22,2325500500.0,2024-03-31 23:59:59.999,491406986.34412000,642419,1175816797.00000000,248317919.51539000,0
2024-04-01,0.22,0.22003,0.19709,0.20503,3456154163.0,2024-04-01 23:59:59.999,711845259.72304000,964182,1661194014.00000000,342069994.90839000,0
2024-04-02,0.20502,0.20517,0.18,0.18248,3974417546.0,2024-04-02 23:59:59.999,743801282.07327000,1108518,1868990911.00000000,349638385.54594000,0
2024-04-03,0.18249,0.1875,0.17002,0.17522,3549429233.0,2024-04-03 23:59:59.999,639816295.62313000,917664,1755228544.00000000,316527467.14544000,0
2024-04-04,0.17521,0.18837,0.17189,0.17998,2343983176.0,2024-04-04 23:59:59.999,423232996.32977000,648057,1217083169.00000000,219851566.56489000,0
2024-04-05,0.17997,0.18076,0.16733,0.1772,2083599146.0,2024-04-05 23:59:59.999,362983842.63259000,515630,1051828668.00000000,183331967.92869000,0
2024-04-06,0.17719,0.18785,0.1764,0.18577,1865317107.0,2024-04-06 23:59:59.999,340472822.46110000,424865,938708083.00000000,171340904.48184000,0
2024-04-07,0.18576,0.2052,0.18544,0.19887,3025519000.0,2024-04-07 23:59:59.999,594773979.19285000,705962,1528665976.00000000,300513872.37575000,0
2024-04-08,0.19887,0.21,0.19551,0.2026,1955830692.0,2024-04-08 23:59:59.999,397654411.49565000,581889,993681696.00000000,202115388.85567000,0
2024-04-09,0.20261,0.20346,0.18496,0.18912,2177727783.0,2024-04-09 23:59:59.999,421920343.68893000,591577,1017719190.00000000,197208327.37684000,0
2024-04-10,0.18915,0.2028,0.18006,0.19971,2910595316.0,2024-04-10 23:59:59.999,558720085.52841000,706114,1466819235.00000000,281824428.59254000,0
2024-04-11,0.19971,0.20358,0.18974,0.1938,2177813466.0,2024-04-11 23:59:59.999,425999469.67154000,589221,1058611901.00000000,207139283.01205000,0
2024-04-12,0.19382,0.2013,0.16059,0.17403,3925158745.0,2024-04-12 23:59:59.999,717114157.42598000,1200551,1830113288.00000000,334386136.75527000,0
2024-04-13,0.17403,0.17586,0.13024,0.15254,5355470940.0,2024-04-13 23:59:59.999,833658424.26219000,1814449,2571573800.00000000,400436459.13902000,0
2024-04-14,0.15254,0.16505,0.14369,0.16212,4301028374.0,2024-04-14 23:59:59.999,659668465.09762000,1285212,2131660712.00000000,326858727.60260000,0
2024-04-15,0.1621,0.169,0.15027,0.16123,4241463339.0,2024-04-15 23:59:59.999,673817942.02785000,1203179,2101223467.00000000,333742801.35985000,0
2024-04-16,0.16123,0.16247,0.14628,0.156,2835718778.0,2024-04-16 23:59:59.999,436478797.49955000,797305,1410200397.00000000,217097785.09388000,0
2024-04-17,0.156,0.15873,0.14431,0.14756,2144894019.0,2024-04-17 23:59:59.999,324188311.75474000,606260,1073927291.00000000,162456642.13940000,0
2024-04-18,0.14755,0.15381,0.14083,0.15221,2200135595.0,2024-04-18 23:59:59.999,325738822.50211000,585773,1068617351.00000000,158256657.99414000,0
2024-04-19,0.15222,0.15722,0.139,0.15633,2707121648.0,2024-04-19 23:59:59.999,404711685.04601000,687019,1324582450.00000000,198242395.30463000,0
2024-04-20,0.15632,0.165,0.1502,0.1626,1817384243.0,2024-04-20 23:59:59.999,286217552.51206000,455864,890179412.00000000,140301577.12628000,0
2024-04-21,0.16259,0.16586,0.15505,0.15825,1328449014.0,2024-04-21 23:59:59.999,212957711.02825000,356666,678021898.00000000,108619177.43120000,0
2024-04-22,0.15823,0.16343,0.15647,0.1612,1361190385.0,2024-04-22 23:59:59.999,217888008.09410000,352893,670585126.00000000,107365027.71119000,0
2024-04-23,0.16121,0.163,0.15682,0.15979,1070377335.0,2024-04-23 23:59:59.999,171103589.87310000,264679,524388790.00000000,83845697.34310000,0
2024-04-24,0.15979,0.1645,0.14934,0.15139,1835449856.0,2024-04-24 23:59:59.999,289588763.86710000,452498,904569366.00000000,142725762.17038000,0
2024-04-25,0.15139,0.15446,0.14743,0.15127,1163088346.0,2024-04-25 23:59:59.999,175327979.29081000,273758,569085820.00000000,85784885.08809000,0
2024-04-26,0.15126,0.15178,0.14683,0.148,899940448.0,2024-04-26 23:59:59.999,134572742.07411000,208809,453671973.00000000,67849881.41032000,0
2024-04-27,0.14802,0.14972,0.14233,0.14776,894496218.0,2024-04-27 23:59:59.999,130624304.14441000,203389,443353895.00000000,64755882.99111000,0
2024-04-28,0.14776,0.15109,0.146,0.1467,568872733.0,2024-04-28 23:59:59.999,84900914.38082000,130351,275049513.00000000,41059698.35344000,0
2024-04-29,0.14671,0.14809,0.13959,0.14342,1220801011.0,2024-04-29 23:59:59.999,173784307.42444000,253851,566066054.00000000,80595169.75547000,0
2024-04-30,0.14343,0.14601,0.12916,0.13339,1665323124.0,2024-04-30 23:59:59.999,226462615.54536000,348464,790480152.00000000,107487145.69352000,0
2024-05-01,0.13337,0.13395,0.1201,0.13021,3172868480.0,2024-05-01 23:59:59.999,401702081.01785000,585682,1554599123.00000000,196801232.06279000,0
2024-05-02,0.13021,0.13446,0.12407,0.13189,1666903290.0,2024-05-02 23:59:59.999,217111398.40765000,319827,809049611.00000000,105370208.93181000,0
2024-05-03,0.13189,0.14799,0.13113,0.14604,1484934698.0,2024-05-03 23:59:59.999,204543149.52891000,335600,752759376.00000000,103715983.60930000,0
2024-05-04,0.14604,0.17,0.14572,0.16012,3320985724.0,2024-05-04 23:59:59.999,528166000.31926000,853499,1679077962.00000000,267035695.71931000,0
2024-05-05,0.16012,0.16349,0.15454,0.16098,1670385631.0,2024-05-05 23:59:59.999,267566324.26834000,443653,813914314.00000000,130368556.90381000,0
2024-05-06,0.161,0.16915,0.15399,0.15648,2267601007.0,2024-05-06 23:59:59.999,365384347.22044000,563145,1150133288.00000000,185474582.80583000,0
2024-05-07,0.15649,0.15992,0.14924,0.14999,1298799353.0,2024-05-07 23:59:59.999,202357234.98377000,351398,644032308.00000000,100390449.05599000,0
2024-05-08,0.14999,0.152,0.14206,0.14324,1301147548.0,2024-05-08 23:59:59.999,192373389.97604000,338951,641430896.00000000,94909381.24570000,0
2024-05-09,0.14323,0.15423,0.14311,0.1522,1204735659.0,2024-05-09 23:59:59.999,178207301.81680000,320888,618666813.00000000,91524193.09047000,0
2024-05-10,0.1522,0.15387,0.14224,0.14389,1163562851.0,2024-05-10 23:59:59.999,171568373.49688000,314036,542818396.00000000,80056087.81320000,0
2024-05-11,0.14389,0.14626,0.14247,0.14306,461844106.0,2024-05-11 23:59:59.999,66590421.52222000,137048,223017663.00000000,32159876.28046000,0
2024-05-12,0.14305,0.14446,0.13899,0.14123,789804071.0,2024-05-12 23:59:59.999,112157152.08293000,173259,390541651.00000000,55466213.38033000,0
2024-05-13,0.14122,0.15765,0.13579,0.14864,2524431949.0,2024-05-13 23:59:59.999,372442393.77644000,636127,1238596743.00000000,182934409.98116000,0
2024-05-14,0.14863,0.15516,0.14429,0.14552,1854848426.0,2024-05-14 23:59:59.999,276791984.81885000,500100,901063096.00000000,134542491.06301000,0
2024-05-15,0.14552,0.157,0.14525,0.15534,1845492157.0,2024-05-15 23:59:59.999,278760254.22299000,480191,934902945.00000000,141160054.42809000,0
2024-05-16,0.15533,0.15931,0.14825,0.14972,1316060414.0,2024-05-16 23:59:59.999,201994418.66608000,328452,621326206.00000000,95419765.51951000,0
2024-05-17,0.14971,0.15692,0.14922,0.15555,1076157319.0,2024-05-17 23:59:59.999,165013960.20192000,269807,540260089.00000000,82845122.29043000,0
2024-05-18,0.15555,0.1569,0.15123,0.15302,698372016.0,2024-05-18 23:59:59.999,107685865.54796000,178658,327326486.00000000,50480307.10329000,0
2024-05-19,0.15302,0.15604,0.1474,0.14908,734215105.0,2024-05-19 23:59:59.999,111273142.17642000,203288,336422357.00000000,51018833.37472000,0
2024-05-20,0.14908,0.16636,0.14767,0.16573,1539763324.0,2024-05-20 23:59:59.999,240732662.20448000,421917,825130708.00000000,129170576.22560000,0
2024-05-21,0.16573,0.1733,0.16071,0.17024,2403419353.0,2024-05-21 23:59:59.999,400724082.17254000,642267,1183820401.00000000,197508215.70695000,0
2024-05-22,0.17023,0.17461,0.16174,0.16628,1812336614.0,2024-05-22 23:59:59.999,304346865.87839000,494288,888555195.00000000,149304387.83184000,0
2024-05-23,0.16628,0.16941,0.15171,0.15973,2098823634.0,2024-05-23 23:59:59.999,339110158.78243000,549338,1007620319.00000000,162814170.51551000,0
2024-05-24,0.15973,0.17328,0.155,0.16386,2918289583.0,2024-05-24 23:59:59.999,478364559.67902000,807561,1461692152.00000000,239799734.17514000,0
2024-05-25,0.16386,0.17438,0.1627,0.17402,1286560263.0,2024-05-25 23:59:59.999,215741470.81624000,357528,675677598.00000000,113383166.78869000,0
2024-05-26,0.17402,0.175,0.16551,0.16621,1223858574.0,2024-05-26 23:59:59.999,208207872.31911000,346955,595188002.00000000,101336659.23283000,0
2024-05-27,0.16621,0.1735,0.16416,0.16908,1347104309.0,2024-05-27 23:59:59.999,227393890.15431000,372056,666214482.00000000,112539728.52438000,0
2024-05-28,0.16908,0.16982,0.16157,0.16497,1230843968.0,2024-05-28 23:59:59.999,203098726.60837000,347539,592400515.00000000,97742933.70036000,0
2024-05-29,0.16496,0.17087,0.16208,0.16386,1395564391.0,2024-05-29 23:59:59.999,232308157.24159000,375705,699448672.00000000,116516599.79073000,0
2024-05-30,0.16386,0.1657,0.15642,0.15946,1456479032.0,2024-05-30 23:59:59.999,234609576.71235000,398573,676587392.00000000,109036663.08253000,0
2024-05-31,0.15945,0.16261,0.15431,0.15898,801814565.0,2024-05-31 23:59:59.999,127452828.85606000,244118,380803553.00000000,60528300.36014000,0
2024-06-01,0.15898,0.16199,0.1584,0.16031,367195745.0,2024-06-01 23:59:59.999,58767449.01978000,128541,182886327.00000000,29270936.65365000,0
2024-06-02,0.16031,0.16137,0.15469,0.1571,493754241.0,2024-06-02 23:59:59.999,78013261.13908000,157306,226426675.00000000,35772690.77988000,0
2024-06-03,0.1571,0.16346,0.15579,0.15835,823747427.0,2024-06-03 23:59:59.999,132312187.58669000,216477,394158458.00000000,63315467.85032000,0
2024-06-04,0.15834,0.16194,0.15706,0.16136,639124799.0,2024-06-04 23:59:59.999,101779149.95704000,157290,311274804.00000000,49583610.03161000,0
2024-06-05,0.16136,0.16486,0.16117,0.16326,670049829.0,2024-06-05 23:59:59.999,109232785.22191000,177171,329528797.00000000,53724987.93469000,0
2024-06-06,0.16327,0.16579,0.15831,0.16016,805127872.0,2024-06-06 23:59:59.999,130521582.92572000,191860,407710619.00000000,66089384.16788000,0
2024-06-07,0.16015,0.16213,0.14,0.1482,1486678159.0,2024-06-07 23:59:59.999,225242188.54144000,418279,720131754.00000000,108995211.30903000,0
2024-06-08,0.1482,0.14879,0.1435,0.14588,726829388.0,2024-06-08 23:59:59.999,106728570.42129000,184620,345243405.00000000,50685209.92834000,0
2024-06-09,0.1459,0.14916,0.14492,0.14679,428167441.0,2024-06-09 23:59:59.999,62723566.38682000,113694,211120916.00000000,30921014.41274000,0
2024-06-10,0.14679,0.14795,0.14325,0.14478,445950423.0,2024-06-10 23:59:59.999,64752242.76975000,128498,209382195.00000000,30408846.85698000,0
2024-06-11,0.14478,0.14519,0.13364,0.13806,1247090910.0,2024-06-11 23:59:59.999,173678325.32941000,304983,562912603.00000000,78389091.92429000,0
2024-06-12,0.13806,0.15096,0.13458,0.14621,1335443938.0,2024-06-12 23:59:59.999,193764006.51246000,418185,643118372.00000000,93352496.70269000,0
2024-06-13,0.14621,0.1465,0.14009,0.1411,722950347.0,2024-06-13 23:59:59.999,103382654.34969000,240083,341519961.00000000,48857241.22085000,0
2024-06-14,0.1411,0.14343,0.13189,0.13499,913514559.0,2024-06-14 23:59:59.999,125775547.51250000,322549,440536291.00000000,60615462.70690000,0
2024-06-15,0.13499,0.13785,0.13361,0.13677,464938828.0,2024-06-15 23:59:59.999,63339739.49288000,143641,226210799.00000000,30838968.71475000,0
2024-06-16,0.13678,0.13768,0.13467,0.13713,307161114.0,2024-06-16 23:59:59.999,41867088.41757000,96156,143918852.00000000,19620645.46612000,0
2024-06-17,0.13713,0.13822,0.12601,0.12879,1132086823.0,2024-06-17 23:59:59.999,149469832.25221000,317150,529289784.00000000,69957525.05277000,0
2024-06-18,0.12879,0.12929,0.11338,0.12225,2070645660.0,2024-06-18 23:59:59.999,249577381.11982000,567945,982881652.00000000,118421416.13427000,0
2024-06-19,0.12224,0.12679,0.12141,0.12247,742608455.0,2024-06-19 23:59:59.999,92108303.62394000,209805,343719319.00000000,42640782.49860000,0
