datetime,open,high,low,close,volume,quote_volume,trades
2024-12-04T23:15:00,227.37,228.28,226.36,227.98,119429.0,27171605.319,14573
2024-12-04T23:20:00,227.97,228.4,227.79,228.03,74765.0,17052506.29,9859
2024-12-04T23:25:00,228.02,228.16,227.38,227.72,38540.0,8776636.482,6230
2024-12-04T23:30:00,227.72,228.36,226.7,228.21,76167.0,17330610.88,10748
2024-12-04T23:35:00,228.2,229.49,228.13,229.23,110502.0,25317820.443,13160
2024-12-04T23:40:00,229.24,229.42,228.94,229.23,46286.0,10609074.22,7396
2024-12-04T23:45:00,229.23,230.23,229.01,229.01,112211.0,25785882.486,13202
2024-12-04T23:50:00,229.01,229.98,228.96,229.55,72364.0,16611378.143,9535
2024-12-04T23:55:00,229.56,231.08,229.55,230.86,87626.0,20208526.771,10006
2024-12-05T00:00:00,230.87,231.24,229.72,229.96,76439.0,17609965.485,10431
2024-12-05T00:05:00,229.97,230.29,229.172,229.75,47401.0,10886245.667,6932
2024-12-05T00:10:00,229.75,229.95,229.4,229.7,28172.0,6471396.08,4805
2024-12-05T00:15:00,229.71,229.77,228.47,228.49,69635.0,15943072.943,8095
2024-12-05T00:20:00,228.5,229.55,228.31,229.47,40762.0,9330765.812,6120
2024-12-05T00:25:00,229.47,230.1,229.43,229.65,49459.0,11365301.58,5847
2024-12-05T00:30:00,229.66,230.74,229.66,230.08,50912.0,11722932.05,7048
2024-12-05T00:35:00,230.07,230.23,229.73,230.04,33934.0,7804844.84,5250
2024-12-05T00:40:00,230.03,230.36,229.83,230.14,51947.0,11953194.84,6262
2024-12-05T00:45:00,230.13,231.05,229.67,230.69,48207.0,11112619.37,6798
2024-12-05T00:50:00,230.69,231.99,230.64,231.6,100421.0,23232395.506,10660
2024-12-05T00:55:00,231.61,232.01,231.24,231.53,62748.0,14529426.42,8206
2024-12-05T01:00:00,231.55,232.62,231.52,232.61,60666.0,14083805.424,8177
2024-12-05T01:05:00,232.6,232.72,231.52,231.56,68287.0,15855923.67,8866
2024-12-05T01:10:00,231.56,232.52,231.51,232.27,60612.0,14068932.506,7009
2024-12-05T01:15:00,232.28,232.37,231.72,232.26,34142.0,7924207.448,5337
2024-12-05T01:20:00,232.25,232.6,231.76,232.54,40863.0,9489390.73,5845
2024-12-05T01:25:00,232.54,232.81,232.28,232.39,29343.0,6825039.51,4421
2024-12-05T01:30:00,232.4,232.88,232.25,232.61,36885.0,8578857.47,4994
2024-12-05T01:35:00,232.62,232.9,232.35,232.81,40140.0,9338478.74,5693
2024-12-05T01:40:00,232.8,233.07,232.68,232.83,48629.0,11324406.933,6401
2024-12-05T01:45:00,232.83,233.03,232.19,232.61,47645.0,11084806.47,6994
2024-12-05T01:50:00,232.61,232.88,232.0,232.14,54846.0,12750043.68,6941
2024-12-05T01:55:00,232.12,234.07,232.1,233.76,133244.0,31107069.369,14411
2024-12-05T02:00:00,233.77,234.56,233.65,234.52,119936.0,28094809.736,12266
2024-12-05T02:05:00,234.52,235.83,234.47,235.6,108628.0,25552137.387,12839
2024-12-05T02:10:00,235.6,236.5,234.06,234.08,196449.0,46243504.671,20025
2024-12-05T02:15:00,234.08,234.81,233.63,233.82,103967.0,24345628.05,11696
2024-12-05T02:20:00,233.82,234.0,233.05,233.51,62337.0,14562873.558,9450
2024-12-05T02:25:00,233.5,233.57,232.05,232.73,105012.0,24429227.643,13068
2024-12-05T02:30:00,232.73,232.79,231.65,231.79,74661.0,17338347.52,10841
2024-12-05T02:35:00,231.78,232.36,230.8,231.15,136881.0,31665983.42,15519
2024-12-05T02:40:00,231.15,232.95,230.28,232.9,98228.0,22741030.417,13323
2024-12-05T02:45:00,232.89,233.17,232.01,232.8,72642.0,16896566.323,12677
2024-12-05T02:50:00,232.8,234.3,232.3,234.0,95106.0,22212709.637,12371
2024-12-05T02:55:00,234.0,234.4,233.07,233.18,87358.0,20416465.0,12485
2024-12-05T03:00:00,233.19,234.69,232.52,233.97,80364.0,18786577.574,13356
2024-12-05T03:05:00,233.97,234.39,233.47,234.03,39270.0,9187313.08,8089
2024-12-05T03:10:00,234.02,234.19,233.3,233.43,28664.0,6699391.44,6329
2024-12-05T03:15:00,233.42,233.49,232.3,232.59,70640.0,16449346.178,9788
2024-12-05T03:20:00,232.59,232.84,231.97,232.4,44195.0,10270315.266,7091
2024-12-05T03:25:00,232.39,232.63,231.56,231.76,63975.0,14849638.2,8241
2024-12-05T03:30:00,231.76,231.95,230.36,231.21,89094.0,20590023.157,10761
2024-12-05T03:35:00,231.21,231.35,230.01,230.56,117865.0,27159909.274,12879
2024-12-05T03:40:00,230.55,230.87,229.58,229.81,70333.0,16184528.756,7223
2024-12-05T03:45:00,229.82,230.38,229.1,230.05,74451.0,17107420.892,10031
2024-12-05T03:50:00,230.06,230.79,229.72,230.2,71034.0,16356495.34,8815
2024-12-05T03:55:00,230.19,230.63,229.98,230.27,36169.0,8329940.0,5110
2024-12-05T04:00:00,230.27,231.01,230.18,230.67,38611.0,8907469.1,4944
2024-12-05T04:05:00,230.66,231.49,230.66,231.32,30750.0,7110595.13,3574
2024-12-05T04:10:00,231.32,231.59,231.06,231.59,20287.0,4692540.67,2950
2024-12-05T04:15:00,231.59,231.6,230.87,231.09,29566.0,6830888.48,3531
2024-12-05T04:20:00,231.1,231.87,231.09,231.81,21350.0,4944054.78,2944
2024-12-05T04:25:00,231.8,231.88,231.22,231.22,17363.0,4018992.82,2421
2024-12-05T04:30:00,231.22,231.22,230.57,230.59,20088.0,4638147.75,3163
2024-12-05T04:35:00,230.6,230.6,229.66,229.96,46492.0,10693870.87,6124
2024-12-05T04:40:00,229.96,230.21,229.12,229.25,49968.0,11462860.966,6553
2024-12-05T04:45:00,229.24,229.68,228.31,228.31,70525.0,16149553.963,8753
2024-12-05T04:50:00,228.31,228.9,228.1,228.51,70073.0,16005642.41,9065
2024-12-05T04:55:00,228.5,228.6,227.23,227.65,124790.0,28430998.903,12218
2024-12-05T05:00:00,227.64,227.75,226.47,226.96,96296.0,21875000.619,10635
2024-12-05T05:05:00,226.95,227.5,226.69,226.8,43726.0,9928309.18,6540
2024-12-05T05:10:00,226.79,226.82,226.0,226.04,66704.0,15095045.377,8755
2024-12-05T05:15:00,226.05,228.15,226.04,228.05,131846.0,29964752.51,12441
2024-12-05T05:20:00,228.05,228.68,227.85,228.24,91417.0,20870758.3,10086
2024-12-05T05:25:00,228.23,228.79,227.78,228.74,56811.0,12977063.74,7059
2024-12-05T05:30:00,228.74,229.22,228.58,229.02,63895.0,14627222.843,6462
2024-12-05T05:35:00,229.02,229.43,228.9,229.23,39540.0,9060863.329,4624
2024-12-05T05:40:00,229.22,229.42,228.58,229.32,38147.0,8737235.65,4652
2024-12-05T05:45:00,229.32,229.92,228.98,229.01,79616.0,18268136.243,9405
2024-12-05T05:50:00,229.02,229.47,228.79,228.84,55045.0,12605177.42,6241
2024-12-05T05:55:00,228.85,229.17,228.21,228.8,52867.0,12089452.84,7006
2024-12-05T06:00:00,228.8,228.87,227.53,227.67,70664.0,16115774.574,8232
2024-12-05T06:05:00,227.68,227.93,227.14,227.24,92593.0,21060587.509,8720
2024-12-05T06:10:00,227.24,228.22,227.14,227.7,34975.0,7965184.108,5554
2024-12-05T06:15:00,227.7,228.36,227.21,228.03,65629.0,14942873.81,9786
2024-12-05T06:20:00,228.04,228.2,226.92,226.97,56592.0,12881673.97,8165
2024-12-05T06:25:00,226.95,227.85,226.88,227.42,32583.0,7412912.808,5165
2024-12-05T06:30:00,227.42,227.92,227.14,227.64,37990.0,8645160.54,6145
2024-12-05T06:35:00,227.64,227.8,226.7,227.14,30223.0,6867798.372,5893
2024-12-05T06:40:00,227.14,227.17,226.22,226.42,49792.0,11277126.75,5719
2024-12-05T06:45:00,226.42,226.62,225.7,225.82,73299.0,16569433.872,9427
2024-12-05T06:50:00,225.82,226.01,225.06,225.43,83054.0,18713884.968,8821
2024-12-05T06:55:00,225.43,225.53,223.35,223.54,231989.0,52049169.084,19363
2024-12-05T07:00:00,223.53,225.29,223.53,224.71,143362.0,32180595.503,17386
2024-12-05T07:05:00,224.72,225.25,223.66,223.77,118556.0,26593511.869,17246
2024-12-05T07:10:00,223.76,224.95,223.11,224.9,111120.0,24852678.761,15575
2024-12-05T07:15:00,224.89,225.92,224.29,225.75,118863.0,26766608.522,15843
2024-12-05T07:20:00,225.76,226.61,224.88,226.27,98670.0,22292089.14,12855
2024-12-05T07:25:00,226.26,226.57,226.02,226.46,43079.0,9749249.09,7632
2024-12-05T07:30:00,226.46,227.0,225.86,226.57,60448.0,13692408.839,9204
2024-12-05T07:35:00,226.56,226.59,225.58,225.98,43309.0,9785328.13,7808
2024-12-05T07:40:00,225.97,226.44,225.9,225.96,24581.0,5559554.39,4847
2024-12-05T07:45:00,225.95,226.65,225.6,226.43,46792.0,10584301.9,7625
2024-12-05T07:50:00,226.42,227.2,226.09,227.13,41130.0,9325152.87,6294
2024-12-05T07:55:00,227.12,227.21,226.33,227.21,42232.0,9580523.81,5772
2024-12-05T08:00:00,227.21,227.93,227.07,227.68,51133.0,11636459.233,6583
2024-12-05T08:05:00,227.67,227.71,227.16,227.58,23861.0,5427497.18,4592
2024-12-05T08:10:00,227.58,227.87,227.42,227.79,48594.0,11062933.89,5514
2024-12-05T08:15:00,227.8,229.88,227.71,229.59,196505.0,44988876.829,19331
2024-12-05T08:20:00,229.6,232.6,229.24,231.91,225991.0,52209893.296,26678
2024-12-05T08:25:00,231.9,235.43,231.78,235.36,404806.0,94803630.129,40507
2024-12-05T08:30:00,235.35,235.67,232.01,232.89,327486.0,76370987.223,34939
2024-12-05T08:35:00,232.9,233.02,230.58,232.13,179621.0,41598941.496,22426
2024-12-05T08:40:00,232.12,232.8,231.62,231.77,82498.0,19156360.66,12026
2024-12-05T08:45:00,231.77,235.36,231.75,235.08,356666.0,83505063.801,30745
2024-12-05T08:50:00,235.07,236.08,234.38,234.98,289821.0,68178057.276,29739
2024-12-05T08:55:00,234.98,235.72,233.73,235.6,136695.0,32045111.883,20286
2024-12-05T09:00:00,235.6,236.88,235.02,236.84,182297.0,43016372.582,19037
2024-12-05T09:05:00,236.85,238.95,236.73,238.8,300245.0,71439013.9,29038
2024-12-05T09:10:00,238.8,238.81,236.02,236.41,210860.0,50010333.839,24551
2024-12-05T09:15:00,236.42,236.79,235.38,236.12,133047.0,31422401.796,18575
2024-12-05T09:20:00,236.12,236.38,234.68,235.77,144154.0,33955074.917,17834
2024-12-05T09:25:00,235.78,236.35,234.27,235.1,152286.0,35826870.676,17379
2024-12-05T09:30:00,235.1,235.6,234.0,234.26,117360.0,27535730.111,15153
2024-12-05T09:35:00,234.25,234.46,233.63,233.77,104560.0,24469286.358,12723
2024-12-05T09:40:00,233.77,234.36,232.72,233.19,104682.0,24432782.519,12553
2024-12-05T09:45:00,233.19,234.19,232.98,234.07,80837.0,18877304.096,11304
2024-12-05T09:50:00,234.06,236.0,233.9,235.7,110248.0,25927010.042,12617
2024-12-05T09:55:00,235.7,236.27,235.34,236.0,96118.0,22663825.78,10828
2024-12-05T10:00:00,235.99,236.84,235.68,236.83,100148.0,23654728.045,12021
2024-12-05T10:05:00,236.83,238.55,236.83,237.85,190073.0,45225799.238,19941
2024-12-05T10:10:00,237.84,238.12,236.4,236.58,101590.0,24082933.833,12818
2024-12-05T10:15:00,236.58,237.47,236.32,237.1,70922.0,16793683.746,9480
2024-12-05T10:20:00,237.11,237.95,236.85,237.82,48081.0,11422444.809,7508
2024-12-05T10:25:00,237.82,237.97,237.2,237.81,61703.0,14662073.061,7726
2024-12-05T10:30:00,237.82,237.96,236.97,237.06,61403.0,14585047.997,8181
2024-12-05T10:35:00,237.06,237.55,236.93,237.06,61679.0,14635511.061,7990
2024-12-05T10:40:00,237.06,237.29,236.41,237.04,59523.0,14099865.058,8090
2024-12-05T10:45:00,237.04,237.62,236.43,236.86,59993.0,14224208.76,9556
2024-12-05T10:50:00,236.87,237.2,235.86,236.42,73743.0,17442366.213,10741
2024-12-05T10:55:00,236.43,236.48,235.57,235.7,113281.0,26721886.037,11638
2024-12-05T11:00:00,235.69,236.8,235.69,236.73,46682.0,11038187.194,6374
2024-12-05T11:05:00,236.74,237.29,236.45,236.47,41029.0,9720509.51,5881
2024-12-05T11:10:00,236.47,236.75,236.11,236.37,30641.0,7244459.686,4465
2024-12-05T11:15:00,236.36,236.47,235.36,236.34,55809.0,13159335.595,6767
2024-12-05T11:20:00,236.34,236.36,235.01,235.03,51250.0,12083123.512,6449
2024-12-05T11:25:00,235.02,235.09,233.88,234.4,148441.0,34796986.404,15748
2024-12-05T11:30:00,234.39,234.95,233.39,234.65,105069.0,24589250.063,12513
2024-12-05T11:35:00,234.65,235.5,234.61,235.04,67566.0,15889756.561,8908
2024-12-05T11:40:00,235.04,235.43,234.89,235.23,32208.0,7574782.335,5172
2024-12-05T11:45:00,235.23,235.76,235.06,235.18,38772.0,9125547.068,6671
2024-12-05T11:50:00,235.17,235.31,234.17,234.58,59971.0,14072655.28,7715
2024-12-05T11:55:00,234.58,234.72,233.39,233.63,62445.0,14608206.508,6477
2024-12-05T12:00:00,233.63,233.78,232.07,232.13,101384.0,23618921.811,10840
2024-12-05T12:05:00,232.14,232.53,231.61,232.21,106437.0,24703252.396,12193
2024-12-05T12:10:00,232.2,232.82,231.66,232.82,46356.0,10763269.083,7444
2024-12-05T12:15:00,232.81,233.2,232.06,232.97,72006.0,16751252.74,9631
2024-12-05T12:20:00,232.97,233.45,232.96,233.32,32710.0,7627799.46,5583
2024-12-05T12:25:00,233.32,234.1,233.12,233.99,45640.0,10662599.178,6314
2024-12-05T12:30:00,233.99,234.34,233.37,234.3,47755.0,11171307.91,6544
2024-12-05T12:35:00,234.29,234.73,234.05,234.05,46280.0,10850350.89,6383
2024-12-05T12:40:00,234.05,234.21,233.72,233.78,33519.0,7840839.34,4945
2024-12-05T12:45:00,233.78,234.29,233.6,233.76,43372.0,10147666.32,6519
2024-12-05T12:50:00,233.76,234.69,233.67,234.22,38130.0,8932641.831,5777
2024-12-05T12:55:00,234.211,234.49,233.71,234.08,34575.0,8094381.19,6886
2024-12-05T13:00:00,234.09,234.52,233.44,234.32,58631.0,13722430.19,8497
2024-12-05T13:05:00,234.32,234.62,234.03,234.35,53815.0,12614369.18,6649
2024-12-05T13:10:00,234.36,235.18,234.36,234.93,47261.0,11100576.792,6448
2024-12-05T13:15:00,234.93,235.16,234.52,234.73,28782.0,6758962.69,5086
2024-12-05T13:20:00,234.73,234.84,234.39,234.55,24204.0,5678777.75,4146
2024-12-05T13:25:00,234.55,234.77,234.4,234.65,20605.0,4834115.8,3742
2024-12-05T13:30:00,234.65,235.2,234.47,234.96,36770.0,8635627.38,4358
2024-12-05T13:35:00,234.97,235.12,234.5,234.56,22646.0,5319970.37,4055
2024-12-05T13:40:00,234.57,234.57,233.94,234.07,57812.0,13538597.4,5448
2024-12-05T13:45:00,234.08,234.34,233.72,233.92,52473.0,12279892.25,5865
2024-12-05T13:50:00,233.93,234.93,233.91,234.91,30851.0,7230888.22,4847
2024-12-05T13:55:00,234.91,235.36,234.58,235.22,37614.0,8839213.862,5872
2024-12-05T14:00:00,235.22,235.59,235.1,235.14,36824.0,8666406.834,6858
2024-12-05T14:05:00,235.15,236.2,235.14,235.9,69808.0,16460152.272,7633
2024-12-05T14:10:00,235.91,236.48,235.79,236.22,55117.0,13017939.296,7942
2024-12-05T14:15:00,236.21,236.76,235.89,236.37,94639.0,22372876.789,10828
2024-12-05T14:20:00,236.36,236.61,235.74,235.95,78244.0,18490127.953,8665
2024-12-05T14:25:00,235.95,236.42,235.76,235.93,42651.0,10067914.867,5116
2024-12-05T14:30:00,235.92,236.11,235.14,235.5,52267.0,12315237.114,6575
2024-12-05T14:35:00,235.49,236.09,235.49,235.93,21977.0,5184248.502,3664
2024-12-05T14:40:00,235.93,236.28,235.7,235.85,20879.0,4928222.97,3278
2024-12-05T14:45:00,235.85,236.16,234.91,234.91,46676.0,10997865.634,5975
2024-12-05T14:50:00,234.92,235.56,234.85,235.51,36955.0,8693025.285,4206
2024-12-05T14:55:00,235.51,235.85,235.28,235.49,26469.0,6234958.774,4221
2024-12-05T15:00:00,235.49,235.79,235.17,235.73,21142.0,4979253.004,3436
2024-12-05T15:05:00,235.73,237.07,235.52,236.72,125150.0,29619394.145,10302
2024-12-05T15:10:00,236.72,237.56,235.97,237.53,101564.0,24060756.666,11696
2024-12-05T15:15:00,237.54,237.93,237.19,237.28,94669.0,22491240.684,10058
2024-12-05T15:20:00,237.28,237.29,236.65,236.84,59052.0,13991151.278,7492
2024-12-05T15:25:00,236.85,237.06,236.6,236.89,32482.0,7691841.56,4693
2024-12-05T15:30:00,236.89,237.3,236.72,237.07,23350.0,5534245.37,3756
2024-12-05T15:35:00,237.06,237.62,237.06,237.55,30683.0,7283341.301,4325
2024-12-05T15:40:00,237.54,237.89,237.22,237.83,46107.0,10951794.092,5714
2024-12-05T15:45:00,237.82,238.12,237.56,237.6,84430.0,20087747.31,7687
2024-12-05T15:50:00,237.61,238.0,237.02,237.94,56892.0,13512171.142,6793
2024-12-05T15:55:00,237.93,238.07,237.36,237.46,29358.0,6977827.291,4295
2024-12-05T16:00:00,237.46,237.63,237.1,237.46,27937.0,6632673.0,4506
2024-12-05T16:05:00,237.45,239.24,237.12,238.54,275944.0,65737088.305,14610
2024-12-05T16:10:00,238.53,240.0,238.34,239.1,169986.0,40649936.106,15968
2024-12-05T16:15:00,239.1,239.12,238.12,238.59,100971.0,24087828.006,11674
2024-12-05T16:20:00,238.59,238.75,237.71,238.05,77611.0,18475643.854,8033
2024-12-05T16:25:00,238.04,238.28,237.44,238.26,43438.0,10332624.541,6448
2024-12-05T16:30:00,238.26,238.66,238.03,238.19,30784.0,7336812.274,5140
2024-12-05T16:35:00,238.19,238.37,237.85,238.11,26824.0,6387885.612,4288
2024-12-05T16:40:00,238.11,238.13,236.99,237.13,116885.0,27744329.147,10080
2024-12-05T16:45:00,237.12,237.99,236.85,237.89,66864.0,15870764.453,6515
2024-12-05T16:50:00,237.9,238.75,237.89,238.67,54968.0,13105723.327,6010
2024-12-05T16:55:00,238.67,239.41,238.62,239.08,57983.0,13865970.147,7361
2024-12-05T17:00:00,239.07,239.8,239.0,239.38,94212.0,22558730.292,9335
2024-12-05T17:05:00,239.39,240.03,239.38,239.92,108103.0,25929786.733,10896
2024-12-05T17:10:00,239.92,240.14,239.35,240.04,74080.0,17761361.17,8514
2024-12-05T17:15:00,240.03,240.05,239.41,239.99,66287.0,15892608.967,8118
2024-12-05T17:20:00,239.98,240.32,239.64,240.24,106766.0,25630647.796,8958
2024-12-05T17:25:00,240.25,240.36,239.75,239.76,57012.0,13689184.06,7178
2024-12-05T17:30:00,239.75,240.5,239.73,240.38,78516.0,18857649.042,7904
2024-12-05T17:35:00,240.37,240.48,239.71,240.39,47193.0,11332131.796,6376
2024-12-05T17:40:00,240.39,242.86,240.39,242.14,321015.0,77608119.04,30824
2024-12-05T17:45:00,242.14,244.0,241.68,243.62,277222.0,67369632.094,28789
2024-12-05T17:50:00,243.63,244.38,242.93,243.02,199543.0,48626502.501,24034
2024-12-05T17:55:00,243.02,244.53,242.7,244.24,170127.0,41478384.875,18086
2024-12-05T18:00:00,244.25,245.0,244.18,244.4,146640.0,35872784.593,15793
2024-12-05T18:05:00,244.4,245.05,243.67,244.26,145895.0,35677212.028,15544
2024-12-05T18:10:00,244.25,245.12,243.96,244.13,94801.0,23187203.405,12021
2024-12-05T18:15:00,244.12,244.17,243.0,243.67,118208.0,28784497.877,13276
2024-12-05T18:20:00,243.67,244.5,243.4,243.71,98016.0,23906275.816,12083
2024-12-05T18:25:00,243.71,244.12,243.17,244.05,63878.0,15561877.767,8594
2024-12-05T18:30:00,244.05,244.36,242.7,242.99,97883.0,23814848.692,12827
2024-12-05T18:35:00,242.99,243.0,241.33,242.09,290062.0,70269316.524,29321
2024-12-05T18:40:00,242.09,242.96,241.6,241.61,101962.0,24704125.106,14474
2024-12-05T18:45:00,241.61,242.43,241.02,241.26,98970.0,23918855.37,11805
2024-12-05T18:50:00,241.25,241.45,240.58,240.65,91151.0,21965687.276,12537
2024-12-05T18:55:00,240.65,241.19,240.5,240.97,64510.0,15539288.473,9061
2024-12-05T19:00:00,240.98,241.66,240.83,241.09,85787.0,20701429.002,10116
2024-12-05T19:05:00,241.1,241.28,240.58,240.85,46091.0,11102464.907,6781
2024-12-05T19:10:00,240.85,241.26,240.6,241.11,56111.0,13518553.175,7134
2024-12-05T19:15:00,241.12,241.92,241.0,241.47,58168.0,14046272.569,8222
2024-12-05T19:20:00,241.46,241.64,240.08,240.1,114438.0,27543620.116,12522
2024-12-05T19:25:00,240.1,240.34,239.49,240.33,105247.0,25252928.183,11395
2024-12-05T19:30:00,240.33,240.68,240.14,240.21,32590.0,7834009.091,4981
2024-12-05T19:35:00,240.21,240.5,239.81,240.38,34092.0,8187400.175,5399
2024-12-05T19:40:00,240.38,240.64,240.26,240.45,44431.0,10684145.02,5087
2024-12-05T19:45:00,240.45,240.52,239.49,240.33,59021.0,14165236.585,7467
2024-12-05T19:50:00,240.32,241.31,240.3,241.08,54816.0,13206400.696,6785
2024-12-05T19:55:00,241.09,241.48,240.86,241.2,41113.0,9912406.332,5264
2024-12-05T20:00:00,241.19,241.62,239.67,239.67,156741.0,37671540.184,11833
2024-12-05T20:05:00,239.67,239.92,239.01,239.13,127743.0,30577062.639,13480
2024-12-05T20:10:00,239.14,239.56,238.34,239.55,141372.0,33767467.265,15915
2024-12-05T20:15:00,239.55,240.19,238.51,240.16,105778.0,25323083.8,13812
2024-12-05T20:20:00,240.16,240.44,239.55,240.32,75522.0,18128752.593,9584
2024-12-05T20:25:00,240.32,240.6,239.96,240.36,51657.0,12414410.714,7596
2024-12-05T20:30:00,240.36,241.2,240.31,240.75,98842.0,23792597.17,10982
2024-12-05T20:35:00,240.74,241.19,240.12,240.68,79265.0,19083159.888,10764
2024-12-05T20:40:00,240.67,241.39,240.65,241.18,73405.0,17693857.891,8953
2024-12-05T20:45:00,241.17,242.0,240.61,241.75,95081.0,22953130.386,13706
2024-12-05T20:50:00,241.75,241.95,240.74,240.94,60390.0,14579393.756,9006
2024-12-05T20:55:00,240.94,241.84,240.93,241.58,67300.0,16250043.238,8350
2024-12-05T21:00:00,241.59,241.59,239.83,240.09,98610.0,23738919.372,11548
2024-12-05T21:05:00,240.09,240.23,237.2,238.0,279432.0,66603108.581,30805
2024-12-05T21:10:00,238.01,239.03,236.55,237.44,318264.0,75605545.916,26179
2024-12-05T21:15:00,237.44,238.31,237.2,237.8,131599.0,31293467.279,16713
2024-12-05T21:20:00,237.8,238.23,237.4,237.83,87868.0,20897404.373,12110
2024-12-05T21:25:00,237.84,238.43,236.29,236.98,137972.0,32725974.637,17049
2024-12-05T21:30:00,236.98,238.67,236.98,237.23,106176.0,25265709.758,13646
2024-12-05T21:35:00,237.22,239.26,237.04,238.8,170106.0,40570922.565,19012
2024-12-05T21:40:00,238.79,239.95,238.46,239.24,145239.0,34773884.882,16959
2024-12-05T21:45:00,239.24,242.81,239.24,241.97,279875.0,67546726.806,27968
2024-12-05T21:50:00,241.97,243.19,240.56,241.34,188116.0,45539293.798,22612
2024-12-05T21:55:00,241.34,241.43,239.84,239.88,93414.0,22474861.973,13492
2024-12-05T22:00:00,239.88,240.95,239.81,240.91,66132.0,15903281.623,10274
2024-12-05T22:05:00,240.91,241.2,240.57,240.63,60370.0,14543778.27,7937
2024-12-05T22:10:00,240.64,240.86,239.53,239.58,96396.0,23161115.844,10610
2024-12-05T22:15:00,239.57,239.93,238.89,239.02,94944.0,22725159.458,10641
2024-12-05T22:20:00,239.01,239.01,237.71,237.89,125667.0,29953530.917,14707
2024-12-05T22:25:00,237.88,239.56,237.88,239.55,87744.0,20950905.004,10882
2024-12-05T22:30:00,239.56,240.39,239.34,239.8,87444.0,20979816.952,10770
2024-12-05T22:35:00,239.8,240.72,239.46,240.72,51383.0,12339716.948,7469
2024-12-05T22:40:00,240.71,240.84,239.75,239.78,45664.0,10972793.534,6953
2024-12-05T22:45:00,239.79,240.18,239.14,240.14,48626.0,11651430.707,7448
2024-12-05T22:50:00,240.13,241.0,239.93,240.81,39418.0,9482059.72,6880
2024-12-05T22:55:00,240.81,240.87,239.31,239.51,52580.0,12622439.521,8059
2024-12-05T23:00:00,239.52,240.73,239.27,240.71,43532.0,10449227.182,7244
2024-12-05T23:05:00,240.71,240.8,239.91,240.22,35166.0,8448774.859,6231
2024-12-05T23:10:00,240.22,240.41,239.63,239.97,35236.0,8456776.521,4621
2024-12-05T23:15:00,239.96,240.35,239.61,239.69,34283.0,8226653.948,5608
2024-12-05T23:20:00,239.7,239.93,239.19,239.28,30658.0,7342925.895,5902
2024-12-05T23:25:00,239.29,239.74,238.94,239.71,30387.0,7272337.187,4837
2024-12-05T23:30:00,239.72,240.13,239.41,239.88,31067.0,7449446.684,4847
2024-12-05T23:35:00,239.88,240.37,239.81,240.28,17845.0,4284061.54,3432
2024-12-05T23:40:00,240.27,240.56,240.1,240.2,19736.0,4741655.781,3081
2024-12-05T23:45:00,240.21,240.26,239.52,239.83,28003.0,6716635.322,4580
2024-12-05T23:50:00,239.83,240.46,239.82,240.39,33611.0,8074641.714,4496
2024-12-05T23:55:00,240.39,240.44,239.68,239.98,17553.0,4213623.577,2913
2024-12-06T00:00:00,239.97,240.27,239.13,239.54,55124.0,13209318.376,7732
2024-12-06T00:05:00,239.55,240.21,238.22,238.45,69549.0,16634213.068,8183
2024-12-06T00:10:00,238.45,239.08,238.11,238.96,56947.0,13584607.027,7043
2024-12-06T00:15:00,238.93,239.05,238.5,238.74,26041.0,6217803.652,4369
2024-12-06T00:20:00,238.74,238.8,238.06,238.32,50889.0,12128537.522,6835
2024-12-06T00:25:00,238.32,238.61,237.58,238.55,89500.0,21313042.23,8638
2024-12-06T00:30:00,238.56,238.85,237.71,237.88,58672.0,13986002.146,6918
2024-12-06T00:35:00,237.88,238.25,237.59,237.89,44269.0,10530857.702,6148
2024-12-06T00:40:00,237.89,238.2,236.24,236.68,222891.0,52813882.544,18629
2024-12-06T00:45:00,236.68,236.79,235.67,236.41,177252.0,41868580.747,17130
2024-12-06T00:50:00,236.4,236.59,235.3,236.46,86113.0,20314059.369,10749
2024-12-06T00:55:00,236.46,236.57,235.67,235.88,37381.0,8825540.532,5299
2024-12-06T01:00:00,235.88,236.3,235.39,236.12,55835.0,13173245.153,7341
2024-12-06T01:05:00,236.12,236.88,236.09,236.88,40452.0,9568961.564,5409
2024-12-06T01:10:00,236.88,237.06,236.13,236.31,55626.0,13160113.573,6117
2024-12-06T01:15:00,236.3,237.33,236.27,237.01,56350.0,13353321.158,6799
2024-12-06T01:20:00,237.0,237.01,235.54,236.12,43193.0,10199719.989,6300
2024-12-06T01:25:00,236.16,236.44,234.12,234.5,146509.0,34426658.678,14977
2024-12-06T01:30:00,234.51,235.18,233.39,234.17,169122.0,39604109.787,19763
2024-12-06T01:35:00,234.18,234.65,233.01,233.41,108496.0,25356794.449,12835
2024-12-06T01:40:00,233.41,233.71,232.56,233.32,128048.0,29848320.436,14075
2024-12-06T01:45:00,233.33,233.55,231.36,231.42,243463.0,56528227.984,23844
2024-12-06T01:50:00,231.42,234.04,231.42,233.66,157002.0,36628542.922,17373
2024-12-06T01:55:00,233.66,233.87,231.81,231.96,111629.0,25977568.646,14242
2024-12-06T02:00:00,231.97,232.21,230.55,231.05,136454.0,31538137.95,16335
2024-12-06T02:05:00,231.05,231.7,230.32,230.99,118052.0,27265877.321,15233
2024-12-06T02:10:00,231.0,231.02,230.2,230.74,77080.0,17771244.82,9637
2024-12-06T02:15:00,230.75,232.11,229.61,232.03,222010.0,51182556.366,21369
