datetime,open,high,low,close,volume,quote_volume,trades
2024-12-07T08:50:00,3991.44,3993.58,3988.0,3991.31,5422.35,21637479.69766,11531
2024-12-07T08:55:00,3991.31,3991.31,3986.4,3987.05,3919.331,15630634.14837,8492
2024-12-07T09:00:00,3987.05,3989.65,3980.75,3983.04,6778.553,27011958.32744,13854
2024-12-07T09:05:00,3983.04,3984.79,3972.24,3984.78,16931.304,67353097.42514,25350
2024-12-07T09:10:00,3984.79,3993.58,3984.0,3993.39,5809.252,23180158.58856,14757
2024-12-07T09:15:00,3993.39,3997.24,3990.1,3992.45,5269.568,21047585.12936,13385
2024-12-07T09:20:00,3992.44,3998.57,3991.3,3995.56,8040.101,32122493.48313,12352
2024-12-07T09:25:00,3995.56,3995.56,3990.78,3990.85,2290.687,9146538.78825,7072
2024-12-07T09:30:00,3990.84,3997.0,3989.6,3996.08,5024.873,20059481.58384,10193
2024-12-07T09:35:00,3996.08,3997.91,3993.63,3994.01,4047.863,16176100.4385,8334
2024-12-07T09:40:00,3994.02,3995.24,3989.52,3990.2,3697.1,14760487.20388,7249
2024-12-07T09:45:00,3990.21,3996.54,3983.99,3996.13,8060.709,32157871.72104,14638
2024-12-07T09:50:00,3996.13,3996.13,3991.42,3994.02,3375.669,13481843.3312,8563
2024-12-07T09:55:00,3994.01,3998.1,3993.74,3995.22,4851.614,19386585.65164,8321
2024-12-07T10:00:00,3995.22,3995.4,3992.0,3993.72,3545.785,14162216.46093,7907
2024-12-07T10:05:00,3993.71,3997.0,3984.96,3988.94,10364.863,41358182.10694,12175
2024-12-07T10:10:00,3988.94,3993.0,3985.99,3991.31,5896.371,23523608.0512,8736
2024-12-07T10:15:00,3991.31,3994.65,3990.21,3990.65,2895.025,11556930.16333,6553
2024-12-07T10:20:00,3990.65,3992.65,3988.09,3989.53,3092.936,12343392.37733,6994
2024-12-07T10:25:00,3989.53,3991.59,3986.75,3990.61,5174.719,20643888.87355,8180
2024-12-07T10:30:00,3990.6,4002.19,3990.14,3997.11,18908.227,75595038.35222,19234
2024-12-07T10:35:00,3997.11,4000.0,3994.63,3999.77,3773.953,15087185.8438,8699
2024-12-07T10:40:00,3999.77,4003.29,3997.67,3997.67,4538.663,18159701.41805,8942
2024-12-07T10:45:00,3997.68,3997.68,3993.16,3993.16,3364.979,13444783.95544,7878
2024-12-07T10:50:00,3993.15,3995.36,3987.55,3995.35,8093.797,32307899.12934,10717
2024-12-07T10:55:00,3995.36,4003.97,3994.56,4003.88,4276.55,17105088.46061,10113
2024-12-07T11:00:00,4003.87,4006.41,3998.22,3998.23,7449.581,29815761.0777,11880
2024-12-07T11:05:00,3998.22,3998.41,3994.0,3997.06,3013.694,12042654.05778,7501
2024-12-07T11:10:00,3997.05,4002.9,3997.03,3998.58,4192.08,16768110.3832,6734
2024-12-07T11:15:00,3998.57,3999.75,3995.08,3995.08,4050.049,16187876.38116,6030
2024-12-07T11:20:00,3995.09,3995.11,3990.41,3991.85,4542.807,18139917.83118,9092
2024-12-07T11:25:00,3991.84,3992.4,3987.47,3987.48,6299.852,25136289.58673,10596
2024-12-07T11:30:00,3987.48,3992.32,3984.79,3989.58,6946.862,27702171.90366,13715
2024-12-07T11:35:00,3989.58,3993.33,3987.95,3992.01,4239.619,16917582.38766,7125
2024-12-07T11:40:00,3992.0,3993.57,3990.28,3992.16,3001.327,11981210.7883,6037
2024-12-07T11:45:00,3992.15,3994.87,3987.08,3994.86,4793.544,19133979.3816,9101
2024-12-07T11:50:00,3994.87,3995.62,3991.82,3991.82,4082.626,16304636.55214,6884
2024-12-07T11:55:00,3991.82,3992.35,3987.45,3992.07,4620.931,18438405.63,7708
2024-12-07T12:00:00,3992.08,3993.42,3990.62,3992.32,2503.157,9992326.09233,6748
2024-12-07T12:05:00,3992.31,3992.32,3986.12,3986.12,2812.483,11216248.00546,6544
2024-12-07T12:10:00,3986.12,3989.39,3981.31,3989.35,6063.603,24161885.98754,11641
2024-12-07T12:15:00,3989.35,3989.36,3983.4,3983.5,2741.29,10926511.16056,8140
2024-12-07T12:20:00,3983.5,3995.0,3983.09,3993.43,6594.973,26319449.18734,11009
2024-12-07T12:25:00,3993.43,3993.9,3987.43,3987.43,2978.16,11884516.09412,6984
2024-12-07T12:30:00,3987.44,3991.43,3985.09,3989.33,4326.297,17252821.50049,8270
2024-12-07T12:35:00,3989.33,3989.65,3983.21,3987.3,5195.324,20708090.78451,7940
2024-12-07T12:40:00,3987.31,3987.31,3980.08,3981.53,5524.794,22002591.84096,8513
2024-12-07T12:45:00,3981.53,3981.53,3976.66,3978.85,7445.63,29623988.09293,12078
2024-12-07T12:50:00,3978.85,3978.85,3970.0,3977.05,12875.454,51167320.5391,17999
2024-12-07T12:55:00,3977.05,3982.14,3977.04,3982.13,4664.103,18560511.90164,8737
2024-12-07T13:00:00,3982.14,3988.34,3980.17,3987.23,4733.096,18856378.1304,10923
2024-12-07T13:05:00,3987.24,3988.89,3980.81,3981.76,4335.615,17278418.36683,9513
2024-12-07T13:10:00,3981.76,3986.86,3981.75,3984.62,4762.191,18976121.48171,8805
2024-12-07T13:15:00,3984.61,3986.86,3981.81,3983.61,3540.262,14105272.53106,8464
2024-12-07T13:20:00,3983.6,3988.2,3981.22,3988.19,5020.818,20001763.31957,10206
2024-12-07T13:25:00,3988.19,3990.19,3984.66,3988.52,7506.639,29938156.06954,12460
2024-12-07T13:30:00,3988.53,3988.72,3980.01,3981.73,5487.043,21858922.59309,10375
2024-12-07T13:35:00,3981.73,3988.78,3979.05,3988.07,6455.136,25714675.82673,11968
2024-12-07T13:40:00,3988.07,3991.33,3985.94,3989.09,4812.559,19197180.36651,9487
2024-12-07T13:45:00,3989.09,3991.74,3988.21,3991.41,3920.152,15643527.3746,9154
2024-12-07T13:50:00,3991.41,3998.24,3991.09,3995.14,18136.712,72463676.11421,16312
2024-12-07T13:55:00,3995.14,3996.97,3991.38,3991.81,3636.865,14526431.40469,7789
2024-12-07T14:00:00,3991.81,3993.23,3983.38,3983.68,4449.972,17749342.64432,10271
2024-12-07T14:05:00,3983.68,3988.43,3982.2,3986.45,3395.649,13528634.75435,8708
2024-12-07T14:10:00,3986.45,3990.14,3985.0,3988.87,2012.758,8026061.92578,6431
2024-12-07T14:15:00,3988.87,3989.88,3984.94,3989.88,3859.179,15385694.22961,7072
2024-12-07T14:20:00,3989.88,3990.14,3977.0,3977.53,10309.816,41043980.78895,12988
2024-12-07T14:25:00,3977.53,3981.01,3976.29,3978.26,7928.032,31541019.87691,12327
2024-12-07T14:30:00,3978.26,3984.29,3977.6,3984.13,4291.99,17088673.03543,9902
2024-12-07T14:35:00,3984.13,3986.27,3982.43,3985.75,3677.195,14652860.63908,8419
2024-12-07T14:40:00,3985.75,3986.95,3982.13,3982.18,2945.764,11739109.2131,6186
2024-12-07T14:45:00,3982.18,3987.36,3981.22,3987.36,2453.91,9776207.88176,8244
2024-12-07T14:50:00,3987.35,3988.47,3985.0,3986.52,2458.79,9802979.51903,7331
2024-12-07T14:55:00,3986.52,3988.0,3985.2,3986.39,1553.561,6193960.41183,5769
2024-12-07T15:00:00,3986.39,3988.59,3985.43,3988.14,3046.869,12148052.38953,7577
2024-12-07T15:05:00,3988.13,3989.67,3985.43,3986.22,3509.06,13992888.49389,6767
2024-12-07T15:10:00,3986.21,3993.49,3984.3,3991.82,6702.614,26751059.107,12281
2024-12-07T15:15:00,3991.81,3994.83,3990.86,3993.17,4969.332,19839983.01741,10128
2024-12-07T15:20:00,3993.17,3993.52,3986.29,3986.6,3344.736,13346526.87636,7914
2024-12-07T15:25:00,3986.59,3989.0,3984.61,3985.22,3321.98,13243038.14876,8351
2024-12-07T15:30:00,3985.21,3988.02,3983.5,3986.43,4208.959,16776167.02435,8387
2024-12-07T15:35:00,3986.43,3988.01,3985.26,3985.52,3258.307,12988935.50989,6498
2024-12-07T15:40:00,3985.52,3989.54,3983.7,3989.2,2578.885,10280552.86596,6182
2024-12-07T15:45:00,3989.2,3989.74,3983.43,3983.43,5721.16,22812983.09081,5840
2024-12-07T15:50:00,3983.43,3989.6,3983.43,3984.39,2882.967,11493228.22752,8772
2024-12-07T15:55:00,3984.4,3986.68,3984.0,3985.0,2212.669,8817582.31039,6495
2024-12-07T16:00:00,3985.01,3986.05,3979.51,3981.0,3716.625,14797500.79599,8142
2024-12-07T16:05:00,3981.01,3981.69,3977.6,3981.68,4409.636,17545068.20305,8776
2024-12-07T16:10:00,3981.68,3986.0,3981.68,3984.89,4213.607,16785514.99333,9034
2024-12-07T16:15:00,3984.89,3986.0,3981.3,3985.91,3549.616,14141067.71333,9252
2024-12-07T16:20:00,3985.92,3986.24,3982.03,3983.82,2189.278,8722650.45326,6955
2024-12-07T16:25:00,3983.81,3985.13,3982.0,3984.4,1680.691,6695395.41792,6560
2024-12-07T16:30:00,3984.4,3985.22,3982.63,3984.17,2002.222,7977294.10504,5122
2024-12-07T16:35:00,3984.16,3984.17,3980.0,3981.88,5464.611,21752830.98951,7479
2024-12-07T16:40:00,3981.89,3986.96,3980.05,3985.1,3023.202,12045759.76209,5943
2024-12-07T16:45:00,3985.1,3985.99,3983.38,3984.99,1893.234,7543925.73355,5381
2024-12-07T16:50:00,3984.99,3991.63,3983.85,3989.24,4703.918,18763258.92577,8192
2024-12-07T16:55:00,3989.23,3992.55,3987.88,3990.61,3464.709,13826077.19411,7735
2024-12-07T17:00:00,3990.61,3998.61,3990.57,3996.84,9795.194,39143686.57284,13890
2024-12-07T17:05:00,3996.84,3998.61,3994.69,3998.6,4580.534,18307253.1063,10808
2024-12-07T17:10:00,3998.6,4008.0,3998.01,4007.6,15434.805,61801874.4189,20539
2024-12-07T17:15:00,4007.61,4012.5,4002.77,4009.63,12783.97,51237363.29254,17502
2024-12-07T17:20:00,4009.63,4009.63,4002.59,4005.87,5910.9,23676899.44977,12419
2024-12-07T17:25:00,4005.88,4006.72,4003.39,4005.97,4570.94,18307424.65089,10115
2024-12-07T17:30:00,4005.97,4005.97,3994.8,3999.88,13383.594,53517443.72385,15664
2024-12-07T17:35:00,3999.89,4006.38,3998.99,4004.83,5799.588,23211268.49258,10348
2024-12-07T17:40:00,4004.83,4006.17,4000.8,4001.26,3256.451,13034884.24083,7660
2024-12-07T17:45:00,4001.27,4003.16,3995.54,3996.99,5559.447,22231170.29094,10795
2024-12-07T17:50:00,3997.0,3997.54,3992.47,3996.0,6763.335,27016101.85607,10804
2024-12-07T17:55:00,3996.0,4007.41,3996.0,4007.32,5733.381,22949666.08537,10746
2024-12-07T18:00:00,4007.31,4007.32,4001.21,4002.83,7591.908,30394529.55537,11993
2024-12-07T18:05:00,4002.83,4005.6,4000.08,4000.6,3598.693,14403099.24055,7705
2024-12-07T18:10:00,4000.6,4000.87,3999.0,3999.0,2490.672,9962691.22681,7089
2024-12-07T18:15:00,3999.0,3999.01,3994.4,3996.86,4191.297,16751909.66784,10528
2024-12-07T18:20:00,3996.87,4001.82,3995.01,3999.59,3610.393,14436219.64368,9154
2024-12-07T18:25:00,3999.59,4003.62,3999.59,4003.0,3430.314,13726375.06421,6925
2024-12-07T18:30:00,4003.0,4003.96,4000.41,4002.39,2333.25,9338076.63334,6884
2024-12-07T18:35:00,4002.4,4003.96,3998.0,3998.0,2533.266,10135796.53954,7625
2024-12-07T18:40:00,3998.0,4002.62,3996.02,4001.99,4137.32,16543827.74916,7587
2024-12-07T18:45:00,4001.98,4004.44,4001.4,4004.04,3297.288,13199931.23159,8062
2024-12-07T18:50:00,4004.03,4007.6,4004.03,4005.65,4656.049,18651238.53743,10280
2024-12-07T18:55:00,4005.65,4011.0,4005.65,4010.08,5643.67,22625496.02255,12171
2024-12-07T19:00:00,4010.09,4011.47,4004.99,4010.19,7943.942,31839790.04958,13078
2024-12-07T19:05:00,4010.2,4010.2,4003.67,4006.12,3931.177,15750066.29325,9942
2024-12-07T19:10:00,4006.12,4007.23,4002.63,4002.64,2274.508,9109507.10037,7624
2024-12-07T19:15:00,4002.64,4003.99,3999.27,4000.78,3482.495,13934457.30393,8785
2024-12-07T19:20:00,4000.77,4001.03,3997.0,3998.0,3788.969,15151600.70835,7866
2024-12-07T19:25:00,3998.01,4000.6,3996.84,3998.81,3634.654,14532770.56413,8171
2024-12-07T19:30:00,3998.81,3998.91,3993.6,3996.0,6784.72,27117411.35589,10908
2024-12-07T19:35:00,3996.0,3998.57,3995.6,3997.75,2031.323,8119871.48246,6380
2024-12-07T19:40:00,3997.75,4000.75,3997.13,3997.14,3574.087,14293766.02019,6257
2024-12-07T19:45:00,3997.13,3998.16,3987.72,3988.67,8208.919,32766068.97439,13270
2024-12-07T19:50:00,3988.67,3990.41,3980.8,3986.39,22675.383,90369516.80781,26570
2024-12-07T19:55:00,3986.39,3986.5,3979.01,3984.66,12074.064,48078953.39591,17554
2024-12-07T20:00:00,3984.67,3990.92,3982.0,3990.2,9335.965,37219910.20929,14945
2024-12-07T20:05:00,3990.2,3993.87,3987.25,3989.0,7437.816,29683725.96227,13226
2024-12-07T20:10:00,3989.0,3990.6,3987.07,3989.12,3171.554,12650772.61204,6553
2024-12-07T20:15:00,3989.13,3995.78,3989.12,3994.0,4447.982,17762787.62,9906
2024-12-07T20:20:00,3994.0,3998.7,3993.61,3996.76,3733.882,14921022.13105,9918
2024-12-07T20:25:00,3996.76,4004.99,3995.84,4004.74,6473.588,25899435.94082,12288
2024-12-07T20:30:00,4004.74,4011.43,3999.58,4001.27,12481.94,49992487.78536,21600
2024-12-07T20:35:00,4001.27,4002.65,3997.78,4001.0,6565.613,26264081.75967,11699
2024-12-07T20:40:00,4001.0,4002.26,3996.5,4000.68,3261.359,13045139.82482,7816
2024-12-07T20:45:00,4000.66,4000.83,3993.31,3996.38,4423.945,17680337.94131,11214
2024-12-07T20:50:00,3996.38,4003.42,3996.38,4001.08,5140.546,20568274.22044,10951
2024-12-07T20:55:00,4001.08,4002.16,3996.38,4000.88,7841.928,31366761.67198,11650
2024-12-07T21:00:00,4000.89,4000.89,3995.0,3996.54,3409.859,13632210.41991,10160
2024-12-07T21:05:00,3996.53,3999.11,3990.5,3995.01,8880.738,35477461.91842,13791
2024-12-07T21:10:00,3995.0,3999.08,3991.0,3993.32,10012.239,39998062.59966,12732
2024-12-07T21:15:00,3993.31,4000.53,3990.56,4000.53,3882.137,15511968.89967,8377
2024-12-07T21:20:00,4000.53,4002.6,3997.66,3998.21,3394.985,13580809.51257,10103
2024-12-07T21:25:00,3998.21,4004.65,3998.21,4002.61,4719.344,18889699.32529,11164
2024-12-07T21:30:00,4002.61,4005.55,4000.26,4003.48,3270.725,13094093.06962,9875
2024-12-07T21:35:00,4003.49,4006.89,4003.48,4006.88,5171.237,20713687.86107,9344
2024-12-07T21:40:00,4006.89,4012.25,4006.08,4007.66,12970.62,52004246.3712,15981
2024-12-07T21:45:00,4007.66,4009.71,4001.1,4001.4,5657.391,22659621.9876,12411
2024-12-07T21:50:00,4001.41,4002.26,3993.79,3999.02,13016.942,52028516.98842,17304
2024-12-07T21:55:00,3999.02,4001.5,3995.26,3995.26,3694.508,14773598.3068,9181
2024-12-07T22:00:00,3995.26,3998.93,3994.0,3998.92,4309.715,17221520.6907,9022
2024-12-07T22:05:00,3998.93,4001.47,3993.44,4000.07,10748.191,42971081.4357,13801
2024-12-07T22:10:00,4000.07,4003.59,3997.66,3999.85,6594.226,26381368.08055,8555
2024-12-07T22:15:00,3999.84,4000.79,3992.62,3993.96,6717.924,26845928.11381,12378
2024-12-07T22:20:00,3993.95,3998.63,3989.16,3998.6,11851.9,47322916.33936,13790
2024-12-07T22:25:00,3998.59,4007.0,3997.84,4005.11,5712.005,22870265.96696,11064
2024-12-07T22:30:00,4005.1,4005.71,4003.2,4004.32,3639.019,14572430.97577,7978
2024-12-07T22:35:00,4004.33,4006.27,3999.47,4000.81,2266.278,9071925.85,8362
2024-12-07T22:40:00,4000.82,4000.93,3997.5,4000.55,2206.24,8822991.33527,6298
2024-12-07T22:45:00,4000.54,4000.55,3995.8,3996.93,2586.531,10340215.00076,7052
2024-12-07T22:50:00,3996.92,3998.9,3994.0,3994.7,1950.2,7793285.58841,6678
2024-12-07T22:55:00,3994.7,3996.75,3993.1,3993.24,3050.717,12185322.98109,6787
2024-12-07T23:00:00,3993.24,3996.97,3989.31,3995.95,6692.322,26716909.64623,9686
2024-12-07T23:05:00,3995.95,4001.0,3995.53,4000.46,4002.393,16004520.79676,7463
2024-12-07T23:10:00,4000.45,4001.5,3997.27,3997.64,1574.056,6294844.31733,4416
2024-12-07T23:15:00,3997.65,3998.14,3992.03,3993.4,2300.962,9192327.91007,6500
2024-12-07T23:20:00,3993.4,3995.56,3990.49,3995.51,3126.819,12482567.6465,6842
2024-12-07T23:25:00,3995.5,3996.08,3990.97,3992.92,2260.024,9023430.82097,6914
2024-12-07T23:30:00,3992.91,3996.28,3992.08,3992.94,1872.546,7478385.60915,6076
2024-12-07T23:35:00,3992.93,3995.88,3990.0,3990.74,4075.969,16269554.06483,8070
2024-12-07T23:40:00,3990.74,3995.06,3990.21,3995.06,1838.64,7342015.85786,6051
2024-12-07T23:45:00,3995.06,4001.68,3995.06,4001.25,3823.172,15287732.84382,7916
2024-12-07T23:50:00,4001.25,4002.6,3999.17,4000.89,3118.468,12476477.03693,8397
2024-12-07T23:55:00,4000.9,4006.57,4000.9,4005.0,5460.358,21867830.94604,8827
2024-12-08T00:00:00,4005.0,4008.0,4002.44,4002.6,5683.506,22769798.0664,10624
2024-12-08T00:05:00,4002.6,4007.66,4002.6,4007.02,3493.977,13996952.68552,6634
2024-12-08T00:10:00,4007.02,4007.08,3994.26,4003.19,13617.543,54485964.25774,12015
2024-12-08T00:15:00,4003.19,4003.65,3999.4,4002.37,2693.061,10777867.19747,6127
2024-12-08T00:20:00,4002.38,4008.0,4000.26,4007.49,2555.927,10236381.20315,6957
2024-12-08T00:25:00,4007.5,4011.0,4007.44,4010.78,5411.66,21695461.20433,8308
2024-12-08T00:30:00,4010.76,4018.38,4005.42,4017.9,12667.908,50840930.83964,16986
2024-12-08T00:35:00,4017.87,4020.24,4013.42,4016.06,8320.405,33428517.06004,13326
2024-12-08T00:40:00,4016.07,4016.07,4010.92,4014.39,5618.171,22546807.11345,9716
2024-12-08T00:45:00,4014.4,4019.01,4013.1,4014.99,9939.635,39920574.40015,11985
2024-12-08T00:50:00,4014.99,4023.83,4014.56,4023.57,6545.964,26316014.97944,10411
2024-12-08T00:55:00,4023.58,4023.58,4016.66,4018.9,4489.815,18044603.63129,8247
2024-12-08T01:00:00,4018.9,4022.41,4015.0,4021.48,3389.075,13620764.3529,8018
2024-12-08T01:05:00,4021.47,4021.48,4015.3,4017.0,3268.216,13132407.28173,7120
2024-12-08T01:10:00,4017.0,4018.45,4015.2,4016.88,1677.282,6737029.42201,4938
2024-12-08T01:15:00,4016.88,4016.88,4006.0,4008.66,7789.327,31232551.01177,15109
2024-12-08T01:20:00,4008.65,4013.42,4007.67,4011.95,4068.773,16318792.10262,8793
2024-12-08T01:25:00,4011.95,4021.33,4011.52,4020.37,5191.538,20858471.01131,10236
2024-12-08T01:30:00,4020.36,4022.43,4016.94,4018.11,4851.621,19502999.13652,9095
2024-12-08T01:35:00,4018.11,4021.31,4017.21,4019.0,1674.153,6728386.91695,6848
2024-12-08T01:40:00,4019.0,4019.73,4013.52,4015.46,4575.738,18373338.97683,6372
2024-12-08T01:45:00,4015.45,4019.59,4014.94,4016.49,2063.866,8290717.57659,6047
2024-12-08T01:50:00,4016.5,4019.64,4010.0,4012.68,3834.653,15392597.68435,7887
2024-12-08T01:55:00,4012.68,4015.81,4012.68,4015.81,1880.881,7550058.32981,5609
2024-12-08T02:00:00,4015.8,4018.83,4015.0,4016.11,2553.126,10255442.83523,7068
2024-12-08T02:05:00,4016.1,4020.95,4015.09,4016.45,2878.395,11566897.16515,7309
2024-12-08T02:10:00,4016.46,4016.46,4012.0,4015.25,2379.115,9550388.93798,6972
2024-12-08T02:15:00,4015.24,4019.56,4011.67,4019.21,2279.864,9156674.10515,5678
2024-12-08T02:20:00,4019.2,4020.94,4017.08,4020.85,2141.616,8607876.72338,6863
2024-12-08T02:25:00,4020.85,4022.4,4018.19,4019.25,2726.439,10961401.4913,6409
2024-12-08T02:30:00,4019.25,4023.32,4016.86,4023.31,3901.151,15682712.61199,7532
2024-12-08T02:35:00,4023.32,4028.69,4021.17,4021.41,10738.274,43229173.45047,12970
2024-12-08T02:40:00,4021.41,4021.41,4017.58,4019.99,3608.077,14501549.51226,5676
2024-12-08T02:45:00,4019.99,4024.41,4019.99,4023.73,3091.518,12430832.62759,5519
2024-12-08T02:50:00,4023.74,4025.59,4020.23,4020.89,4634.174,18647456.93018,6971
2024-12-08T02:55:00,4020.88,4020.89,4015.0,4015.01,4403.309,17690533.24702,7434
2024-12-08T03:00:00,4015.01,4015.78,4012.33,4013.12,3083.915,12378454.12295,6870
2024-12-08T03:05:00,4013.12,4021.6,4012.86,4021.23,2743.804,11025840.74025,6261
2024-12-08T03:10:00,4021.23,4021.82,4013.33,4013.68,1664.641,6687324.17747,5391
2024-12-08T03:15:00,4013.69,4014.93,4005.96,4005.96,6456.869,25899901.33619,8774
2024-12-08T03:20:00,4005.97,4005.97,4000.23,4004.33,14057.972,56281275.50671,14921
2024-12-08T03:25:00,4004.33,4006.62,4001.39,4006.61,3745.987,14998728.09777,7710
2024-12-08T03:30:00,4006.61,4011.45,4006.61,4010.54,3237.828,12981964.72085,7411
2024-12-08T03:35:00,4010.54,4012.98,4006.25,4006.26,2368.656,9500193.64009,6826
2024-12-08T03:40:00,4006.26,4009.21,4006.26,4008.12,1218.173,4882618.56574,4391
2024-12-08T03:45:00,4008.13,4011.28,4008.13,4010.0,2562.47,10274655.43896,5230
2024-12-08T03:50:00,4009.99,4009.99,4002.25,4005.81,2184.44,8749332.94954,7152
2024-12-08T03:55:00,4005.81,4008.48,4005.0,4008.48,2998.2,12011983.75891,5038
2024-12-08T04:00:00,4008.47,4008.73,4004.42,4004.82,1907.387,7641971.8639,3776
2024-12-08T04:05:00,4004.81,4006.58,4002.11,4003.17,3274.322,13111072.40916,5992
2024-12-08T04:10:00,4003.17,4003.4,3996.61,3997.84,7865.909,31459936.21832,11520
2024-12-08T04:15:00,3997.83,4003.99,3995.26,4003.88,5309.098,21235176.64387,9654
2024-12-08T04:20:00,4003.88,4007.36,4000.63,4001.0,2853.823,11428261.87315,6043
2024-12-08T04:25:00,4001.01,4004.7,4001.01,4001.47,1189.603,4762095.91455,3454
2024-12-08T04:30:00,4001.47,4007.64,4001.24,4006.39,1454.3,5823817.94336,3671
2024-12-08T04:35:00,4006.4,4008.88,4004.35,4008.09,1688.923,6768256.79513,4937
2024-12-08T04:40:00,4008.08,4008.09,3996.83,3996.84,3149.512,12600534.9255,7206
2024-12-08T04:45:00,3996.83,4009.2,3995.95,4006.3,4909.515,19658199.98421,13254
2024-12-08T04:50:00,4006.29,4007.64,4003.41,4005.55,3207.821,12850739.14853,8119
2024-12-08T04:55:00,4005.55,4007.64,4004.38,4006.37,1438.501,5762627.25086,4428
2024-12-08T05:00:00,4006.38,4006.4,4000.8,4001.44,2159.591,8645422.18189,5528
2024-12-08T05:05:00,4001.44,4005.91,4000.84,4005.74,1683.144,6737361.11964,4852
2024-12-08T05:10:00,4005.74,4010.2,4005.17,4010.2,3338.737,13382862.05132,4921
2024-12-08T05:15:00,4010.2,4015.0,4009.0,4012.37,4093.017,16419741.39728,8975
2024-12-08T05:20:00,4012.37,4015.65,4008.0,4009.4,3879.46,15568079.38898,7144
2024-12-08T05:25:00,4009.39,4009.58,4006.0,4007.17,1300.955,5214096.14229,5267
2024-12-08T05:30:00,4007.17,4007.53,4004.35,4006.23,1464.431,5866702.50838,4689
2024-12-08T05:35:00,4006.23,4007.5,3999.6,3999.74,2779.517,11123071.10782,5584
2024-12-08T05:40:00,3999.73,4003.69,3999.07,3999.79,5052.244,20212666.40656,6698
2024-12-08T05:45:00,3999.8,4005.33,3997.07,4005.02,4624.331,18499075.8026,9876
2024-12-08T05:50:00,4005.03,4005.79,4000.83,4000.83,3432.99,13745662.65989,9121
2024-12-08T05:55:00,4000.82,4003.03,3999.2,4000.84,2001.803,8009394.16058,7159
2024-12-08T06:00:00,4000.83,4002.5,3995.8,3997.98,4343.974,17368320.77893,9027
2024-12-08T06:05:00,3997.97,4005.0,3997.85,4005.0,1737.697,6952265.38576,6609
2024-12-08T06:10:00,4004.99,4007.94,4004.99,4006.3,2304.176,9232310.44526,6553
2024-12-08T06:15:00,4006.3,4006.3,4001.14,4005.97,2137.438,8558429.81992,6180
2024-12-08T06:20:00,4005.97,4008.45,4004.61,4008.4,2148.882,8611326.9337,4489
2024-12-08T06:25:00,4008.39,4009.0,4004.48,4005.13,2235.91,8957974.52658,4932
2024-12-08T06:30:00,4005.13,4006.3,4001.19,4001.19,2732.633,10940373.57131,6125
2024-12-08T06:35:00,4001.19,4007.48,4001.19,4005.53,2437.817,9761907.65591,5584
2024-12-08T06:40:00,4005.53,4008.19,4005.52,4006.73,1256.249,5034653.77002,3003
2024-12-08T06:45:00,4006.73,4012.38,4006.72,4011.59,4522.745,18134657.12513,7572
2024-12-08T06:50:00,4011.59,4012.3,4007.31,4009.99,1784.636,7156043.85269,5445
2024-12-08T06:55:00,4010.0,4011.36,4008.95,4011.36,2181.903,8751087.05449,4497
2024-12-08T07:00:00,4011.36,4011.36,4004.01,4005.1,4463.792,17891235.16162,7771
2024-12-08T07:05:00,4005.1,4007.79,4003.01,4004.15,2197.781,8802871.05246,6183
2024-12-08T07:10:00,4004.15,4004.89,4002.06,4003.01,1418.34,5677767.74322,4485
2024-12-08T07:15:00,4003.0,4003.47,3990.04,3990.14,8084.84,32303460.53706,11777
2024-12-08T07:20:00,3990.15,3998.1,3986.9,3997.37,10735.937,42849813.47671,15096
2024-12-08T07:25:00,3997.37,4000.41,3994.54,3998.96,2630.629,10518270.40425,6905
2024-12-08T07:30:00,3998.96,4000.68,3998.28,3998.8,1635.792,6542286.43361,5149
2024-12-08T07:35:00,3998.8,3999.55,3995.0,3996.45,2427.99,9705345.57907,6292
2024-12-08T07:40:00,3996.45,3997.74,3992.97,3995.82,1633.363,6524889.14841,5464
2024-12-08T07:45:00,3995.82,3997.76,3993.87,3995.11,2517.832,10059304.48131,5558
2024-12-08T07:50:00,3995.1,3996.16,3992.0,3992.37,1867.775,7459057.55159,5373
2024-12-08T07:55:00,3992.36,3996.25,3992.17,3996.09,3675.073,14675305.6451,5784
2024-12-08T08:00:00,3996.08,4000.92,3994.7,4000.53,2605.08,10417582.97367,6452
2024-12-08T08:05:00,4000.52,4004.21,3999.36,4003.51,4842.632,19379935.92075,6772
2024-12-08T08:10:00,4003.52,4006.0,4000.84,4005.8,3789.788,15176238.73273,6589
2024-12-08T08:15:00,4005.8,4005.89,4000.28,4001.32,2115.354,8467065.18515,6130
2024-12-08T08:20:00,4001.32,4002.67,3999.0,4000.6,1562.493,6250972.75002,4816
2024-12-08T08:25:00,4000.6,4005.8,4000.31,4003.51,3629.184,14528067.27277,5360
2024-12-08T08:30:00,4003.51,4006.0,4001.0,4001.0,1758.273,7040120.51626,5692
2024-12-08T08:35:00,4001.01,4001.11,3999.0,4000.29,1623.033,6492195.17585,4887
2024-12-08T08:40:00,4000.29,4001.99,3998.34,4000.93,2574.717,10297753.75724,4639
2024-12-08T08:45:00,4000.93,4005.57,4000.55,4002.94,4573.478,18307949.55686,7422
2024-12-08T08:50:00,4002.93,4004.36,4002.56,4004.33,1125.124,4504351.39442,4099
2024-12-08T08:55:00,4004.33,4005.0,4000.31,4001.56,3446.804,13796990.50131,5434
2024-12-08T09:00:00,4001.56,4002.62,3999.0,3999.19,1460.054,5841738.94469,3703
